Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
73.81,8.8982,0.0,0.0,0.0,0.0,-0.018592844975309164
73.86,9.0775,0.0,0.0,0.0,0.0,-0.00453825973043185
73.91,9.0775,0.0,0.0,0.0,0.0,0.022872614065407706
73.96,9.0775,0.0,0.0,0.0,0.0,0.007499354772465361
74.01,9.0775,0.0,0.0,0.0,0.0,0.01997298801091462
74.06,9.1547,0.0,0.0,0.0,0.0,0.012161522448324767
74.11,9.1547,0.0,0.0,0.0,0.0,0.005781001325083005
74.16,9.1547,0.0,0.0,0.0,0.0,-0.0174050980817457
74.21,9.1547,0.0,0.0,0.0,0.0,-0.006982274430390366
74.26,9.1547,0.0,0.0,0.0,0.0,-0.020394623068398093
74.31,9.1547,0.0,0.0,0.0,0.0,-0.007350048900404011
74.36,9.1547,0.0,0.0,0.0,0.0,0.019070750480715673
74.41,9.1547,0.0,0.0,0.0,0.0,0.01702483688788184
74.46,9.1228,0.0,0.0,0.0,0.0,0.006588562282481749
74.51,9.1228,0.0,0.0,0.0,0.0,-0.008502590415678888
74.56,9.1228,0.0,0.0,0.0,0.0,-0.01575080982727424
74.61,9.1228,0.0,0.0,0.0,0.0,-0.012335809611319352
74.66,9.1847,0.0,0.0,0.0,0.0,0.0054319115826856
74.71,9.1847,0.0,0.0,0.0,0.0,0.02228350154066549
74.76,9.1847,0.0,0.0,0.0,0.0,0.008280625706151106
74.81,9.1847,0.0,0.0,0.0,0.0,0.01624356686452917
74.86,9.1847,0.0,0.0,0.0,0.0,-0.013609519665440033
74.91,9.1847,0.0,0.0,0.0,0.0,-0.01279185873480182
74.96,9.1847,0.0,0.0,0.0,0.0,-0.014148766551854713
75.01,9.1847,0.0,0.0,0.0,0.0,-0.002893360001943644
75.05,9.1847,0.0,0.0,0.0,0.0,-0.01625458924122234
75.11,9.1847,0.0,0.0,0.0,0.0,0.008960747757744275
75.16,9.1847,0.0,0.0,0.0,0.0,0.013115196184949033
75.21,9.1847,0.0,0.0,0.0,0.0,0.0034130413114636846
75.26,9.1847,0.0,0.0,0.0,0.0,0.02064519789961771
75.31,9.454,0.0,0.0,0.0,0.0,0.004383237341225697
75.36,9.454,0.0,0.0,0.0,0.0,0.0076178402131524894
75.41,9.454,0.0,0.0,0.0,0.0,-0.02064700929634459
75.46,9.454,0.0,0.0,0.0,0.0,-0.00581447205114842
75.51,9.454,0.0,0.0,0.0,0.0,0.017686436609974023
75.56,9.454,0.0,0.0,0.0,0.0,0.003374116365287284
75.61,9.454,0.0,0.0,0.0,0.0,-0.014053947323534249
75.66,9.454,0.0,0.0,0.0,0.0,-0.016075810007103557
75.71,9.6002,0.0,0.0,0.0,0.0,-0.007419102901356375
75.76,9.6002,0.0,0.0,0.0,0.0,0.015394980703506627
75.81,9.6002,0.0,0.0,0.0,0.0,0.005454071307236675
75.86,9.6002,0.0,0.0,0.0,0.0,0.007003383063780547
75.91,9.6002,0.0,0.0,0.0,0.0,0.01335508536799923
75.96,9.6002,0.0,0.0,0.0,0.0,0.0073799916086388275
76.01,9.6002,0.0,0.0,0.0,0.0,-0.009617978138329784
76.06,9.6002,0.0,0.0,0.0,0.0,-0.020447471954254323
76.11,9.6002,0.0,0.0,0.0,0.0,-0.00821151155124177
76.16,9.6002,0.0,0.0,0.0,0.0,-0.017796633771368937
76.21,9.6002,0.0,0.0,0.0,0.0,0.004222495078468304
76.26,9.6002,0.0,0.0,0.0,0.0,0.024624356305663748
76.31,9.9879,0.0,0.0,0.0,0.0,0.007943748434759219
76.36,9.9879,0.0,0.0,0.0,0.0,0.012623306984278906
76.41,9.9879,0.0,0.0,0.0,0.0,0.0131030975319882
76.46,9.9879,0.0,0.0,0.0,0.0,0.002868366673987614
76.51,10.203,0.0,0.0,0.0,0.0,-0.016419760546537262
76.56,10.203,0.0,0.0,0.0,0.0,-0.009036040498518728
76.61,10.203,0.0,0.0,0.0,0.0,-0.022694457667481557
76.66,10.203,0.0,0.0,0.0,0.0,-0.012469350377869209
76.71,10.276,0.0,0.0,0.0,0.0,-0.014943012795491218
76.76,10.276,0.0,0.0,0.0,0.0,0.020227577555935544
76.81,10.276,0.0,0.0,0.0,0.0,0.019576042710774393
76.86,10.276,0.0,0.0,0.0,0.0,0.013447964056899481
76.91,10.357999999999999,0.0,0.0,0.0,0.0,0.007918923786961355
76.96,10.357999999999999,0.0,0.0,0.0,0.0,0.005754321912765655
77.01,10.357999999999999,0.0,0.0,0.0,0.0,0.008829390864391103
77.06,10.357999999999999,0.0,0.0,0.0,0.0,0.006902255102632046
77.11,10.415999999999999,0.0,0.0,0.0,0.0,-0.01744255990727562
77.16,10.415999999999999,0.0,0.0,0.0,0.0,-0.009091934349607284
77.21,10.415999999999999,0.0,0.0,0.0,0.0,-0.02242803858796425
77.26,10.415999999999999,0.0,0.0,0.0,0.0,-0.002216959540191979
77.31,10.540999999999999,0.0,0.0,0.0,0.0,-0.013249755036962853
77.36,10.540999999999999,0.0,0.0,0.0,0.0,0.005160904293671586
77.41,10.540999999999999,0.0,0.0,0.0,0.0,0.019580374241617772
77.46,10.540999999999999,0.0,0.0,0.0,0.0,0.009945239269548732
77.51,10.540999999999999,0.0,0.0,0.0,0.0,0.020429607073463207
77.56,10.540999999999999,0.0,0.0,0.0,0.0,0.003705385942710762
77.61,10.540999999999999,0.0,0.0,0.0,0.0,0.008195968893027887
77.66,10.540999999999999,0.0,0.0,0.0,0.0,-0.018653899309874558
77.71,10.622,0.0,0.0,0.0,0.0,-0.014405516554868618
77.76,10.622,0.0,0.0,0.0,0.0,-0.015686031380531124
77.81,10.622,0.0,0.0,0.0,0.0,-0.011663111490601175
77.86,10.622,0.0,0.0,0.0,0.0,-0.006727945222986781
77.91,10.622,0.0,0.0,0.0,0.0,-0.0019260308822309632
77.96,10.622,0.0,0.0,0.0,0.0,-0.0044011748704949295
78.01,10.622,0.0,0.0,0.0,0.0,0.014423984584952674
78.06,10.622,0.0,0.0,0.0,0.0,0.018213434307067913
78.11,10.96,0.0,0.0,0.0,0.0,0.010195536032017151
78.16,10.96,0.0,0.0,0.0,0.0,0.005603329354805964
78.21,10.96,0.0,0.0,0.0,0.0,-0.017804030567226292
78.26,10.96,0.0,0.0,0.0,0.0,-0.008231830039182448
78.31,11.887,0.0,0.0,0.0,0.0,-0.008830761467608462
78.36,11.887,0.0,0.0,0.0,0.0,-0.003498269424455084
78.41,11.887,0.0,0.0,0.0,0.0,0.013910426670588234
78.46,11.887,0.0,0.0,0.0,0.0,0.017914511003774482
78.51,11.887,0.0,0.0,0.0,0.0,0.009503953820482223
78.56,11.887,0.0,0.0,0.0,0.0,0.010196688786810959
78.61,11.887,0.0,0.0,0.0,0.0,-0.015012891038537212
78.66,11.887,0.0,0.0,0.0,0.0,-0.009035976292593501
78.71,11.887,0.0,0.0,0.0,0.0,-0.01722368754026289
78.76,11.887,0.0,0.0,0.0,0.0,-0.002886668883941856
78.81,11.887,0.0,0.0,0.0,0.0,-0.012178223274734671
78.86,11.887,0.0,0.0,0.0,0.0,0.011254008607703116
78.91,12.158,0.0,0.0,0.0,0.0,0.019947474483543344
78.96,12.158,0.0,0.0,0.0,0.0,0.01091369280626543
79.01,12.158,0.0,0.0,0.0,0.0,0.003628892054177085
79.06,12.158,0.0,0.0,0.0,0.0,0.008998116445100467
79.11,12.372,0.0,0.0,0.0,0.0,0.003102550205023979
79.16,12.372,0.0,0.0,0.0,0.0,-0.013044851243313688
79.21,12.372,0.0,0.0,0.0,0.0,-0.009459643678993513
79.26,12.372,0.0,0.0,0.0,0.0,-0.015807186144135295
79.31,12.372,0.0,0.0,0.0,0.0,-0.0009355809180752845
79.36,12.372,0.0,0.0,0.0,0.0,-0.012593096881448482
79.41,12.372,0.0,0.0,0.0,0.0,0.008045419521834709
79.46,12.372,0.0,0.0,0.0,0.0,0.01208951528193078
79.51,12.847000000000001,0.0,0.0,0.0,0.0,0.01496888888552243
79.56,12.847000000000001,0.0,0.0,0.0,0.0,0.008502235855448289
79.61,12.847000000000001,0.0,0.0,0.0,0.0,0.002149869626393965
79.66,12.847000000000001,0.0,0.0,0.0,0.0,0.008581804676686035
79.71,12.847000000000001,0.0,0.0,0.0,0.0,-0.007083767377369136
79.76,12.847000000000001,0.0,0.0,0.0,0.0,-0.01867819228365486
79.81,12.847000000000001,0.0,0.0,0.0,0.0,-0.009465262061873831
79.86,12.847000000000001,0.0,0.0,0.0,0.0,-0.0013668333458349018
79.91,12.847000000000001,0.0,0.0,0.0,0.0,-0.00988331885214588
79.96,12.847000000000001,0.0,0.0,0.0,0.0,0.006463180758477667
80.01,12.847000000000001,0.0,0.0,0.0,0.0,0.019402378563826626
80.06,12.847000000000001,0.0,0.0,0.0,0.0,0.008164554808297024
80.11,12.969000000000001,0.0,0.0,0.0,0.0,0.0030678145775322055
80.16,12.969000000000001,0.0,0.0,0.0,0.0,0.008403114583013583
80.21,12.969000000000001,0.0,0.0,0.0,0.0,-0.008066378227120601
80.26,12.969000000000001,0.0,0.0,0.0,0.0,-0.005877246706273081
80.31,12.969000000000001,0.0,0.0,0.0,0.0,-0.0159021265896692
80.36,12.969000000000001,0.0,0.0,0.0,0.0,-0.007984508680190622
80.41,12.969000000000001,0.0,0.0,0.0,0.0,-0.0023242959398598394
80.46,12.969000000000001,0.0,0.0,0.0,0.0,-0.006895031236061184
80.51,12.969000000000001,0.0,0.0,0.0,0.0,-0.0008079153902608698
80.56,12.969000000000001,0.0,0.0,0.0,0.0,0.019438567524866817
80.61,12.969000000000001,0.0,0.0,0.0,0.0,0.010756550893140935
80.66,12.969000000000001,0.0,0.0,0.0,0.0,0.010047655890912232
80.71,13.037,0.0,0.0,0.0,0.0,0.007600514931780598
80.76,13.037,0.0,0.0,0.0,0.0,-0.0076614289017468435
80.81,13.037,0.0,0.0,0.0,0.0,-0.01949509291948829
80.86,13.037,0.0,0.0,0.0,0.0,-0.007396724152165454
80.91,13.037,0.0,0.0,0.0,0.0,-0.010403036366484833
80.96,13.037,0.0,0.0,0.0,0.0,-0.010750624671659883
81.01,13.037,0.0,0.0,0.0,0.0,0.003098951372641787
81.06,13.037,0.0,0.0,0.0,0.0,0.02036093139784989
81.11,13.037,0.0,0.0,0.0,0.0,0.009250596378085302
81.16,13.037,0.0,0.0,0.0,0.0,0.009022077179351865
81.21,13.037,0.0,0.0,0.0,0.0,0.010475943813926114
81.26,13.037,0.0,0.0,0.0,0.0,0.00689417933852253
81.31,13.184000000000001,0.0,0.0,0.0,0.0,-0.003248057626637901
81.36,13.184000000000001,0.0,0.0,0.0,0.0,-0.015565309600428706
81.41,13.184000000000001,0.0,0.0,0.0,0.0,-0.010760781370042119
81.46,13.184000000000001,0.0,0.0,0.0,0.0,-0.010790900898913085
81.51,13.184000000000001,0.0,0.0,0.0,0.0,-0.00860355054965807
81.56,13.184000000000001,0.0,0.0,0.0,0.0,0.007238352198362793
81.61,13.184000000000001,0.0,0.0,0.0,0.0,0.017832250979231933
81.66,13.184000000000001,0.0,0.0,0.0,0.0,0.007519330964037934
81.71,13.184000000000001,0.0,0.0,0.0,0.0,0.01358523302755001
81.76,13.184000000000001,0.0,0.0,0.0,0.0,0.005236343628236497
81.81,13.184000000000001,0.0,0.0,0.0,0.0,-0.005593406157920942
81.86,13.184000000000001,0.0,0.0,0.0,0.0,-0.022203326867112835
81.91,13.184000000000001,0.0,0.0,0.0,0.0,-0.007222570435410043
81.96,13.389000000000001,0.0,0.0,0.0,0.0,-0.008139392538387092
82.01,13.389000000000001,0.0,0.0,0.0,0.0,-0.0006789998088074975
82.06,13.389000000000001,0.0,0.0,0.0,0.0,-0.008962306460885451
82.11,13.389000000000001,0.0,0.0,0.0,0.0,0.0017536542217583707
82.16,13.389000000000001,0.0,0.0,0.0,0.0,-0.007328779202931997
82.21,13.389000000000001,0.0,0.0,0.0,0.0,0.016329438002045428
82.26,13.389000000000001,0.0,0.0,0.0,0.0,0.010989527951432747
82.31,13.389000000000001,0.0,0.0,0.0,0.0,0.014870316207656251
82.36,13.389000000000001,0.0,0.0,0.0,0.0,0.0007282755317812703
82.41,13.389000000000001,0.0,0.0,0.0,0.0,0.0032248771615720887
82.46,13.389000000000001,0.0,0.0,0.0,0.0,0.004600035788577336
82.51,13.389000000000001,0.0,0.0,0.0,0.0,-0.01017519543161129
82.56,13.717,0.0,0.0,0.0,0.0,-0.006258586357721089
82.61,13.717,0.0,0.0,0.0,0.0,-0.014468166277124926
82.66,13.717,0.0,0.0,0.0,0.0,-0.0077372254925871095
82.71,13.717,0.0,0.0,0.0,0.0,-0.004167849027121844
82.76,13.788,0.0,0.0,0.0,0.0,-0.008114903054297682
82.81,13.788,0.0,0.0,0.0,0.0,0.012219102393745788
82.86,13.788,0.0,0.0,0.0,0.0,0.013777020965903788
82.91,13.788,0.0,0.0,0.0,0.0,0.012616995639037992
82.96,13.902999999999999,0.0,0.0,0.0,0.0,0.007195018964022133
83.01,13.902999999999999,0.0,0.0,0.0,0.0,0.011462312235107347
83.06,13.902999999999999,0.0,0.0,0.0,0.0,-0.012216025973942406
83.11,13.902999999999999,0.0,0.0,0.0,0.0,-0.012567641109003394
83.16,13.998,0.0,0.0,0.0,0.0,-0.01563796356674148
83.21,13.998,0.0,0.0,0.0,0.0,-0.007675773954336946
83.26,13.998,0.0,0.0,0.0,0.0,-0.001768503352173581
83.31,13.998,0.0,0.0,0.0,0.0,0.008993310640223427
83.36,13.998,0.0,0.0,0.0,0.0,0.017329590029234176
83.41,13.998,0.0,0.0,0.0,0.0,0.003790499251020864
83.46,13.998,0.0,0.0,0.0,0.0,-0.0126300994465121
83.51,13.998,0.0,0.0,0.0,0.0,-0.010983244925539896
83.56,13.998,0.0,0.0,0.0,0.0,-0.006480699081596444
83.61,13.998,0.0,0.0,0.0,0.0,0.016021298752449165
83.66,13.998,0.0,0.0,0.0,0.0,0.012984787152804713
83.71,13.998,0.0,0.0,0.0,0.0,0.007420042641298554
83.76,11.780999999999999,0.0,0.0,0.0,0.0,0.011843167276399755
83.81,11.780999999999999,0.0,0.0,0.0,0.0,0.0002956441459860833
83.86,11.780999999999999,0.0,0.0,0.0,0.0,-0.013238472948804147
83.91,11.780999999999999,0.0,0.0,0.0,0.0,-0.017497247585650966
83.96,11.823,0.0,0.0,0.0,0.0,-0.011858273777450343
84.01,11.823,0.0,0.0,0.0,0.0,-0.009353525707550886
84.06,11.823,0.0,0.0,0.0,0.0,-0.013720277027165438
84.11,11.823,0.0,0.0,0.0,0.0,-0.00043923092131508985
84.16,11.823,0.0,0.0,0.0,0.0,0.016606187117143928
84.21,11.823,0.0,0.0,0.0,0.0,0.01145331767556919
84.26,11.823,0.0,0.0,0.0,0.0,0.014180083712736536
84.31,11.823,0.0,0.0,0.0,0.0,0.00019708567108450616
84.36,11.823,0.0,0.0,0.0,0.0,-0.018445091826525668
84.41,11.823,0.0,0.0,0.0,0.0,-0.00849900566525436
84.46,11.823,0.0,0.0,0.0,0.0,-0.020208807135373947
84.51,11.823,0.0,0.0,0.0,0.0,-0.004005853395363309
84.56,11.823,0.0,0.0,0.0,0.0,-0.0042267771059072805
84.61,11.823,0.0,0.0,0.0,0.0,0.01314562008619993
84.66,11.823,0.0,0.0,0.0,0.0,0.012993380117569514
84.71,11.823,0.0,0.0,0.0,0.0,0.00788788667626653
84.76,11.823,0.0,0.0,0.0,0.0,0.01144285538767414
84.81,11.823,0.0,0.0,0.0,0.0,0.002936768246314471
84.86,11.823,0.0,0.0,0.0,0.0,-0.018236656249552657
84.91,11.823,0.0,0.0,0.0,0.0,-0.005649298091600629
84.96,12.151,0.0,0.0,0.0,0.0,-0.011824682275311837
85.01,12.151,0.0,0.0,0.0,0.0,-0.0014582648052648768
85.06,12.151,0.0,0.0,0.0,0.0,0.017971847713158535
85.11,12.151,0.0,0.0,0.0,0.0,0.004446737494284086
85.16,12.151,0.0,0.0,0.0,0.0,0.01365143865456713
85.21,12.151,0.0,0.0,0.0,0.0,-0.012496311423883773
85.26,12.151,0.0,0.0,0.0,0.0,-0.01242654241795462
85.31,12.151,0.0,0.0,0.0,0.0,-0.012168887153606185
85.36,12.151,0.0,0.0,0.0,0.0,-0.0075885065059063265
85.41,12.151,0.0,0.0,0.0,0.0,-0.013607378848237688
85.46,12.151,0.0,0.0,0.0,0.0,0.0035953203205133896
85.51,12.151,0.0,0.0,0.0,0.0,0.020632887403347466
85.56,11.722000000000001,0.0,0.0,0.0,0.0,0.018473935817250296
85.61,11.722000000000001,0.0,0.0,0.0,0.0,0.01360951509245198
85.66,11.722000000000001,0.0,0.0,0.0,0.0,0.009057358880725622
85.71,11.722000000000001,0.0,0.0,0.0,0.0,-0.002507857520727802
85.76,11.722000000000001,0.0,0.0,0.0,0.0,-0.019116671627698208
85.81,11.722000000000001,0.0,0.0,0.0,0.0,-0.017192886907897345
85.86,11.722000000000001,0.0,0.0,0.0,0.0,-0.009903941593959683
85.91,11.722000000000001,0.0,0.0,0.0,0.0,-0.0067544635458388555
85.96,11.894,0.0,0.0,0.0,0.0,0.011063743646555955
86.01,11.894,0.0,0.0,0.0,0.0,0.01714049776409441
86.06,11.894,0.0,0.0,0.0,0.0,0.0037129144134232443
86.11,11.894,0.0,0.0,0.0,0.0,0.015712164291390947
86.16,12.035,0.0,0.0,0.0,0.0,-0.004677296888453076
86.21,12.035,0.0,0.0,0.0,0.0,-0.020799133552619465
86.26,12.035,0.0,0.0,0.0,0.0,-0.011425235584785618
86.31,12.035,0.0,0.0,0.0,0.0,-0.013250867693857232
86.36,12.035,0.0,0.0,0.0,0.0,-0.0054821787412314416
86.41,12.035,0.0,0.0,0.0,0.0,0.00822201669482708
86.46,12.035,0.0,0.0,0.0,0.0,0.019971088498071842
86.51,12.035,0.0,0.0,0.0,0.0,0.014372829128724743
86.56,12.035,0.0,0.0,0.0,0.0,0.0030623937921881597
86.61,12.035,0.0,0.0,0.0,0.0,0.01182708746336679
86.66,12.035,0.0,0.0,0.0,0.0,-0.01000496206849806
86.71,12.035,0.0,0.0,0.0,0.0,-0.017755371526555524
86.76,12.033,0.0,0.0,0.0,0.0,-0.005838970962444789
86.81,12.033,0.0,0.0,0.0,0.0,-0.014957105471681144
86.86,12.033,0.0,0.0,0.0,0.0,0.0070965327294699315
86.91,12.033,0.0,0.0,0.0,0.0,0.01211129300847066
86.96,11.875,0.0,0.0,0.0,0.0,0.014134416502997332
87.01,11.875,0.0,0.0,0.0,0.0,0.011788631358501334
87.06,11.875,0.0,0.0,0.0,0.0,0.00961615212401039
87.11,11.875,0.0,0.0,0.0,0.0,-0.004239833945183706
87.16,11.875,0.0,0.0,0.0,0.0,-0.021508164368611103
87.21,11.875,0.0,0.0,0.0,0.0,-0.017489537338148425
87.26,11.875,0.0,0.0,0.0,0.0,-0.0030771555098974904
87.31,11.875,0.0,0.0,0.0,0.0,-0.009968191497907125
87.36,11.952,0.0,0.0,0.0,0.0,0.0059160592544200245
87.41,11.952,0.0,0.0,0.0,0.0,0.020758176431916284
87.46,11.952,0.0,0.0,0.0,0.0,0.004893987309486825
87.51,11.952,0.0,0.0,0.0,0.0,0.015211948857990097
87.56,11.993,0.0,0.0,0.0,0.0,-0.010630791150104967
87.61,11.993,0.0,0.0,0.0,0.0,-0.014910116230478028
87.66,11.993,0.0,0.0,0.0,0.0,-0.00900812682300525
87.71,11.993,0.0,0.0,0.0,0.0,-0.009630763577440846
87.76,11.993,0.0,0.0,0.0,0.0,0.016882376677205373
87.81,11.993,0.0,0.0,0.0,0.0,0.00880370607240238
87.86,11.993,0.0,0.0,0.0,0.0,0.007892465795848538
87.91,11.993,0.0,0.0,0.0,0.0,0.010698546656389038
87.96,12.17,0.0,0.0,0.0,0.0,-0.006065886179394909
88.01,12.17,0.0,0.0,0.0,0.0,-0.02057025036265795
88.06,12.17,0.0,0.0,0.0,0.0,-0.0039555880161088125
88.11,12.17,0.0,0.0,0.0,0.0,-0.01351143680620824
88.16,12.17,0.0,0.0,0.0,0.0,-0.005524093598979192
88.21,12.17,0.0,0.0,0.0,0.0,0.014061281126831872
88.26,12.17,0.0,0.0,0.0,0.0,0.0131041404696401
88.31,12.17,0.0,0.0,0.0,0.0,0.016573621313108026
88.36,11.939,0.0,0.0,0.0,0.0,0.010487708221503895
88.41,11.939,0.0,0.0,0.0,0.0,-0.0006250582216519838
88.46,11.939,0.0,0.0,0.0,0.0,0.009159470235861698
88.51,11.939,0.0,0.0,0.0,0.0,-0.009726565855766672
88.56,11.939,0.0,0.0,0.0,0.0,-0.007431786268027682
88.61,11.939,0.0,0.0,0.0,0.0,-0.010942625457738135
88.66,11.939,0.0,0.0,0.0,0.0,-0.004914494773203406
88.71,11.939,0.0,0.0,0.0,0.0,-0.018094389218354868
88.76,11.939,0.0,0.0,0.0,0.0,-0.002739350161799169
88.81,11.939,0.0,0.0,0.0,0.0,-0.008923633354108451
88.86,11.939,0.0,0.0,0.0,0.0,-0.0067369223329524705
88.91,11.939,0.0,0.0,0.0,0.0,-0.0013763641046717146
88.96,11.248,0.0,0.0,0.0,0.0,0.015577723167344305
89.01,11.248,0.0,0.0,0.0,0.0,0.017592695749329427
89.06,11.248,0.0,0.0,0.0,0.0,0.014541543491233806
89.11,11.248,0.0,0.0,0.0,0.0,0.0003130554739608583
89.16,11.248,0.0,0.0,0.0,0.0,0.012732748288051666
89.21,11.194,0.0,0.0,0.0,0.0,-0.008812556528698084
89.26,11.194,0.0,0.0,0.0,0.0,-0.01810583811301878
89.31,11.194,0.0,0.0,0.0,0.0,-0.012173316207239096
89.36,11.194,0.0,0.0,0.0,0.0,-0.0029030439147326877
89.41,11.12,0.0,0.0,0.0,0.0,-0.0020376877550581504
89.46,11.12,0.0,0.0,0.0,0.0,-0.0016255861232925615
89.51,11.12,0.0,0.0,0.0,0.0,-0.010454412053928356
89.56,11.12,0.0,0.0,0.0,0.0,-0.002718340961484202
89.61,11.12,0.0,0.0,0.0,0.0,0.018153912585206655
89.66,11.12,0.0,0.0,0.0,0.0,0.005521049828618987
89.71,11.12,0.0,0.0,0.0,0.0,0.018287711950128
89.76,11.12,0.0,0.0,0.0,0.0,0.0031656893196741137
89.81,11.161,0.0,0.0,0.0,0.0,-0.014766362954315158
89.86,11.161,0.0,0.0,0.0,0.0,-0.010458371111498938
89.91,11.161,0.0,0.0,0.0,0.0,-0.020880156407752818
89.96,11.161,0.0,0.0,0.0,0.0,-0.0036283281149833073
90.01,11.161,0.0,0.0,0.0,0.0,-0.0104374898906331
90.06,11.161,0.0,0.0,0.0,0.0,0.016935485622575054
90.11,11.161,0.0,0.0,0.0,0.0,0.023290462585545253
90.16,11.161,0.0,0.0,0.0,0.0,0.01558010302683114
90.21,11.161,0.0,0.0,0.0,0.0,0.0046836829411598625
90.26,11.161,0.0,0.0,0.0,0.0,-0.018229475043356126
90.31,11.161,0.0,0.0,0.0,0.0,-0.006898685247608271
90.36,11.161,0.0,0.0,0.0,0.0,-0.018253571193421973
90.41,11.027999999999999,0.0,0.0,0.0,0.0,-0.006808780324767122
90.46,11.027999999999999,0.0,0.0,0.0,0.0,-0.01123950113530153
90.51,11.027999999999999,0.0,0.0,0.0,0.0,0.005807940744172715
90.56,11.027999999999999,0.0,0.0,0.0,0.0,0.022510389785142623
90.61,11.083,0.0,0.0,0.0,0.0,0.011125573287503049
90.66,11.083,0.0,0.0,0.0,0.0,0.013712247953524034
90.71,11.083,0.0,0.0,0.0,0.0,0.005125473537549852
90.76,11.083,0.0,0.0,0.0,0.0,0.011799577159318893
90.81,10.779000000000002,0.0,0.0,0.0,0.0,-0.01773153196219046
90.86,10.779000000000002,0.0,0.0,0.0,0.0,-0.013238007318667427
90.91,10.779000000000002,0.0,0.0,0.0,0.0,-0.01648953356639722
90.96,10.779000000000002,0.0,0.0,0.0,0.0,-0.004849281365071306
91.01,10.604000000000001,0.0,0.0,0.0,0.0,-0.008158286340802446
91.06,10.604000000000001,0.0,0.0,0.0,0.0,-0.00758346402541079
91.11,10.604000000000001,0.0,0.0,0.0,0.0,0.012768593742182048
91.16,10.604000000000001,0.0,0.0,0.0,0.0,0.012396663479298202
91.21,10.34,0.0,0.0,0.0,0.0,0.012972835306724297
91.26,10.34,0.0,0.0,0.0,0.0,0.0157457691780326
91.31,10.34,0.0,0.0,0.0,0.0,0.004443121515791254
91.36,10.34,0.0,0.0,0.0,0.0,-0.014627567011425556
91.41,10.34,0.0,0.0,0.0,0.0,-0.011614399802885707
91.46,10.34,0.0,0.0,0.0,0.0,-0.005947584764042924
91.51,10.34,0.0,0.0,0.0,0.0,-0.017469424058127583
91.56,10.34,0.0,0.0,0.0,0.0,-0.002077661379108448
91.61,9.8945,0.0,0.0,0.0,0.0,0.020630453622958865
91.65,9.8945,0.0,0.0,0.0,0.0,0.01169268621993648
91.71,9.8945,0.0,0.0,0.0,0.0,0.009994581156500442
91.76,9.8945,0.0,0.0,0.0,0.0,-0.014299798153897801
91.81,9.8035,0.0,0.0,0.0,0.0,-0.010132755486222928
91.86,9.8035,0.0,0.0,0.0,0.0,-0.012416841519131628
91.91,9.8035,0.0,0.0,0.0,0.0,0.005076453443142059
91.95,9.8035,0.0,0.0,0.0,0.0,0.022445733446664257
92.01,9.8035,0.0,0.0,0.0,0.0,0.008842908134302477
92.05,9.8035,0.0,0.0,0.0,0.0,0.013932309933513399
92.1,9.8035,0.0,0.0,0.0,0.0,-0.012008384508697104
92.16,9.8035,0.0,0.0,0.0,0.0,-0.02054039533969708
92.21,9.8035,0.0,0.0,0.0,0.0,-0.008137355984792965
92.26,9.8035,0.0,0.0,0.0,0.0,-0.016315929620259954
92.31,9.8035,0.0,0.0,0.0,0.0,0.0009314876016528061
92.35,9.8035,0.0,0.0,0.0,0.0,0.022439878398241297
92.41,9.8035,0.0,0.0,0.0,0.0,0.012960595523930012
92.46,9.8035,0.0,0.0,0.0,0.0,0.01328560895313628
92.51,9.8035,0.0,0.0,0.0,0.0,-0.008379024772656623
92.56,9.8035,0.0,0.0,0.0,0.0,-0.012423329304182875
92.6,9.8035,0.0,0.0,0.0,0.0,-0.019858981059541737
92.66,9.8035,0.0,0.0,0.0,0.0,-0.0032036043198110306
92.71,9.8035,0.0,0.0,0.0,0.0,0.018968179708683024
92.76,9.8035,0.0,0.0,0.0,0.0,0.005191394228362122
92.81,9.3942,0.0,0.0,0.0,0.0,0.01937654913605992
92.85,9.3942,0.0,0.0,0.0,0.0,0.004737850682424182
92.9,9.3942,0.0,0.0,0.0,0.0,-0.02059711061853328
92.95,9.3942,0.0,0.0,0.0,0.0,-0.0077206616869887655
93.0,9.3942,0.0,0.0,0.0,0.0,0.021621743544402706
93.05,9.3942,0.0,0.0,0.0,0.0,0.008158342365841235
93.1,9.3942,0.0,0.0,0.0,0.0,0.008442542628163246
93.15,9.3942,0.0,0.0,0.0,0.0,-0.017841660815405957
93.2,9.111,0.0,0.0,0.0,0.0,-0.014145824556445068
93.25,9.111,0.0,0.0,0.0,0.0,-0.02512808425076732
93.3,9.111,0.0,0.0,0.0,0.0,-0.005002078789410236
93.35,9.111,0.0,0.0,0.0,0.0,-0.01639028088474746
93.4,8.8957,0.0,0.0,0.0,0.0,0.014421154660192639
93.45,8.8957,0.0,0.0,0.0,0.0,0.030137387435003424
93.5,8.8957,0.0,0.0,0.0,0.0,0.00901159301143038
93.55,8.8957,0.0,0.0,0.0,0.0,0.019457499004747417
93.6,8.8957,0.0,0.0,0.0,0.0,0.007763835769847602
93.65,8.8957,0.0,0.0,0.0,0.0,0.001266309924691668
93.7,8.8957,0.0,0.0,0.0,0.0,0.015384740375192916
93.75,8.8957,0.0,0.0,0.0,0.0,-0.010836612010993438
93.8,8.8957,0.0,0.0,0.0,0.0,-0.021400633669482225
