Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
61.44,0.0,0.0,0.0,0.0,0.0,-1.6226194549702773
61.49,0.0,0.0,0.0,0.0,0.0,-1.622703926240715
61.54,0.132744638144046,0.0,0.0,0.0,0.0,-0.9299883020130129
61.59,0.880690148364321,0.0,0.0,0.0,0.0,-0.23196108905200646
61.64,1.3915121243180302,0.0,0.0,0.0,0.0,-0.16602479034983553
61.69,2.2355527343460113,0.0,0.0,0.0,0.0,-0.11900317332962576
61.74,2.2355527343460113,0.0,0.0,0.0,0.0,-0.10678584413129608
61.79,1.4205954434342898,0.0,0.0,0.0,0.0,-0.12161141832556288
61.84,0.6235713755496506,0.0,0.0,0.0,0.0,-0.1704415149031903
61.89,0.062047521241637316,0.0,0.0,0.0,0.0,-0.43888357163928293
61.94,0.0,0.0,0.0,0.0,0.0,-1.5996979724236209
61.99,0.0,0.0,0.0,0.0,0.0,-1.5947694338685752
62.04,0.0,0.0,0.0,0.0,0.0,-1.5927016578940367
62.09,0.0,0.0,0.0,0.0,0.0,-1.5921304062990616
62.14,0.0,0.0,0.0,0.0,0.0,-1.5926662445040767
62.19,0.0,0.0,0.0,0.0,0.0,-1.593046630255603
62.24,0.0,0.0,0.0,0.0,0.0,-1.5932812291793765
62.29,0.0,0.0,0.0,0.0,0.0,-1.593402445799377
62.34,0.0,0.0,0.0,0.0,0.0,-1.5934802403465897
62.39,0.0,0.0,0.0,0.0,0.0,-1.5935365452986097
62.44,0.0,0.0,0.0,0.0,0.0,-1.593402143391292
62.49,0.0,0.0,0.0,0.0,0.0,-1.593325688237846
62.54,0.0,0.0,0.0,0.0,0.0,-1.5933103211499227
62.59,0.0,0.0,0.0,0.0,0.0,-1.5931289736879235
62.64,1.458803279798626,0.0,0.0,0.0,0.0,-0.0364466846715232
62.69,2.5637301370878056,0.0,0.0,0.0,0.0,-0.0307081833146972
62.74,5.14742148166348,0.0,0.0,0.0,0.0,-0.02792621962710007
62.79,7.254489934720405,0.0,0.0,0.0,0.0,-0.028691073603056498
62.84,8.4,0.0,0.0,0.0,0.0,-0.03281163287208374
62.89,8.4,0.0,0.0,0.0,0.0,-0.04047055848503135
62.94,8.4,0.0,0.0,0.0,0.0,-0.020374163365588376
62.99,8.4,0.0,0.0,0.0,0.0,-0.014427872563078476
63.04,8.4,0.0,0.0,0.0,0.0,-0.024882609389309626
63.09,8.4,0.0,0.0,0.0,0.0,-0.014909140865546296
63.14,8.4,0.0,0.0,0.0,0.0,-0.005916397902109989
63.19,8.308075413901152,0.0,0.0,0.0,0.0,-0.013861217884547892
63.24,7.160126358442698,0.0,0.0,0.0,0.0,0.0017446013083878623
63.29,6.010962832863876,0.0,0.0,0.0,0.0,-0.01083660808997004
63.34,4.8070421182067395,0.0,0.0,0.0,0.0,0.005025172914186589
63.39,4.593750331089584,0.0,0.0,0.0,0.0,-0.02054182015871734
63.44,3.2245929732257816,0.0,0.0,0.0,0.0,-0.03953514445022904
63.49,1.9436985482625249,0.0,0.0,0.0,0.0,-0.028762633307835864
63.54,0.0,0.0,0.0,0.0,0.0,-1.5585285427024775
63.59,0.0,0.0,0.0,0.0,0.0,-1.553274842781739
63.64,0.0,0.0,0.0,0.0,0.0,1.598339847760484
63.69,0.0,0.0,0.0,0.0,0.0,1.607966652057606
63.74,0.8037887573242187,0.0,0.0,0.0,0.0,0.13391421010180177
63.79,1.9003321060793334,0.0,0.0,0.0,0.0,0.07849475317864946
63.84,2.994047933866945,0.0,0.0,0.0,0.0,0.06436100517370265
63.89,3.8222435326441193,0.0,0.0,0.0,0.0,0.061655390670118264
63.94,4.395313266284389,0.0,0.0,0.0,0.0,0.06366796222227888
63.99,4.535448260979245,0.0,0.0,0.0,0.0,0.0702672015556327
64.04,4.186430338954095,0.0,0.0,0.0,0.0,0.06390595369786184
64.09,2.7751360222754897,0.0,0.0,0.0,0.0,0.03514887403524141
64.14,2.7751360222754897,0.0,0.0,0.0,0.0,0.02596213785859041
64.19,2.100479112575786,0.0,0.0,0.0,0.0,0.06040670993873085
64.24,1.4231365911227798,0.0,0.0,0.0,0.0,0.1463043973090132
64.29,1.07987062967642,0.0,0.0,0.0,0.0,0.15508976157942497
64.34,0.5978260434009491,0.0,0.0,0.0,0.0,0.2119985250007712
64.39,0.1679361727533749,0.0,0.0,0.0,0.0,0.5680548974820891
64.44,0.0,0.0,0.0,0.0,0.0,1.563605422917238
64.49,0.0,0.0,0.0,0.0,0.0,-1.5843453856517429
64.54,0.0,0.0,0.0,0.0,0.0,-1.5866265061803042
64.59,0.0,0.0,0.0,0.0,0.0,-1.5863796063287419
64.64,0.0,0.0,0.0,0.0,0.0,-1.5854846957306925
64.69,0.0,0.0,0.0,0.0,0.0,-1.5851242269848627
64.74,0.0,0.0,0.0,0.0,0.0,-1.5850745481524173
64.79,0.0,0.0,0.0,0.0,0.0,-1.585196106107728
64.84,0.0,0.0,0.0,0.0,0.0,-1.585249871398865
64.89,0.0,0.0,0.0,0.0,0.0,-1.5852605301242155
64.94,0.0,0.0,0.0,0.0,0.0,-1.5853970539341224
64.99,0.0,0.0,0.0,0.0,0.0,-1.5854604798865801
65.04,0.0,0.0,0.0,0.0,0.0,-1.58551363471551
65.09,0.0,0.0,0.0,0.0,0.0,-1.585537200680168
65.14,0.0,0.0,0.0,0.0,0.0,-1.5855400199056242
65.19,0.0,0.0,0.0,0.0,0.0,-1.5855646963269738
65.24,0.0,0.0,0.0,0.0,0.0,-1.5855650048473409
65.29,0.14451410715433136,0.0,0.0,0.0,0.0,-0.5159974793324291
65.34,2.044656291971311,0.0,0.0,0.0,0.0,-0.053481120292936835
65.39,3.471887733781355,0.0,0.0,0.0,0.0,-0.036840267015291125
65.44,6.185999482716577,0.0,0.0,0.0,0.0,-0.02292161897503161
65.49,8.4,0.0,0.0,0.0,0.0,-0.015560141512713961
65.54,8.4,0.0,0.0,0.0,0.0,-0.013747032018587296
65.59,8.4,0.0,0.0,0.0,0.0,-0.03184083596330399
65.64,8.4,0.0,0.0,0.0,0.0,-0.01405991680736201
65.69,8.4,0.0,0.0,0.0,0.0,-0.011180166104245139
65.74,8.4,0.0,0.0,0.0,0.0,-0.02189004961772318
65.79,8.4,0.0,0.0,0.0,0.0,-0.0005400779468721735
65.84,8.4,0.0,0.0,0.0,0.0,-0.012561932556265374
65.89,8.4,0.0,0.0,0.0,0.0,0.020154855293270615
65.94,8.4,0.0,0.0,0.0,0.0,0.00990739028090434
65.99,8.4,0.0,0.0,0.0,0.0,0.023871027985561667
66.04,8.4,0.0,0.0,0.0,0.0,0.014824975104182195
66.09,8.4,0.0,0.0,0.0,0.0,0.012048740606079755
66.14,8.4,0.0,0.0,0.0,0.0,-0.02262191759813075
66.19,8.4,0.0,0.0,0.0,0.0,-0.008953164959722537
66.24,8.4,0.0,0.0,0.0,0.0,-0.01650474081225669
66.29,8.4,0.0,0.0,0.0,0.0,0.012361104479715045
66.34,8.4,0.0,0.0,0.0,0.0,0.008992861207158177
66.39,7.703919982910157,0.0,0.0,0.0,0.0,0.03034044739480735
66.44,4.369499206542969,0.0,0.0,0.0,0.0,0.020799313457343677
66.49,2.7243721008300783,0.0,0.0,0.0,0.0,-0.06377908469103849
66.54,0.0,0.0,0.0,0.0,0.0,-1.576026311334065
66.59,0.0,0.0,0.0,0.0,0.0,1.5730373699374545
66.64,0.0,0.0,0.0,0.0,0.0,1.5981703970582521
66.69,0.0,0.0,0.0,0.0,0.0,1.6266433904594184
66.74,2.5038543701171876,0.0,0.0,0.0,0.0,0.12819962897137
66.79,3.073918151855469,0.0,0.0,0.0,0.0,0.12077926908000683
66.84,4.833550520224986,0.0,0.0,0.0,0.0,0.09898545419571936
66.89,6.682698846120612,0.0,0.0,0.0,0.0,0.07515330365137751
66.94,6.682698846120612,0.0,0.0,0.0,0.0,0.06056369855871485
66.99,6.200656963925586,0.0,0.0,0.0,0.0,0.04606590208890744
67.04,5.736551401733895,0.0,0.0,0.0,0.0,0.04474600139816434
67.09,4.502713600979245,0.0,0.0,0.0,0.0,0.05693837241593408
67.14,3.0109233351721203,0.0,0.0,0.0,0.0,0.05609139628267991
67.19,1.5172713683676582,0.0,0.0,0.0,0.0,0.04463882983838316
67.24,0.0,0.0,0.0,0.0,0.0,1.584134568241233
67.29,0.0,0.0,0.0,0.0,0.0,1.5800911826406514
67.34,0.0,0.0,0.0,0.0,0.0,1.5666037076533068
67.39,0.0,0.0,0.0,0.0,0.0,1.558592170348104
67.44,0.0,0.0,0.0,0.0,0.0,1.554338222338476
67.49,0.0,0.0,0.0,0.0,0.0,1.5531506004502869
67.54,0.0,0.0,0.0,0.0,0.0,1.5541421863400429
67.59,0.0,0.0,0.0,0.0,0.0,1.5547143436740118
67.64,0.0,0.0,0.0,0.0,0.0,1.5549062424353246
67.69,0.0,0.0,0.0,0.0,0.0,1.5548508316385015
67.74,0.0,0.0,0.0,0.0,0.0,1.5547323150326915
67.79,0.0,0.0,0.0,0.0,0.0,1.5546466354663162
67.84,0.0,0.0,0.0,0.0,0.0,1.5546141883844338
67.89,0.0,0.0,0.0,0.0,0.0,1.5545842479505139
67.94,2.582089422687668,0.0,0.0,0.0,0.0,0.05952522680403563
67.99,5.003970211307223,0.0,0.0,0.0,0.0,0.021468326569095166
68.04,5.245118737049457,0.0,0.0,0.0,0.0,0.018830225634234678
68.09,6.27497133322699,0.0,0.0,0.0,0.0,-0.002568026994414883
68.14,7.339202472802965,0.0,0.0,0.0,0.0,-0.015746883470307782
68.19,8.4,0.0,0.0,0.0,0.0,-0.0060816728457202904
68.24,8.4,0.0,0.0,0.0,0.0,0.007858237052651266
68.29,8.4,0.0,0.0,0.0,0.0,-0.004011311218181619
68.34,8.4,0.0,0.0,0.0,0.0,-0.005708779598124309
68.39,8.4,0.0,0.0,0.0,0.0,0.007208979529581466
68.44,8.4,0.0,0.0,0.0,0.0,-0.009774626966224498
68.49,8.4,0.0,0.0,0.0,0.0,0.005122933386960819
68.54,8.4,0.0,0.0,0.0,0.0,0.0021109354930859067
68.59,8.4,0.0,0.0,0.0,0.0,-0.011371454445083697
68.64,8.4,0.0,0.0,0.0,0.0,-0.03300398643210593
68.69,8.4,0.0,0.0,0.0,0.0,-0.016461005806833545
68.74,8.4,0.0,0.0,0.0,0.0,-0.01969940832585975
68.79,8.4,0.0,0.0,0.0,0.0,-0.004012102386324059
68.84,8.4,0.0,0.0,0.0,0.0,-0.016616573992356942
68.89,8.4,0.0,0.0,0.0,0.0,-0.01056885352807781
68.94,8.4,0.0,0.0,0.0,0.0,-0.0013407868867228272
68.99,8.4,0.0,0.0,0.0,0.0,-0.015251503079296154
69.04,8.4,0.0,0.0,0.0,0.0,0.013727574929234692
69.09,8.4,0.0,0.0,0.0,0.0,0.019010769680418548
69.14,8.4,0.0,0.0,0.0,0.0,0.022370145634398528
69.19,8.4,0.0,0.0,0.0,0.0,0.004470694938637264
69.24,8.4,0.0,0.0,0.0,0.0,-0.01836776430816088
69.29,8.4,0.0,0.0,0.0,0.0,-0.012737296587284043
69.34,8.4,0.0,0.0,0.0,0.0,-0.008307997964931922
69.39,8.4,0.0,0.0,0.0,0.0,0.023282683608936847
69.44,8.4,0.0,0.0,0.0,0.0,0.005915574820010441
69.49,8.4,0.0,0.0,0.0,0.0,0.020848013137311137
69.54,8.4,0.0,0.0,0.0,0.0,-0.013434152160747816
69.59,8.4,0.0,0.0,0.0,0.0,-0.006992790710858551
69.64,8.4,0.0,0.0,0.0,0.0,-0.0270263247003595
69.69,8.4,0.0,0.0,0.0,0.0,-0.0035389177246450193
69.74,8.4,0.0,0.0,0.0,0.0,-0.01575102206426854
69.79,8.4,0.0,0.0,0.0,0.0,0.01866700196722504
69.84,8.4,0.0,0.0,0.0,0.0,0.02406013858688754
69.89,8.4,0.0,0.0,0.0,0.0,0.010549766484310235
69.94,8.4,0.0,0.0,0.0,0.0,0.005858009039122978
69.99,8.4,0.0,0.0,0.0,0.0,-0.022619186141649938
70.04,8.4,0.0,0.0,0.0,0.0,-0.0043743928939244175
70.09,8.4,0.0,0.0,0.0,0.0,-0.02038794821868382
70.14,8.4,0.0,0.0,0.0,0.0,-0.01090303239517286
70.19,8.4,0.0,0.0,0.0,0.0,0.006953699530735175
70.24,8.4,0.0,0.0,0.0,0.0,0.027968360008236035
70.29,8.4,0.0,0.0,0.0,0.0,0.006524245834416973
70.34,8.4,0.0,0.0,0.0,0.0,0.013397160687562928
70.39,8.4,0.0,0.0,0.0,0.0,0.01782610546981142
70.44,8.4,0.0,0.0,0.0,0.0,-0.0030013491907718054
70.49,8.4,0.0,0.0,0.0,0.0,-0.028674175777371004
70.54,8.4,0.0,0.0,0.0,0.0,-0.015852105449377606
70.59,8.4,0.0,0.0,0.0,0.0,-0.009781673365681321
70.64,8.249889038851782,0.0,0.0,0.0,0.0,-0.0219102400058766
70.69,8.13414957948968,0.0,0.0,0.0,0.0,0.01647377941950101
70.74,8.069709503907282,0.0,0.0,0.0,0.0,0.023276044461326494
70.79,8.064544518672317,0.0,0.0,0.0,0.0,0.0054490915533470675
70.84,8.23631092793002,0.0,0.0,0.0,0.0,0.016563294309459027
70.89,8.23631092793002,0.0,0.0,0.0,0.0,-0.011711878995148622
70.94,8.388033786898655,0.0,0.0,0.0,0.0,-0.006404951085804902
70.99,8.4,0.0,0.0,0.0,0.0,-0.02455819788146276
71.04,8.4,0.0,0.0,0.0,0.0,-0.00900994673325593
71.09,8.4,0.0,0.0,0.0,0.0,0.01816705364935494
71.14,8.4,0.0,0.0,0.0,0.0,0.021051885493315887
71.19,8.4,0.0,0.0,0.0,0.0,0.004142198290220811
71.24,8.4,0.0,0.0,0.0,0.0,0.0163728875734698
71.29,8.4,0.0,0.0,0.0,0.0,-0.01088037243691739
71.34,8.4,0.0,0.0,0.0,0.0,-0.013843235563261789
71.39,8.4,0.0,0.0,0.0,0.0,-0.025412210980942256
71.44,8.4,0.0,0.0,0.0,0.0,-0.004931271758978201
71.49,8.4,0.0,0.0,0.0,0.0,-0.016970307830668104
71.54,8.4,0.0,0.0,0.0,0.0,-0.010716577203367087
71.59,8.4,0.0,0.0,0.0,0.0,0.010209105199070142
71.64,8.4,0.0,0.0,0.0,0.0,0.014915073638658901
71.69,8.4,0.0,0.0,0.0,0.0,0.010764720468826292
71.74,8.4,0.0,0.0,0.0,0.0,0.015648832737853842
71.79,8.4,0.0,0.0,0.0,0.0,0.014968518137945391
71.84,8.4,0.0,0.0,0.0,0.0,0.01848619493969511
71.89,8.4,0.0,0.0,0.0,0.0,0.015432259669484031
71.94,8.4,0.0,0.0,0.0,0.0,-0.015154717579942058
71.99,8.4,0.0,0.0,0.0,0.0,-0.029013158326943712
72.04,8.4,0.0,0.0,0.0,0.0,-0.007193047427387087
72.09,8.4,0.0,0.0,0.0,0.0,-0.0190275667872045
72.14,8.4,0.0,0.0,0.0,0.0,-0.014151563303532087
72.19,8.4,0.0,0.0,0.0,0.0,0.001041983799944194
72.24,8.4,0.0,0.0,0.0,0.0,-0.01594148995310318
72.29,8.4,0.0,0.0,0.0,0.0,0.00940089170133188
72.34,8.4,0.0,0.0,0.0,0.0,0.01645210379095795
72.39,8.4,0.0,0.0,0.0,0.0,0.02694240418570282
72.44,8.4,0.0,0.0,0.0,0.0,0.0054840111568892815
72.49,8.4,0.0,0.0,0.0,0.0,0.01887015279825508
72.54,8.4,0.0,0.0,0.0,0.0,-0.015556313033815623
72.59,8.4,0.0,0.0,0.0,0.0,-0.024373123800442546
72.64,8.4,0.0,0.0,0.0,0.0,-0.011963734388331662
72.69,8.4,0.0,0.0,0.0,0.0,-0.011632139622055351
72.74,8.4,0.0,0.0,0.0,0.0,0.022330074277939854
72.79,8.4,0.0,0.0,0.0,0.0,0.007600404026779625
72.84,8.4,0.0,0.0,0.0,0.0,0.01679173134854339
72.89,8.4,0.0,0.0,0.0,0.0,-0.010966707305428588
72.94,8.4,0.0,0.0,0.0,0.0,-0.009997636350849392
72.99,8.4,0.0,0.0,0.0,0.0,-0.024454283812549625
73.04,8.4,0.0,0.0,0.0,0.0,-0.011402475303482049
73.09,8.4,0.0,0.0,0.0,0.0,0.011306774959950652
73.14,8.4,0.0,0.0,0.0,0.0,0.022195386337803637
73.19,8.4,0.0,0.0,0.0,0.0,0.006210701028364433
73.24,8.4,0.0,0.0,0.0,0.0,0.01389972323359628
73.29,8.4,0.0,0.0,0.0,0.0,0.00397008880306494
73.34,8.4,0.0,0.0,0.0,0.0,0.020275377925561715
73.39,8.4,0.0,0.0,0.0,0.0,-0.011331567893649485
73.44,8.4,0.0,0.0,0.0,0.0,-0.013446814142632175
73.49,8.4,0.0,0.0,0.0,0.0,-0.025865398704403353
73.54,8.4,0.0,0.0,0.0,0.0,-0.003948270872919435
73.59,8.4,0.0,0.0,0.0,0.0,-0.016112120642205872
