Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
78.24,8.0,0.0,0.0,0.0,0.0,0.0
78.29,8.0,0.0,0.0,0.0,0.0,0.0
78.34,8.0,0.0,0.0,0.0,0.0,0.0
78.39,8.0,0.0,0.0,0.0,0.0,0.0
78.44,8.0,0.0,0.0,0.0,0.0,0.0
78.49,8.0,0.0,0.0,0.0,0.0,0.0
78.54,8.0,0.0,0.0,0.0,0.0,0.0
78.59,8.0,0.0,0.0,0.0,0.0,0.0
78.64,8.0,0.0,0.0,0.0,0.0,0.0
78.69,8.0,0.0,0.0,0.0,0.0,0.0
78.74,8.0,0.0,0.0,0.0,0.0,0.0
78.79,8.0,0.0,0.0,0.0,0.0,0.0
78.84,8.0,0.0,0.0,0.0,0.0,0.0
78.89,8.0,0.0,0.0,0.0,0.0,0.0
78.94,8.0,0.0,0.0,0.0,0.0,0.0
78.99,8.0,0.0,0.0,0.0,0.0,0.0
79.04,8.0,0.0,0.0,0.0,0.0,0.0
79.09,8.0,0.0,0.0,0.0,0.0,0.0
79.14,8.0,0.0,0.0,0.0,0.0,0.0
79.19,8.0,0.0,0.0,0.0,0.0,0.0
79.24,8.0,0.0,0.0,0.0,0.0,0.0
79.29,8.0,0.0,0.0,0.0,0.0,0.0
79.34,8.0,0.0,0.0,0.0,0.0,0.0
79.39,8.0,0.0,0.0,0.0,0.0,0.0
79.44,8.0,0.0,0.0,0.0,0.0,0.0
79.49,8.0,0.0,0.0,0.0,0.0,0.0
79.54,8.0,0.0,0.0,0.0,0.0,0.0
79.59,8.0,0.0,0.0,0.0,0.0,0.0
79.64,8.0,0.0,0.0,0.0,0.0,0.0
79.69,8.0,0.0,0.0,0.0,0.0,0.0
79.74,8.0,0.0,0.0,0.0,0.0,0.0
79.79,8.0,0.0,0.0,0.0,0.0,0.0
79.84,8.0,0.0,0.0,0.0,0.0,0.0
79.89,8.0,0.0,0.0,0.0,0.0,0.0
79.94,8.0,0.0,0.0,0.0,0.0,0.0
79.99,8.0,0.0,0.0,0.0,0.0,0.0
80.04,8.0,0.0,0.0,0.0,0.0,0.0
80.09,8.0,0.0,0.0,0.0,0.0,0.0
80.14,8.0,0.0,0.0,0.0,0.0,0.0
80.19,8.0,0.0,0.0,0.0,0.0,0.0
80.24,8.0,0.0,0.0,0.0,0.0,0.0
80.29,8.0,0.0,0.0,0.0,0.0,0.0
80.34,8.0,0.0,0.0,0.0,0.0,0.0
80.39,8.0,0.0,0.0,0.0,0.0,0.0
80.44,8.0,0.0,0.0,0.0,0.0,0.0
80.49,8.0,0.0,0.0,0.0,0.0,0.0
80.54,8.0,0.0,0.0,0.0,0.0,0.0
80.59,8.0,0.0,0.0,0.0,0.0,0.0
80.64,8.0,0.0,0.0,0.0,0.0,0.0
80.69,8.0,0.0,0.0,0.0,0.0,0.0
80.74,8.0,0.0,0.0,0.0,0.0,0.0
80.79,8.0,0.0,0.0,0.0,0.0,0.0
80.84,8.0,0.0,0.0,0.0,0.0,0.0
80.89,8.0,0.0,0.0,0.0,0.0,0.0
80.94,8.0,0.0,0.0,0.0,0.0,0.0
80.99,8.0,0.0,0.0,0.0,0.0,0.0
81.04,8.0,0.0,0.0,0.0,0.0,0.0
81.09,8.0,0.0,0.0,0.0,0.0,0.0
81.14,8.0,0.0,0.0,0.0,0.0,0.0
81.19,8.0,0.0,0.0,0.0,0.0,0.0
81.24,8.0,0.0,0.0,0.0,0.0,0.0
81.29,8.0,0.0,0.0,0.0,0.0,0.0
81.34,8.0,0.0,0.0,0.0,0.0,0.0
81.39,8.0,0.0,0.0,0.0,0.0,0.0
81.44,8.0,0.0,0.0,0.0,0.0,0.0
81.49,8.0,0.0,0.0,0.0,0.0,0.0
81.54,8.0,0.0,0.0,0.0,0.0,0.0
81.59,8.0,0.0,0.0,0.0,0.0,0.0
81.64,8.0,0.0,0.0,0.0,0.0,0.0
81.69,8.0,0.0,0.0,0.0,0.0,0.0
81.74,8.0,0.0,0.0,0.0,0.0,0.0
81.79,8.0,0.0,0.0,0.0,0.0,0.0
81.84,8.0,0.0,0.0,0.0,0.0,0.0
81.89,8.0,0.0,0.0,0.0,0.0,0.0
81.94,8.0,0.0,0.0,0.0,0.0,0.0
81.99,8.0,0.0,0.0,0.0,0.0,0.0
82.04,8.0,0.0,0.0,0.0,0.0,0.0
82.09,8.0,0.0,0.0,0.0,0.0,0.0
82.14,8.0,0.0,0.0,0.0,0.0,0.0
82.19,8.0,0.0,0.0,0.0,0.0,0.0
82.24,8.0,0.0,0.0,0.0,0.0,0.0
82.29,8.0,0.0,0.0,0.0,0.0,0.0
82.34,8.0,0.0,0.0,0.0,0.0,0.0
82.39,8.0,0.0,0.0,0.0,0.0,0.0
82.44,8.0,0.0,0.0,0.0,0.0,0.0
82.49,8.0,0.0,0.0,0.0,0.0,0.0
82.54,8.0,0.0,0.0,0.0,0.0,0.0
82.59,8.0,0.0,0.0,0.0,0.0,0.0
82.64,8.0,0.0,0.0,0.0,0.0,0.0
82.69,8.0,0.0,0.0,0.0,0.0,0.0
82.74,8.0,0.0,0.0,0.0,0.0,0.0
82.79,8.0,0.0,0.0,0.0,0.0,0.0
82.84,8.0,0.0,0.0,0.0,0.0,0.0
82.89,8.0,0.0,0.0,0.0,0.0,0.0
82.94,8.0,0.0,0.0,0.0,0.0,0.0
82.99,8.0,0.0,0.0,0.0,0.0,0.0
83.04,8.0,0.0,0.0,0.0,0.0,0.0
83.09,8.0,0.0,0.0,0.0,0.0,0.0
83.14,8.0,0.0,0.0,0.0,0.0,0.0
83.19,8.0,0.0,0.0,0.0,0.0,0.0
83.24,8.0,0.0,0.0,0.0,0.0,0.0
83.29,8.0,0.0,0.0,0.0,0.0,0.0
83.34,8.0,0.0,0.0,0.0,0.0,0.0
83.39,8.0,0.0,0.0,0.0,0.0,0.0
83.44,8.0,0.0,0.0,0.0,0.0,0.0
83.49,8.0,0.0,0.0,0.0,0.0,0.0
83.54,8.0,0.0,0.0,0.0,0.0,0.0
83.59,8.0,0.0,0.0,0.0,0.0,0.0
83.64,8.0,0.0,0.0,0.0,0.0,0.0
83.69,8.0,0.0,0.0,0.0,0.0,0.0
83.74,8.0,0.0,0.0,0.0,0.0,0.0
83.79,8.0,0.0,0.0,0.0,0.0,0.0
83.84,8.0,0.0,0.0,0.0,0.0,0.0
83.89,8.0,0.0,0.0,0.0,0.0,0.0
83.94,8.0,0.0,0.0,0.0,0.0,0.0
83.99,8.0,0.0,0.0,0.0,0.0,0.0
84.03,8.0,0.0,0.0,0.0,0.0,0.0
84.09,8.0,0.0,0.0,0.0,0.0,0.0
84.14,8.0,0.0,0.0,0.0,0.0,0.0
84.19,8.0,0.0,0.0,0.0,0.0,0.0
84.24,8.0,0.0,0.0,0.0,0.0,0.0
84.29,8.0,0.0,0.0,0.0,0.0,0.0
84.34,8.0,0.0,0.0,0.0,0.0,0.0
84.39,8.0,0.0,0.0,0.0,0.0,0.0
84.44,8.0,0.0,0.0,0.0,0.0,0.0
84.49,8.0,0.0,0.0,0.0,0.0,0.0
84.54,8.0,0.0,0.0,0.0,0.0,0.0
84.59,8.0,0.0,0.0,0.0,0.0,0.0
84.64,8.0,0.0,0.0,0.0,0.0,0.0
84.69,8.0,0.0,0.0,0.0,0.0,0.0
84.74,8.0,0.0,0.0,0.0,0.0,0.0
84.79,8.0,0.0,0.0,0.0,0.0,0.0
84.84,8.0,0.0,0.0,0.0,0.0,0.0
84.89,8.0,0.0,0.0,0.0,0.0,0.0
84.94,8.0,0.0,0.0,0.0,0.0,0.0
84.99,8.0,0.0,0.0,0.0,0.0,0.0
85.04,8.0,0.0,0.0,0.0,0.0,0.0
85.09,8.0,0.0,0.0,0.0,0.0,0.0
85.14,8.0,0.0,0.0,0.0,0.0,0.0
85.19,8.0,0.0,0.0,0.0,0.0,0.0
85.24,8.0,0.0,0.0,0.0,0.0,0.0
85.29,8.0,0.0,0.0,0.0,0.0,0.0
85.34,8.0,0.0,0.0,0.0,0.0,0.0
85.39,8.0,0.0,0.0,0.0,0.0,0.0
85.44,8.0,0.0,0.0,0.0,0.0,0.0
85.49,8.0,0.0,0.0,0.0,0.0,0.0
85.53,8.0,0.0,0.0,0.0,0.0,0.0
85.59,8.0,0.0,0.0,0.0,0.0,0.0
85.64,8.0,0.0,0.0,0.0,0.0,0.0
85.69,8.0,0.0,0.0,0.0,0.0,0.0
85.74,8.0,0.0,0.0,0.0,0.0,0.0
85.78,8.0,0.0,0.0,0.0,0.0,0.0
85.84,8.0,0.0,0.0,0.0,0.0,0.0
85.89,8.0,0.0,0.0,0.0,0.0,0.0
85.94,8.0,0.0,0.0,0.0,0.0,0.0
85.99,8.0,0.0,0.0,0.0,0.0,0.0
86.04,8.0,0.0,0.0,0.0,0.0,0.0
86.08,8.0,0.0,0.0,0.0,0.0,0.0
86.14,8.0,0.0,0.0,0.0,0.0,0.0
86.19,8.0,0.0,0.0,0.0,0.0,0.0
86.24,8.0,0.0,0.0,0.0,0.0,0.0
86.29,8.0,0.0,0.0,0.0,0.0,0.0
86.34,8.0,0.0,0.0,0.0,0.0,0.0
86.39,8.0,0.0,0.0,0.0,0.0,0.0
86.44,8.0,0.0,0.0,0.0,0.0,0.0
86.49,8.0,0.0,0.0,0.0,0.0,0.0
86.54,8.0,0.0,0.0,0.0,0.0,0.0
86.59,8.0,0.0,0.0,0.0,0.0,0.0
86.64,8.0,0.0,0.0,0.0,0.0,0.0
86.69,8.0,0.0,0.0,0.0,0.0,0.0
86.74,8.0,0.0,0.0,0.0,0.0,0.0
86.79,8.0,0.0,0.0,0.0,0.0,0.0
86.84,8.0,0.0,0.0,0.0,0.0,0.0
86.89,8.0,0.0,0.0,0.0,0.0,0.0
86.94,8.0,0.0,0.0,0.0,0.0,0.0
86.99,8.0,0.0,0.0,0.0,0.0,0.0
87.04,8.0,0.0,0.0,0.0,0.0,0.0
87.09,8.0,0.0,0.0,0.0,0.0,0.0
87.14,8.0,0.0,0.0,0.0,0.0,0.0
87.19,8.0,0.0,0.0,0.0,0.0,0.0
87.24,8.0,0.0,0.0,0.0,0.0,0.0
87.29,8.0,0.0,0.0,0.0,0.0,0.0
87.34,8.0,0.0,0.0,0.0,0.0,0.0
87.39,8.0,0.0,0.0,0.0,0.0,0.0
87.44,8.0,0.0,0.0,0.0,0.0,0.0
87.49,8.0,0.0,0.0,0.0,0.0,0.0
87.53,8.0,0.0,0.0,0.0,0.0,0.0
87.59,8.0,0.0,0.0,0.0,0.0,0.0
87.64,8.0,0.0,0.0,0.0,0.0,0.0
87.69,8.0,0.0,0.0,0.0,0.0,0.0
87.74,8.0,0.0,0.0,0.0,0.0,0.0
87.79,8.0,0.0,0.0,0.0,0.0,0.0
87.83,8.0,0.0,0.0,0.0,0.0,0.0
87.89,8.0,0.0,0.0,0.0,0.0,0.0
87.94,8.0,0.0,0.0,0.0,0.0,0.0
87.99,8.0,0.0,0.0,0.0,0.0,0.0
88.03,8.0,0.0,0.0,0.0,0.0,0.0
88.09,8.0,0.0,0.0,0.0,0.0,0.0
88.14,8.0,0.0,0.0,0.0,0.0,0.0
88.19,8.0,0.0,0.0,0.0,0.0,0.0
88.24,8.0,0.0,0.0,0.0,0.0,0.0
88.29,8.0,0.0,0.0,0.0,0.0,0.0
88.34,8.0,0.0,0.0,0.0,0.0,0.0
88.39,8.0,0.0,0.0,0.0,0.0,0.0
88.43,8.0,0.0,0.0,0.0,0.0,0.0
88.49,8.0,0.0,0.0,0.0,0.0,0.0
88.54,8.0,0.0,0.0,0.0,0.0,0.0
88.58,8.0,0.0,0.0,0.0,0.0,0.0
88.64,8.0,0.0,0.0,0.0,0.0,0.0
88.69,8.0,0.0,0.0,0.0,0.0,0.0
88.73,8.0,0.0,0.0,0.0,0.0,0.0
88.78,8.0,0.0,0.0,0.0,0.0,0.0
88.84,8.0,0.0,0.0,0.0,0.0,0.0
88.89,8.0,0.0,0.0,0.0,0.0,0.0
88.93,8.0,0.0,0.0,0.0,0.0,0.0
88.99,8.0,0.0,0.0,0.0,0.0,0.0
89.04,8.0,0.0,0.0,0.0,0.0,0.0
89.09,8.0,0.0,0.0,0.0,0.0,0.0
89.14,8.0,0.0,0.0,0.0,0.0,0.0
89.19,8.0,0.0,0.0,0.0,0.0,0.0
89.23,8.0,0.0,0.0,0.0,0.0,0.0
89.28,8.0,0.0,0.0,0.0,0.0,0.0
89.33,8.0,0.0,0.0,0.0,0.0,0.0
89.38,8.0,0.0,0.0,0.0,0.0,0.0
89.43,8.0,0.0,0.0,0.0,0.0,0.0
89.48,8.0,0.0,0.0,0.0,0.0,0.0
89.54,8.0,0.0,0.0,0.0,0.0,0.0
89.59,8.0,0.0,0.0,0.0,0.0,0.0
89.64,8.0,0.0,0.0,0.0,0.0,0.0
89.69,8.0,0.0,0.0,0.0,0.0,0.0
89.73,8.0,0.0,0.0,0.0,0.0,0.0
89.78,8.0,0.0,0.0,0.0,0.0,0.0
89.83,8.0,0.0,0.0,0.0,0.0,0.0
89.89,8.0,0.0,0.0,0.0,0.0,0.0
89.93,8.0,0.0,0.0,0.0,0.0,0.0
89.98,8.0,0.0,0.0,0.0,0.0,0.0
90.03,8.0,0.0,0.0,0.0,0.0,0.0
90.08,8.0,0.0,0.0,0.0,0.0,0.0
90.13,8.0,0.0,0.0,0.0,0.0,0.0
90.18,8.0,0.0,0.0,0.0,0.0,0.0
90.23,8.0,0.0,0.0,0.0,0.0,0.0
90.28,8.0,0.0,0.0,0.0,0.0,0.0
90.33,8.0,0.0,0.0,0.0,0.0,0.0
90.38,8.0,0.0,0.0,0.0,0.0,0.0
90.43,8.0,0.0,0.0,0.0,0.0,0.0
90.48,8.0,0.0,0.0,0.0,0.0,0.0
90.53,8.0,0.0,0.0,0.0,0.0,0.0
90.58,8.0,0.0,0.0,0.0,0.0,0.0
90.63,8.0,0.0,0.0,0.0,0.0,0.0
90.69,8.0,0.0,0.0,0.0,0.0,0.0
90.73,8.0,0.0,0.0,0.0,0.0,0.0
90.79,8.0,0.0,0.0,0.0,0.0,0.0
90.83,8.0,0.0,0.0,0.0,0.0,0.0
90.88,8.0,0.0,0.0,0.0,0.0,0.0
90.93,8.0,0.0,0.0,0.0,0.0,0.0
90.98,8.0,0.0,0.0,0.0,0.0,0.0
91.03,8.0,0.0,0.0,0.0,0.0,0.0
91.08,8.0,0.0,0.0,0.0,0.0,0.0
91.14,8.0,0.0,0.0,0.0,0.0,0.0
91.19,8.0,0.0,0.0,0.0,0.0,0.0
91.24,8.0,0.0,0.0,0.0,0.0,0.0
91.29,8.0,0.0,0.0,0.0,0.0,0.0
91.33,8.0,0.0,0.0,0.0,0.0,0.0
91.39,8.0,0.0,0.0,0.0,0.0,0.0
91.43,8.0,0.0,0.0,0.0,0.0,0.0
91.48,8.0,0.0,0.0,0.0,0.0,0.0
91.54,8.0,0.0,0.0,0.0,0.0,0.0
91.58,8.0,0.0,0.0,0.0,0.0,0.0
91.63,8.0,0.0,0.0,0.0,0.0,0.0
91.69,8.0,0.0,0.0,0.0,0.0,0.0
91.73,8.0,0.0,0.0,0.0,0.0,0.0
91.78,8.0,0.0,0.0,0.0,0.0,0.0
91.83,8.0,0.0,0.0,0.0,0.0,0.0
91.88,8.0,0.0,0.0,0.0,0.0,0.0
91.93,8.0,0.0,0.0,0.0,0.0,0.0
91.98,8.0,0.0,0.0,0.0,0.0,0.0
92.03,8.0,0.0,0.0,0.0,0.0,0.0
92.08,8.0,0.0,0.0,0.0,0.0,0.0
92.13,8.0,0.0,0.0,0.0,0.0,0.0
92.18,8.0,0.0,0.0,0.0,0.0,0.0
92.23,8.0,0.0,0.0,0.0,0.0,0.0
92.28,8.0,0.0,0.0,0.0,0.0,0.0
92.33,8.0,0.0,0.0,0.0,0.0,0.0
92.38,8.0,0.0,0.0,0.0,0.0,0.0
92.43,8.0,0.0,0.0,0.0,0.0,0.0
92.48,8.0,0.0,0.0,0.0,0.0,0.0
92.53,8.0,0.0,0.0,0.0,0.0,0.0
92.58,8.0,0.0,0.0,0.0,0.0,0.0
92.63,8.0,0.0,0.0,0.0,0.0,0.0
92.69,8.0,0.0,0.0,0.0,0.0,0.0
92.73,8.0,0.0,0.0,0.0,0.0,0.0
92.78,8.0,0.0,0.0,0.0,0.0,0.0
92.83,8.0,0.0,0.0,0.0,0.0,0.0
92.88,8.0,0.0,0.0,0.0,0.0,0.0
92.93,8.0,0.0,0.0,0.0,0.0,0.0
92.98,8.0,0.0,0.0,0.0,0.0,0.0
93.03,8.0,0.0,0.0,0.0,0.0,0.0
93.08,8.0,0.0,0.0,0.0,0.0,0.0
93.13,8.0,0.0,0.0,0.0,0.0,0.0
93.18,8.0,0.0,0.0,0.0,0.0,0.0
93.23,8.0,0.0,0.0,0.0,0.0,0.0
93.28,8.0,0.0,0.0,0.0,0.0,0.0
93.33,8.0,0.0,0.0,0.0,0.0,0.0
93.38,8.0,0.0,0.0,0.0,0.0,0.0
93.43,8.0,0.0,0.0,0.0,0.0,0.0
93.48,8.0,0.0,0.0,0.0,0.0,0.0
93.53,8.0,0.0,0.0,0.0,0.0,0.0
93.58,8.0,0.0,0.0,0.0,0.0,0.0
93.63,8.0,0.0,0.0,0.0,0.0,0.0
93.69,8.0,0.0,0.0,0.0,0.0,0.0
93.73,8.0,0.0,0.0,0.0,0.0,0.0
93.78,8.0,0.0,0.0,0.0,0.0,0.0
93.83,8.0,0.0,0.0,0.0,0.0,0.0
93.88,8.0,0.0,0.0,0.0,0.0,0.0
93.93,8.0,0.0,0.0,0.0,0.0,0.0
93.98,8.0,0.0,0.0,0.0,0.0,0.0
94.03,8.0,0.0,0.0,0.0,0.0,0.0
94.08,8.0,0.0,0.0,0.0,0.0,0.0
94.13,8.0,0.0,0.0,0.0,0.0,0.0
94.18,8.0,0.0,0.0,0.0,0.0,0.0
94.23,8.0,0.0,0.0,0.0,0.0,0.0
94.28,8.0,0.0,0.0,0.0,0.0,0.0
94.33,8.0,0.0,0.0,0.0,0.0,0.0
94.38,8.0,0.0,0.0,0.0,0.0,0.0
94.43,8.0,0.0,0.0,0.0,0.0,0.0
94.48,8.0,0.0,0.0,0.0,0.0,0.0
94.53,8.0,0.0,0.0,0.0,0.0,0.0
94.58,8.0,0.0,0.0,0.0,0.0,0.0
94.63,8.0,0.0,0.0,0.0,0.0,0.0
94.68,8.0,0.0,0.0,0.0,0.0,0.0
94.73,8.0,0.0,0.0,0.0,0.0,0.0
94.78,8.0,0.0,0.0,0.0,0.0,0.0
94.83,8.0,0.0,0.0,0.0,0.0,0.0
94.88,8.0,0.0,0.0,0.0,0.0,0.0
94.93,8.0,0.0,0.0,0.0,0.0,0.0
94.98,8.0,0.0,0.0,0.0,0.0,0.0
95.03,8.0,0.0,0.0,0.0,0.0,0.0
95.08,8.0,0.0,0.0,0.0,0.0,0.0
95.13,8.0,0.0,0.0,0.0,0.0,0.0
95.18,8.0,0.0,0.0,0.0,0.0,0.0
95.23,8.0,0.0,0.0,0.0,0.0,0.0
95.28,8.0,0.0,0.0,0.0,0.0,0.0
95.33,8.0,0.0,0.0,0.0,0.0,0.0
95.38,8.0,0.0,0.0,0.0,0.0,0.0
95.43,8.0,0.0,0.0,0.0,0.0,0.0
95.48,8.0,0.0,0.0,0.0,0.0,0.0
95.53,8.0,0.0,0.0,0.0,0.0,0.0
95.58,8.0,0.0,0.0,0.0,0.0,0.0
95.63,8.0,0.0,0.0,0.0,0.0,0.0
95.68,8.0,0.0,0.0,0.0,0.0,0.0
95.73,8.0,0.0,0.0,0.0,0.0,0.0
95.78,8.0,0.0,0.0,0.0,0.0,0.0
95.83,8.0,0.0,0.0,0.0,0.0,0.0
95.88,8.0,0.0,0.0,0.0,0.0,0.0
95.93,8.0,0.0,0.0,0.0,0.0,0.0
95.98,8.0,0.0,0.0,0.0,0.0,0.0
96.03,8.0,0.0,0.0,0.0,0.0,0.0
96.08,8.0,0.0,0.0,0.0,0.0,0.0
96.13,8.0,0.0,0.0,0.0,0.0,0.0
96.18,8.0,0.0,0.0,0.0,0.0,0.0
96.23,8.0,0.0,0.0,0.0,0.0,0.0
96.28,8.0,0.0,0.0,0.0,0.0,0.0
96.33,8.0,0.0,0.0,0.0,0.0,0.0
96.38,8.0,0.0,0.0,0.0,0.0,0.0
96.43,8.0,0.0,0.0,0.0,0.0,0.0
96.48,8.0,0.0,0.0,0.0,0.0,0.0
96.53,8.0,0.0,0.0,0.0,0.0,0.0
96.58,8.0,0.0,0.0,0.0,0.0,0.0
96.63,8.0,0.0,0.0,0.0,0.0,0.0
96.68,8.0,0.0,0.0,0.0,0.0,0.0
96.73,8.0,0.0,0.0,0.0,0.0,0.0
96.78,8.0,0.0,0.0,0.0,0.0,0.0
96.83,8.0,0.0,0.0,0.0,0.0,0.0
96.88,8.0,0.0,0.0,0.0,0.0,0.0
96.93,8.0,0.0,0.0,0.0,0.0,0.0
96.98,8.0,0.0,0.0,0.0,0.0,0.0
97.03,8.0,0.0,0.0,0.0,0.0,0.0
97.08,8.0,0.0,0.0,0.0,0.0,0.0
97.13,8.0,0.0,0.0,0.0,0.0,0.0
97.18,8.0,0.0,0.0,0.0,0.0,0.0
97.23,8.0,0.0,0.0,0.0,0.0,0.0
97.28,8.0,0.0,0.0,0.0,0.0,0.0
97.33,8.0,0.0,0.0,0.0,0.0,0.0
97.38,8.0,0.0,0.0,0.0,0.0,0.0
97.43,8.0,0.0,0.0,0.0,0.0,0.0
97.48,8.0,0.0,0.0,0.0,0.0,0.0
97.53,8.0,0.0,0.0,0.0,0.0,0.0
97.58,8.0,0.0,0.0,0.0,0.0,0.0
97.63,8.0,0.0,0.0,0.0,0.0,0.0
97.68,8.0,0.0,0.0,0.0,0.0,0.0
97.73,8.0,0.0,0.0,0.0,0.0,0.0
97.78,8.0,0.0,0.0,0.0,0.0,0.0
97.83,8.0,0.0,0.0,0.0,0.0,0.0
97.88,8.0,0.0,0.0,0.0,0.0,0.0
97.93,8.0,0.0,0.0,0.0,0.0,0.0
97.98,8.0,0.0,0.0,0.0,0.0,0.0
98.03,8.0,0.0,0.0,0.0,0.0,0.0
98.08,8.0,0.0,0.0,0.0,0.0,0.0
98.13,8.0,0.0,0.0,0.0,0.0,0.0
98.18,8.0,0.0,0.0,0.0,0.0,0.0
98.23,8.0,0.0,0.0,0.0,0.0,0.0
98.28,8.0,0.0,0.0,0.0,0.0,0.0
98.33,8.0,0.0,0.0,0.0,0.0,0.0
98.38,8.0,0.0,0.0,0.0,0.0,0.0
98.43,8.0,0.0,0.0,0.0,0.0,0.0
98.48,8.0,0.0,0.0,0.0,0.0,0.0
98.53,8.0,0.0,0.0,0.0,0.0,0.0
98.58,8.0,0.0,0.0,0.0,0.0,0.0
98.63,8.0,0.0,0.0,0.0,0.0,0.0
98.68,8.0,0.0,0.0,0.0,0.0,0.0
98.73,8.0,0.0,0.0,0.0,0.0,0.0
98.78,8.0,0.0,0.0,0.0,0.0,0.0
98.83,8.0,0.0,0.0,0.0,0.0,0.0
98.88,8.0,0.0,0.0,0.0,0.0,0.0
98.93,8.0,0.0,0.0,0.0,0.0,0.0
98.98,8.0,0.0,0.0,0.0,0.0,0.0
99.03,8.0,0.0,0.0,0.0,0.0,0.0
99.08,8.0,0.0,0.0,0.0,0.0,0.0
99.13,8.0,0.0,0.0,0.0,0.0,0.0
99.18,8.0,0.0,0.0,0.0,0.0,0.0
99.23,8.0,0.0,0.0,0.0,0.0,0.0
99.28,8.0,0.0,0.0,0.0,0.0,0.0
99.33,8.0,0.0,0.0,0.0,0.0,0.0
99.38,8.0,0.0,0.0,0.0,0.0,0.0
99.43,8.0,0.0,0.0,0.0,0.0,0.0
99.48,8.0,0.0,0.0,0.0,0.0,0.0
99.53,8.0,0.0,0.0,0.0,0.0,0.0
99.58,8.0,0.0,0.0,0.0,0.0,0.0
99.63,8.0,0.0,0.0,0.0,0.0,0.0
99.68,8.0,0.0,0.0,0.0,0.0,0.0
99.73,8.0,0.0,0.0,0.0,0.0,0.0
99.78,8.0,0.0,0.0,0.0,0.0,0.0
99.83,8.0,0.0,0.0,0.0,0.0,0.0
99.88,8.0,0.0,0.0,0.0,0.0,0.0
99.93,8.0,0.0,0.0,0.0,0.0,0.0
99.98,8.0,0.0,0.0,0.0,0.0,0.0
100.03,8.0,0.0,0.0,0.0,0.0,0.0
100.08,8.0,0.0,0.0,0.0,0.0,0.0
100.13,8.0,0.0,0.0,0.0,0.0,0.0
100.18,8.0,0.0,0.0,0.0,0.0,0.0
100.23,8.0,0.0,0.0,0.0,0.0,0.0
100.28,8.0,0.0,0.0,0.0,0.0,0.0
100.33,8.0,0.0,0.0,0.0,0.0,0.0
100.38,8.0,0.0,0.0,0.0,0.0,0.0
100.43,8.0,0.0,0.0,0.0,0.0,0.0
100.48,8.0,0.0,0.0,0.0,0.0,0.0
100.53,8.0,0.0,0.0,0.0,0.0,0.0
100.58,8.0,0.0,0.0,0.0,0.0,0.0
100.63,8.0,0.0,0.0,0.0,0.0,0.0
100.68,8.0,0.0,0.0,0.0,0.0,0.0
100.73,8.0,0.0,0.0,0.0,0.0,0.0
100.78,8.0,0.0,0.0,0.0,0.0,0.0
100.83,8.0,0.0,0.0,0.0,0.0,0.0
100.88,8.0,0.0,0.0,0.0,0.0,0.0
100.93,8.0,0.0,0.0,0.0,0.0,0.0
100.98,8.0,0.0,0.0,0.0,0.0,0.0
101.03,8.0,0.0,0.0,0.0,0.0,0.0
101.08,8.0,0.0,0.0,0.0,0.0,0.0
101.13,8.0,0.0,0.0,0.0,0.0,0.0
101.18,8.0,0.0,0.0,0.0,0.0,0.0
101.23,8.0,0.0,0.0,0.0,0.0,0.0
101.28,8.0,0.0,0.0,0.0,0.0,0.0
101.33,8.0,0.0,0.0,0.0,0.0,0.0
101.38,8.0,0.0,0.0,0.0,0.0,0.0
101.43,8.0,0.0,0.0,0.0,0.0,0.0
101.48,8.0,0.0,0.0,0.0,0.0,0.0
101.53,8.0,0.0,0.0,0.0,0.0,0.0
101.58,8.0,0.0,0.0,0.0,0.0,0.0
101.63,8.0,0.0,0.0,0.0,0.0,0.0
101.68,8.0,0.0,0.0,0.0,0.0,0.0
101.73,8.0,0.0,0.0,0.0,0.0,0.0
101.78,8.0,0.0,0.0,0.0,0.0,0.0
101.83,8.0,0.0,0.0,0.0,0.0,0.0
101.88,8.0,0.0,0.0,0.0,0.0,0.0
101.93,8.0,0.0,0.0,0.0,0.0,0.0
101.98,8.0,0.0,0.0,0.0,0.0,0.0
102.03,8.0,0.0,0.0,0.0,0.0,0.0
102.08,8.0,0.0,0.0,0.0,0.0,0.0
102.13,8.0,0.0,0.0,0.0,0.0,0.0
102.18,8.0,0.0,0.0,0.0,0.0,0.0
102.23,8.0,0.0,0.0,0.0,0.0,0.0
102.28,8.0,0.0,0.0,0.0,0.0,0.0
102.33,8.0,0.0,0.0,0.0,0.0,0.0
102.38,8.0,0.0,0.0,0.0,0.0,0.0
102.43,8.0,0.0,0.0,0.0,0.0,0.0
102.48,8.0,0.0,0.0,0.0,0.0,0.0
102.53,8.0,0.0,0.0,0.0,0.0,0.0
102.58,8.0,0.0,0.0,0.0,0.0,0.0
102.63,8.0,0.0,0.0,0.0,0.0,0.0
102.68,8.0,0.0,0.0,0.0,0.0,0.0
102.73,8.0,0.0,0.0,0.0,0.0,0.0
102.78,8.0,0.0,0.0,0.0,0.0,0.0
102.83,8.0,0.0,0.0,0.0,0.0,0.0
102.88,8.0,0.0,0.0,0.0,0.0,0.0
102.93,8.0,0.0,0.0,0.0,0.0,0.0
102.98,8.0,0.0,0.0,0.0,0.0,0.0
103.03,8.0,0.0,0.0,0.0,0.0,0.0
103.08,8.0,0.0,0.0,0.0,0.0,0.0
