Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
114.82,0.0014992217178073247,-1.630662384328025e-05,0.000387672377205597,1.6092575823290133e-05,-0.00018492227584461217,1.4070922850150875e-05
114.83,0.0014992217177774861,-1.6306639372509502e-05,0.00038767237666778354,1.609257387289153e-05,-0.00018492227600298906,1.407092299936098e-05
114.84,0.0014992319657561439,-1.6300130879350587e-05,0.00038767235741542276,1.608281875146454e-05,-0.0001849221920097109,1.4078517826136587e-05
114.85,0.0014992426784870895,-1.6306671796576033e-05,0.0003876724040644441,1.6092582778674278e-05,-0.0001849222850603921,1.4070864133836533e-05
114.86,0.0014992529231425873,-1.630016321338207e-05,0.0003876723847944106,1.608282749431268e-05,-0.00018492220104848219,1.4078458977298846e-05
114.87,0.001499263632196497,-1.6306704189828207e-05,0.0003876724314671156,1.609259161935672e-05,-0.00018492229411643565,1.4070805233744259e-05
114.88,0.0014992738735297509,-1.630019551550855e-05,0.0003876724121866649,1.608283619326797e-05,-0.0001849222100831683,1.4078400093822632e-05
114.89,0.0014992845789059453,-1.63067365504792e-05,0.0003876724588796451,1.6092600403204392e-05,-0.00018492230317370615,1.4070746298913172e-05
114.9,0.0014992948169160983,-1.630022778470047e-05,0.0003876724395771477,1.6082844828838332e-05,-0.00018492221912488327,1.4078341175189328e-05
114.91,0.0014993157533319465,-1.630024433685317e-05,0.0003876724675137568,1.6082855368182476e-05,-0.00018492222800034236,1.4078282090704011e-05
114.92,0.0014993157533005996,-1.6300260020918117e-05,0.0003876724669755301,1.6082853403444784e-05,-0.00018492222816122382,1.407828222197196e-05
114.93,0.0014993366827125694,-1.630027653967566e-05,0.0003876724949154378,1.6082863888751238e-05,-0.00018492223703634814,1.4078223103631291e-05
114.94,0.0014993366826812563,-1.6300292224273357e-05,0.00038767249437705973,1.608286192396947e-05,-0.00018492223719723157,1.407822323492525e-05
114.95,0.0014993473770205461,-1.6306833433260234e-05,0.0003876725411360622,1.609262642197558e-05,-0.00018492233034143069,1.4070569287902759e-05
114.96,0.0014993682957484301,-1.6306850129835027e-05,0.0003876725690995306,1.6092636921536523e-05,-0.00018492233924052151,1.4070510065597509e-05
114.97,0.0014993785204313588,-1.6300356534362973e-05,0.0003876725491989327,1.6082878791330087e-05,-0.00018492225527108957,1.4078105156043974e-05
114.98,0.001499389207441397,-1.6306882325303016e-05,0.00038767259653555656,1.6092645426818285e-05,-0.00018492234829758065,1.40704509583185e-05
114.99,0.0014993994288306511,-1.630037295475525e-05,0.00038767257715726175,1.6082889105358865e-05,-0.0001849222641475877,1.4078045932944961e-05
115.0,0.0014993994287994384,-1.630038864095069e-05,0.00038767257661842926,1.608288714044485e-05,-0.00018492226430847706,1.4078046064316925e-05
115.01,0.0014994101120990192,-1.630693002350364e-05,0.000387672623437709,1.6092651920794797e-05,-0.0001849223575111987,1.4070391965241642e-05
115.02,0.0014994203301601366,-1.6300420714676282e-05,0.00038767260404034735,1.6082895435444115e-05,-0.0001849222733453543,1.4077986937987526e-05
115.03,0.0014994310097793254,-1.6306962155605652e-05,0.0003876726508815124,1.6092660300125857e-05,-0.000184922366567491,1.4070332788521753e-05
115.04,0.0014994412245137375,-1.630045275702752e-05,0.0003876726314646013,1.608290367369893e-05,-0.0001849222823834575,1.4077927776934398e-05
115.05,0.001499451900450137,-1.630699425549232e-05,0.00038767267833142937,1.6092668631577715e-05,-0.00018492237562179974,1.4070273577064793e-05
115.06,0.0014994621118578626,-1.6300484766279446e-05,0.00038767265890050863,1.6082911850972875e-05,-0.00018492229141872147,1.4077868581106833e-05
115.07,0.0014994829921935852,-1.6300516742074535e-05,0.00038767268634148905,1.6082919977108016e-05,-0.00018492230045598506,1.4077809350580458e-05
115.08,0.0014994936607666213,-1.630705835519234e-05,0.0003876727332478961,1.609268511595219e-05,-0.00018492239373439284,1.4070155050480573e-05
115.09,0.0014994936607666213,-1.630705835519234e-05,0.0003876727332478961,1.609268511595219e-05,-0.00018492239373439284,1.4070155050480573e-05
115.1,0.0014995038655173701,-1.6300548685914347e-05,0.0003876727137874462,1.608292803937516e-05,-0.00018492230949113304,1.4077750084633634e-05
115.11,0.0014995145304084626,-1.6307090355759863e-05,0.0003876727607125679,1.609269327917225e-05,-0.00018492240278810302,1.4070095734560103e-05
115.12,0.0014995247318297386,-1.6300580597654796e-05,0.00038767274123560353,1.6082936046309256e-05,-0.00018492231852800618,1.4077690784376767e-05
115.13,0.0014995353930368765,-1.6307122325000764e-05,0.00038767278818296164,1.6092701377837436e-05,-0.0001849224118447436,1.4070036385398323e-05
115.14,0.0014995455911295528,-1.6300612476593514e-05,0.00038767276869039366,1.608294399634423e-05,-0.0001849223275647799,1.4077631449836524e-05
115.15,0.0014995664434458089,-1.630062863262167e-05,0.000387672796687911,1.6082953858723733e-05,-0.00018492233644009647,1.4077571948659675e-05
115.16,0.001499566443414864,-1.6300644323074082e-05,0.0003876727961478676,1.6082951893457215e-05,-0.0001849223366010017,1.4077572080239557e-05
115.17,0.0014995770972553687,-1.630718616487435e-05,0.0003876728431414929,1.609271740497808e-05,-0.00018492242995334386,1.4069917581694763e-05
115.18,0.0014995979388714995,-1.6307202496313112e-05,0.0003876728711666589,1.609272729009598e-05,-0.0001849224388526978,1.406985797911041e-05
115.19,0.0014996081269424825,-1.6300707917528047e-05,0.0003876728510842153,1.6082967510018997e-05,-0.00018492235467382461,1.4077453238091654e-05
115.2,0.0014996187734423359,-1.6307234334898516e-05,0.0003876728986579035,1.6092735159319482e-05,-0.00018492244790752763,1.4069798491206983e-05
115.21,0.001499618773413135,-1.6307249874194596e-05,0.0003876728981172077,1.6092733208084648e-05,-0.0001849224480659418,1.4069798640915215e-05
115.22,0.001499628958181846,-1.6300739667017166e-05,0.0003876728785606198,1.6082975236120232e-05,-0.00018492236370846256,1.4077393765083112e-05
115.23,0.0014996497824028476,-1.630077138351552e-05,0.00038767290604149333,1.6082982899634814e-05,-0.00018492237274408756,1.4077334256485765e-05
115.24,0.001499660421531924,-1.630729791248327e-05,0.0003876729536572592,1.6092750732571484e-05,-0.00018492246601590196,1.4069679410564331e-05
115.25,0.0014996604215027902,-1.6307313452837354e-05,0.00038767295311626043,1.6092748781248673e-05,-0.00018492246617432008,1.4069679560324933e-05
115.26,0.0014996705996066521,-1.630080306705594e-05,0.00038767293352498885,1.6082990508885476e-05,-0.00018492238178000335,1.4077274712940199e-05
115.27,0.0014996914097920378,-1.630083471576056e-05,0.0003876729610183448,1.6082998064329716e-05,-0.0001849223908142061,1.4077215134619618e-05
115.28,0.0014997020415477278,-1.63073613552223e-05,0.0003876730086727334,1.609276608020724e-05,-0.00018492248412527656,1.4069560190205182e-05
115.29,0.0014997020415186606,-1.6307376896634038e-05,0.00038767300813143156,1.609276412879646e-05,-0.00018492248428369855,1.406956034001815e-05
115.3,0.0014997122129567421,-1.6300866331528535e-05,0.0003876729885090204,1.6083005560485166e-05,-0.00018492239985016442,1.4077155521621439e-05
115.31,0.0014997228409961583,-1.6307408570291818e-05,0.00038767303565040933,1.6092771716465644e-05,-0.00018492249333715188,1.4069500678374057e-05
115.32,0.001499733009099179,-1.630089791674745e-05,0.00038767301601207524,1.6083013002406584e-05,-0.00018492240888577435,1.4077095873716526e-05
115.33,0.0014997537982509345,-1.6300913774075435e-05,0.0003876730440603529,1.6083022344350757e-05,-0.00018492241776004527,1.4077036059120195e-05
115.34,0.0014997644189125579,-1.6307456276223447e-05,0.0003876730912404814,1.6092788676293677e-05,-0.00018492251128963394,1.4069381100857628e-05
115.35,0.0014997644188835917,-1.6307471819221095e-05,0.00038767309069872544,1.609278672475098e-05,-0.00018492251144806184,1.4069381250749133e-05
115.36,0.0014997851972924693,-1.6307503394680166e-05,0.00038767311823316414,1.609279413194038e-05,-0.00018492252050147565,1.4069321485010217e-05
115.37,0.0014997851972924693,-1.6307503394680166e-05,0.00038767311823316414,1.609279413194038e-05,-0.00018492252050147565,1.4069321485010217e-05
115.38,0.0014998059687045377,-1.6307519392705164e-05,0.0003876731463150999,1.609280344646351e-05,-0.00018492252939638544,1.4069261534721308e-05
115.39,0.001499805968675639,-1.6307534936759736e-05,0.00038767314577304137,1.609280149483288e-05,-0.0001849225295548173,1.4069261684665138e-05
115.4,0.0014998161234366248,-1.6301023927010362e-05,0.0003876731260702918,1.6083042186811636e-05,-0.00018492244502547192,1.4076856935119575e-05
115.41,0.0014998368844881523,-1.630103965069312e-05,0.00038767315413836337,1.6083051314567045e-05,-0.0001849224538997682,1.4076796981626296e-05
115.42,0.0014998368844576415,-1.6301055348051953e-05,0.0003876731535963549,1.6083049348728048e-05,-0.00018492245406069894,1.4076797113543685e-05
115.43,0.001499847490363367,-1.630759792333833e-05,0.00038767320086185926,1.6092816041951953e-05,-0.00018492254766188713,1.4069141979057107e-05
115.44,0.0014998682406954832,-1.6307613820888928e-05,0.0003876732289605085,1.609282518479555e-05,-0.00018492255655483232,1.4069081923956141e-05
115.45,0.001499878385447547,-1.6301102392731418e-05,0.0003876732092074328,1.608306545431254e-05,-0.00018492247196786335,1.407667723274285e-05
115.46,0.0014998783854171032,-1.6301118091151524e-05,0.00038767320866512234,1.6083063488385513e-05,-0.00018492247212879804,1.4076677364712123e-05
115.47,0.0014998889839430724,-1.6307660777323966e-05,0.00038767325597309623,1.6092830360146894e-05,-0.00018492256576703233,1.4069022134085396e-05
115.48,0.00149989912535356,-1.6301149413576088e-05,0.00038767323620877254,1.6083070469365818e-05,-0.0001849224811627839,1.4076617438078147e-05
115.49,0.0014999097201881082,-1.6307692154629047e-05,0.000387673283537224,1.609283744101612e-05,-0.00018492257482186065,1.4068962159429385e-05
115.5,0.001499919858260329,-1.6301180702908185e-05,0.0003876732637590062,1.6083077395513e-05,-0.00018492249019669746,1.4076557475724809e-05
115.51,0.001499930449403413,-1.630772349998938e-05,0.0003876733111076304,1.6092844456899065e-05,-0.00018492258387285885,1.4068902149311794e-05
115.52,0.0014999405841357736,-1.6301211960424586e-05,0.00038767329131050415,1.60830842626725e-05,-0.00018492249923183145,1.4076497479176276e-05
115.53,0.001499951171587756,-1.630775481272053e-05,0.00038767333868142275,1.6092851417004704e-05,-0.0001849225929275499,1.4068842105623978e-05
115.54,0.00149996130298072,-1.6301243184901082e-05,0.0003876733188697423,1.6083091078348095e-05,-0.00018492250826466236,1.4076437447779018e-05
115.55,0.001499982014791936,-1.6301274375805308e-05,0.00038767334642843975,1.608309783516009e-05,-0.00018492251729939474,1.4076377381544732e-05
115.56,0.0014999925948867994,-1.6307801789023414e-05,0.00038767339438553974,1.609286712207844e-05,-0.00018492261087348384,1.4068721762433723e-05
115.57,0.0015000027195696507,-1.6301305532193623e-05,0.0003876733739992484,1.6083104533431087e-05,-0.0001849225263329753,1.4076317280150632e-05
115.58,0.0015000027195696507,-1.6301305532193623e-05,0.0003876733739992484,1.6083104533431087e-05,-0.0001849225263329753,1.4076317280150632e-05
115.59,0.001500013295941375,-1.6307848550499084e-05,0.0003876734214366447,1.609287195418484e-05,-0.00018492262008375769,1.4068661763409065e-05
115.6,0.0015000339900172837,-1.630786418082144e-05,0.00038767344957363694,1.60928806389538e-05,-0.0001849226289783776,1.4068601429794174e-05
115.61,0.0015000339899887516,-1.6307879730683078e-05,0.00038767344902991503,1.609287868683969e-05,-0.0001849226291368308,1.4068601580025647e-05
115.62,0.0015000441080173109,-1.6301367748531743e-05,0.00038767342915123956,1.6083117767685992e-05,-0.00018492254439952575,1.4076196972176817e-05
115.63,0.0015000647916869052,-1.630139880800731e-05,0.00038767345673489773,1.6083124294721422e-05,-0.00018492255343164523,1.4076136766046087e-05
115.64,0.0015000647916869052,-1.630139880800731e-05,0.00038767345673489773,1.6083124294721422e-05,-0.00018492255343164523,1.4076136766046087e-05
115.65,0.0015000753569754815,-1.630794199145047e-05,0.0003876735042350896,1.609289197398276e-05,-0.00018492264724062057,1.4068481106666561e-05
115.66,0.001500085468317574,-1.6301429834559054e-05,0.00038767348432585996,1.608313076889946e-05,-0.00018492256246530032,1.407607652378456e-05
115.67,0.0015001061379398975,-1.6301445122702737e-05,0.0003876735124656061,1.608313914770243e-05,-0.00018492257133710996,1.407601611550642e-05
115.68,0.0015001061379098194,-1.6301460826953913e-05,0.000387673511921636,1.608313718129143e-05,-0.0001849225714980662,1.407601624776087e-05
115.69,0.0014858753218192715,-1.6635490017564216e-06,9.397500798453805e-07,7.475811583781495e-08,-3.708402850001035e-08,1.066216415424e-06
115.7,0.0015001268004640835,-1.630149178740914e-05,0.00038767353951825977,1.6083143539906583e-05,-0.0001849225805319444,1.407595593622913e-05
115.71,0.0015001373546655674,-1.6308035133712573e-05,0.00038767358708145344,1.6092911492034347e-05,-0.00018492267439423234,1.4068300137763511e-05
