Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
114.18,0.0015074240192718548,-1.624070475135826e-05,0.000387682584211753,1.606924403840637e-05,-0.00018492762687281867,1.4116180174555465e-05
114.19,0.0015074329741795731,-1.6240714423146436e-05,0.00038768259881432016,1.6069234484663563e-05,-0.00018492763144644907,1.411614197980719e-05
114.2,0.001507441927254743,-1.6240724084586466e-05,0.0003876826134184251,1.60692249166507e-05,-0.00018492763601698326,1.4116103774592103e-05
114.21,0.0015074508784864264,-1.624073373598682e-05,0.0003876826280186211,1.6069215333354055e-05,-0.00018492764059301831,1.4116065563101021e-05
114.22,0.0015074598278825488,-1.6240743379035476e-05,0.0003876826426289782,1.6069205730374388e-05,-0.00018492764516161504,1.4116027337832412e-05
114.23,0.001507468775441833,-1.624075301186576e-05,0.0003876826572364714,1.6069196118974903e-05,-0.0001849276497321892,1.41159890986039e-05
114.24,0.0015074777211584972,-1.6240762636815956e-05,0.00038768267184706353,1.6069186493988582e-05,-0.00018492765430444007,1.4115950854680415e-05
114.25,0.001507486665019537,-1.6240772252366418e-05,0.00038768268645771574,1.6069176845845786e-05,-0.00018492765887969208,1.4115912600269403e-05
114.26,0.0015074956070541788,-1.6240781858015512e-05,0.0003876827010679569,1.6069167193511407e-05,-0.00018492766345027019,1.4115874335312104e-05
114.27,0.001507504547246052,-1.624079145545582e-05,0.0003876827156818336,1.6069157524616186e-05,-0.00018492766802004663,1.4115836060065778e-05
114.28,0.001507513485601006,-1.624080104208659e-05,0.0003876827302936129,1.6069147844483046e-05,-0.00018492767259115607,1.4115797772042728e-05
114.29,0.00150752242211895,-1.624081062011474e-05,0.0003876827449104027,1.606913814704929e-05,-0.0001849276771595598,1.4115759475282281e-05
114.3,0.0015075313567934003,-1.624082018864695e-05,0.0003876827595269798,1.6069128433319994e-05,-0.00018492768173112052,1.4115721166395933e-05
114.31,0.001507540289631287,-1.6240829748832794e-05,0.00038768277414514743,1.606911870997959e-05,-0.0001849276863010248,1.4115682850246472e-05
114.32,0.001507549220616986,-1.6240839299846033e-05,0.0003876827887653428,1.6069108969447304e-05,-0.00018492769087308738,1.411564452512846e-05
114.33,0.001507558149767195,-1.6240848840524038e-05,0.0003876828033879024,1.6069099218316968e-05,-0.0001849276954410105,1.4115606189429202e-05
114.34,0.0015075670770710262,-1.624085837222924e-05,0.0003876828180084975,1.6069089451069867e-05,-0.00018492770001291874,1.4115567847415503e-05
114.35,0.0015075760025365307,-1.624086789451445e-05,0.0003876828326303987,1.6069079668717144e-05,-0.00018492770458323953,1.4115529494447824e-05
114.36,0.0015075849261679778,-1.6240877407075963e-05,0.00038768284725527135,1.6069069870013436e-05,-0.00018492770915079818,1.4115491127485983e-05
114.37,0.0015075938479590198,-1.624088691052729e-05,0.00038768286188553525,1.6069060067449134e-05,-0.00018492771371663192,1.4115452752446214e-05
114.38,0.0015076027679097792,-1.6240896405487446e-05,0.0003876828765114823,1.6069050237871478e-05,-0.00018492771828553116,1.4115414369678148e-05
114.39,0.0015076116860324213,-1.6240905891515004e-05,0.0003876828911375799,1.6069040399090108e-05,-0.0001849277228525431,1.4115375973404619e-05
114.4,0.0015076206023140223,-1.6240915367326856e-05,0.00038768290576669736,1.6069030545401005e-05,-0.0001849277274216626,1.4115337568219406e-05
114.41,0.0015076295167548203,-1.624092483406652e-05,0.00038768292040122136,1.606902068383176e-05,-0.00018492773199009222,1.4115299151284801e-05
114.42,0.0015076384293494518,-1.6240934292373634e-05,0.00038768293503242294,1.6069010802215403e-05,-0.00018492773655972558,1.411526072478761e-05
114.43,0.001507647340109472,-1.624094373995338e-05,0.00038768294966586323,1.6069000907732902e-05,-0.00018492774112791147,1.4115222290088464e-05
114.44,0.0015076562490263545,-1.6240953178377648e-05,0.0003876829643016015,1.6068991002870015e-05,-0.0001849277456949914,1.4115183842674487e-05
114.45,0.001507665156107227,-1.6240962607728222e-05,0.0003876829789384897,1.6068981077500346e-05,-0.00018492775026219014,1.4115145387755001e-05
114.46,0.0015076740613453213,-1.624097202718921e-05,0.0003876829935782391,1.606897114845087e-05,-0.00018492775482803768,1.4115106922240155e-05
114.47,0.0015076918662967334,-1.62409908388804e-05,0.00038768302286142873,1.6068951229143897e-05,-0.000184927763963307,1.411502995685224e-05
114.48,0.0015076918662967334,-1.62409908388804e-05,0.00038768302286142873,1.6068951229143897e-05,-0.000184927763963307,1.411502995685224e-05
114.49,0.0015077007660107009,-1.6241000230467984e-05,0.00038768303750137017,1.606894124911559e-05,-0.00018492776853053613,1.4114991460506077e-05
114.5,0.0015077096638835728,-1.6241009614003383e-05,0.00038768305214246303,1.606893125847826e-05,-0.00018492777309615796,1.4114952956002455e-05
114.51,0.0015077185599176501,-1.624101898728291e-05,0.0003876830667858961,1.6068921248524155e-05,-0.00018492777766193426,1.4114914439579777e-05
114.52,0.0015077363464532435,-1.6241037707218372e-05,0.00038768309607998587,1.6068901197899996e-05,-0.00018492778679254305,1.4114837379040653e-05
114.53,0.0015077363464532435,-1.6241037707218372e-05,0.00038768309607998587,1.6068901197899996e-05,-0.00018492778679254305,1.4114837379040653e-05
114.54,0.001507745236952014,-1.6241047052121035e-05,0.00038768311072881636,1.6068891146788313e-05,-0.00018492779135926066,1.4114798831057027e-05
114.55,0.0015077541256125278,-1.6241056387658824e-05,0.00038768312537852375,1.6068881087157928e-05,-0.00018492779592443756,1.4114760276317666e-05
114.56,0.001507763012432034,-1.624106571442526e-05,0.00038768314002944707,1.6068871009456003e-05,-0.000184927800487659,1.4114721709825061e-05
114.57,0.0015077718974167986,-1.6241075032411585e-05,0.0003876831546803262,1.6068860915068018e-05,-0.00018492780505122887,1.4114683134156489e-05
114.58,0.001507780780548256,-1.6241084340866284e-05,0.0003876831693338384,1.6068850811326945e-05,-0.00018492780961713493,1.4114644546352264e-05
114.59,0.0015077896618525943,-1.6241093639411687e-05,0.000387683183990893,1.6068840692664724e-05,-0.0001849278141793762,1.4114605950099551e-05
114.6,0.001507798541307212,-1.6241102928761203e-05,0.0003876831986455976,1.6068830564379936e-05,-0.0001849278187462378,1.411456734389344e-05
114.61,0.0015078074189197792,-1.6241112208458717e-05,0.0003876832133040774,1.606882041036278e-05,-0.00018492782330965706,1.411452872604666e-05
114.62,0.0015078162946906078,-1.6241121480015208e-05,0.0003876832279621969,1.6068810246859633e-05,-0.00018492782787476417,1.411449010281208e-05
114.63,0.0015078251686245308,-1.6241130740113145e-05,0.00038768324262683333,1.6068800081187018e-05,-0.00018492783243399355,1.4114451467561175e-05
114.64,0.0015078340407124764,-1.624113999199788e-05,0.00038768325728648513,1.6068789884578954e-05,-0.00018492783699896695,1.4114412820407052e-05
114.65,0.001507842910950725,-1.624114923534371e-05,0.00038768327194753024,1.6068779680438782e-05,-0.0001849278415646839,1.4114374168575185e-05
114.66,0.00150785177934451,-1.624115846893774e-05,0.0003876832866108646,1.6068769464768577e-05,-0.00018492784612787115,1.4114335503936543e-05
114.67,0.0015078606459046787,-1.6241167692909877e-05,0.00038768330127927247,1.606875923269245e-05,-0.00018492785068660735,1.4114296825909218e-05
114.68,0.0015078695106226512,-1.6241176907221357e-05,0.00038768331594495563,1.606874899234422e-05,-0.00018492785524819446,1.4114258138835237e-05
114.69,0.0015078783734939817,-1.624118611276729e-05,0.00038768333061043724,1.6068738730214684e-05,-0.0001849278598129006,1.411421944232975e-05
114.7,0.0015078960937093316,-1.6241204495570616e-05,0.0003876833599550167,1.6068718166935364e-05,-0.00018492786893520958,1.4114142021851855e-05
114.71,0.0015078960937093316,-1.6241204495570616e-05,0.0003876833599550167,1.6068718166935364e-05,-0.00018492786893520958,1.4114142021851855e-05
114.72,0.0015079049510649558,-1.6241213671968647e-05,0.0003876833746262295,1.6068707868519517e-05,-0.0001849278734945787,1.4114103295609493e-05
114.73,0.0015079138065616602,-1.6241222839182917e-05,0.0003876833892996241,8.504340733856871e-08,-4.109251977205908e-08,1.1427931443445436e-06
114.74,0.0015079226602327752,-1.6241231997633567e-05,0.0003876834039706435,1.606868721305178e-05,-0.00018492788261944445,1.4114025815321542e-05
114.75,0.0015079315120629217,-1.624124114611122e-05,0.00038768341864856736,1.6068676876042215e-05,-0.00018492788717733877,1.4113987059141077e-05
114.76,0.001507940362042821,-1.624125028554148e-05,0.00038768343332457343,1.606866651884689e-05,-0.00018492789174061848,1.4113948292118484e-05
114.77,0.001507949210175435,-1.62412594155433e-05,0.00038768344800537417,1.6068656148925767e-05,-0.00018492789630177327,1.4113909510956376e-05
114.78,0.001507958056475043,-1.6241268537007537e-05,0.0003876834626880028,1.606864575328071e-05,-0.0001849279008595276,1.4113870724793459e-05
114.79,0.0015079669009181989,-1.624127764868243e-05,0.0003876834773710355,1.606863536091019e-05,-0.00018492790541992942,1.4113831927595445e-05
114.8,0.001507975743521044,-1.6241286750829613e-05,0.00038768349205215645,1.6068624949697812e-05,-0.0001849279099820241,1.4113793120649682e-05
114.81,0.0015079845842867676,-1.6241295844191527e-05,0.0003876835067351488,1.6068614519334537e-05,-0.0001849279145403535,1.4113754306612994e-05
114.82,0.0015079934232000748,-1.6241304926907396e-05,0.00038768352141973486,1.606860407391192e-05,-0.0001849279190999807,1.4113715480654282e-05
114.83,0.0015080022602613856,-1.6241314000955922e-05,0.0003876835361034801,1.60685936183456e-05,-0.00018492792366167095,1.4113676645793944e-05
114.84,0.0015080110954844399,-1.6241323064960623e-05,0.00038768355079414027,1.6068583147790167e-05,-0.0001849279282167416,1.4113637801176816e-05
114.85,0.001508019928861526,-1.6241332119319435e-05,0.00038768356548245366,1.6068572666600456e-05,-0.00018492793277532731,1.4113598945907269e-05
114.86,0.0015080287603888977,-1.6241341164445218e-05,0.00038768358017252986,1.606856216876681e-05,-0.0001849279373340839,1.411356008207827e-05
114.87,0.0015080375900765432,-1.6241350200037862e-05,0.0003876835948668095,1.606855165119216e-05,-0.00018492794189073756,1.4113521203523957e-05
114.88,0.0015080464179154731,-1.6241359226803725e-05,0.0003876836095590409,1.606854112588309e-05,-0.00018492794645011241,1.411348231454798e-05
114.89,0.0015080552439119032,-1.6241368243993718e-05,0.00038768362425210546,1.6068530586418222e-05,-0.00018492795100841518,1.4113443416940944e-05
114.9,0.0015080640680615108,-1.6241377252345647e-05,0.00038768363894767113,1.606852003106272e-05,-0.00018492795556560306,1.4113404507385457e-05
114.91,0.0015080728903814691,-1.624138625057946e-05,0.0003876836536429477,1.606850946093622e-05,-0.00018492796012101631,1.4113365590685307e-05
114.92,0.001508081710848846,-1.624139524018392e-05,0.0003876836683409153,1.6068498881063893e-05,-0.0001849279646787893,1.4113326658617895e-05
114.93,0.0015080905294658322,-1.6241404221556552e-05,0.00038768368304606377,1.6068488282432624e-05,-0.00018492796923468303,1.4113287722474872e-05
114.94,0.0015080993462437283,-1.6241413193274066e-05,0.00038768369774562554,1.606847766805502e-05,-0.00018492797379129046,1.4113248773752394e-05
114.95,0.0015081081611793767,-1.624142215574165e-05,0.00038768371244587735,1.606846705100694e-05,-0.00018492797834952277,1.4113209820672916e-05
114.96,0.001508116974271679,-1.6241431108279188e-05,0.00038768372714858857,1.6068456408710714e-05,-0.00018492798290441675,1.4113170851718742e-05
114.97,0.001508134594962657,-1.62414320752083e-05,0.0003876837571675761,1.6068437197020356e-05,-0.00018492799184310934,1.4113092734235376e-05
114.98,0.0015081345949367387,-1.6241448983595974e-05,0.00038768375656005044,1.6068435089013794e-05,-0.00018492799201475342,1.4113092885199225e-05
114.99,0.001508143402497176,-1.6241457907472074e-05,0.0003876837712696508,1.606842440523895e-05,-0.00018492799657058643,1.4113053887675845e-05
115.0,0.0015081522082058087,-1.6241466820796993e-05,0.00038768378597984083,1.6068413712242994e-05,-0.00018492800112795442,1.4113014880972086e-05
115.01,0.0015081610120879177,-1.6241475725759786e-05,0.0003876838006883442,1.6068402999792784e-05,-0.0001849280056825432,1.4112975863407809e-05
115.02,0.001508169814112367,-1.624148462120702e-05,0.0003876838153991297,1.6068392277455876e-05,-0.00018492801023840984,1.4112936837331698e-05
115.03,0.0015081786142880195,-1.624149350685743e-05,0.0003876838301123977,1.6068381541239886e-05,-0.0001849280147930681,1.4112897800602874e-05
115.04,0.0015081874126241209,-1.6241502382709546e-05,0.0003876838448262908,1.6068370792784076e-05,-0.00018492801934681107,1.4112858750345451e-05
115.05,0.001508196209096536,-1.6241511250116165e-05,0.0003876838595409768,1.6068360023266353e-05,-0.00018492802390249254,1.4112819692717182e-05
115.06,0.0015082050037237128,-1.624152010769344e-05,0.0003876838742589037,1.6068349247688376e-05,-0.00018492802845517404,1.4112780623925177e-05
115.07,0.001508222587457518,-1.6241537795719686e-05,0.0003876839036959866,1.6068327643535877e-05,-0.00018492803756030743,1.4112702455804038e-05
115.08,0.0015082313765655084,-1.6241546625558534e-05,0.00038768391841333377,1.6068316821313043e-05,-0.00018492804211353927,1.4112663361596173e-05
115.09,0.0015082313765655084,-1.6241546625558534e-05,0.00038768391841333377,1.6068316821313043e-05,-0.00018492804211353927,1.4112663361596173e-05
115.1,0.0015082401638190199,-1.624155544441242e-05,0.0003876839331389849,1.6068305991021718e-05,-0.0001849280466669976,1.4112624253918318e-05
115.11,0.001508248949228131,-1.6241564254772974e-05,0.0003876839478636985,1.6068295136785568e-05,-0.00018492805122052294,1.4112585131917731e-05
115.12,0.0015082577327789016,-1.624157305452927e-05,0.00038768396258866524,1.6068284275073597e-05,-0.0001849280557752543,1.4112546000359298e-05
115.13,0.001508266514495116,-1.6241581846496327e-05,0.00038768397731261256,1.606827338803642e-05,-0.00018492806032648884,1.411250686003801e-05
115.14,0.0015082752943607496,-1.624159062863639e-05,0.00038768399203983385,1.6068262503346303e-05,-0.00018492806487601073,1.4112467713777503e-05
115.15,0.0015082840723819168,-1.624159940235807e-05,0.0003876840067654787,1.6068251598067087e-05,-0.00018492806942876078,1.4112428555048751e-05
115.16,0.0015082928485599188,-1.6241608165048103e-05,0.0003876840214953057,1.606824068047549e-05,-0.00018492807398051968,1.411238938934115e-05
115.17,0.0015083016228906105,-1.6241616918219267e-05,0.00038768403622747367,1.6068229741688553e-05,-0.0001849280785312021,1.4112350207858162e-05
115.18,0.0015083103953693394,-1.6241625662450484e-05,0.00038768405096269816,1.6068218797290797e-05,-0.00018492808308294864,1.4112311016583704e-05
115.19,0.0015083279348002477,-1.6241643124016985e-05,0.0003876840804288124,1.6068196859942877e-05,-0.0001849280921863881,1.4112232607002888e-05
115.2,0.0015083279348002477,-1.6241643124016985e-05,0.0003876840804288124,1.6068196859942877e-05,-0.0001849280921863881,1.4112232607002888e-05
115.21,0.0015083367017367324,-1.624165184082357e-05,0.0003876840951653069,1.6068185863773858e-05,-0.0001849280967376545,1.4112193388685794e-05
115.22,0.0015083454668196603,-1.624166054813497e-05,0.0003876841099057265,1.6068174861897534e-05,-0.0001849281012870839,1.4112154162387527e-05
115.23,0.0015083542300615602,-1.6241669244841232e-05,0.00038768412464291086,1.606816384259797e-05,-0.00018492810583679915,1.4112114923237125e-05
115.24,0.001508362991462325,-1.6241677932469787e-05,0.00038768413938138774,1.6068152811492924e-05,-0.0001849281103849182,1.4112075676094436e-05
115.25,0.0015083717510212113,-1.6241686610597756e-05,0.0003876841541224608,1.606814176775049e-05,-0.00018492811493375476,1.4112036416980401e-05
115.26,0.0015083805087251494,-1.624169527886084e-05,0.00038768416886608215,1.60681307029583e-05,-0.00018492811948504025,1.4111997147821113e-05
115.27,0.00150839801860138,-1.624171258741918e-05,0.0003876841983580631,1.6068108539535367e-05,-0.00018492812857955217,1.4111918578361004e-05
115.28,0.00150839801860138,-1.624171258741918e-05,0.0003876841983580631,1.6068108539535367e-05,-0.00018492812857955217,1.4111918578361004e-05
115.29,0.0015084067707676523,-1.6241721226798403e-05,0.0003876842131030732,1.6068097439335998e-05,-0.00018492813313121306,1.411187927762291e-05
115.3,0.0015084155210804224,-1.62417298583535e-05,0.0003876842278527082,1.60680863219733e-05,-0.0001849281376815829,1.4111839968419295e-05
115.31,0.001508424269552841,-1.6241738478893175e-05,0.00038768424260375323,1.6068075191194067e-05,-0.00018492814222810871,1.4111800647545585e-05
115.32,0.0015084330161660921,-1.624174709018807e-05,0.0003876842573543883,1.6068064050689566e-05,-0.00018492814677746044,1.4111761317969978e-05
115.33,0.0015084417609325072,-1.6241755692265277e-05,0.00038768427210453667,1.6068052888797094e-05,-0.00018492815132533323,1.4111721977549838e-05
115.34,0.0015084505038573948,-1.624176428584815e-05,0.00038768428685709896,1.6068041716718234e-05,-0.00018492815587128634,1.4111682628817612e-05
115.35,0.0015084592449232787,-1.6241772870329112e-05,0.0003876843016148091,1.6068030525671718e-05,-0.00018492816041710698,1.411164326520481e-05
115.36,0.001508476721515882,-1.624179000911548e-05,0.000387684331122534,1.606800811437155e-05,-0.00018492816951445526,1.4111564512106364e-05
115.37,0.001508476721515882,-1.624179000911548e-05,0.000387684331122534,1.606800811437155e-05,-0.00018492816951445526,1.4111564512106364e-05
115.38,0.0015084854570389943,-1.624179856409602e-05,0.0003876843458842261,1.606799688699151e-05,-0.0001849281740595633,1.4111525119594647e-05
115.39,0.0015084941907292145,-1.6241807109532422e-05,0.00038768436064562313,1.606798563979019e-05,-0.0001849281786027251,1.4111485717443025e-05
115.4,0.0015085029225570354,-1.6241815646870658e-05,0.0003876843754062467,1.6067974382036377e-05,-0.00018492818315158692,1.4111446305736418e-05
115.41,0.001508511652546839,-1.624182417386033e-05,0.00038768439016926507,1.6067963114334335e-05,-0.00018492818769552923,1.4111406884861515e-05
115.42,0.0015085203806857485,-1.6241832691363696e-05,0.00038768440493113854,1.6067951825466474e-05,-0.0001849281922429508,1.4111367455593548e-05
115.43,0.0015085291069743688,-1.6241841199213997e-05,0.0003876844196961679,1.6067940530199896e-05,-0.0001849281967894799,1.4111328016418338e-05
115.44,0.0015085378314138363,-1.624184969765823e-05,0.00038768443446485706,1.606792921491601e-05,-0.00018492820133445708,1.4111288564504329e-05
115.45,0.0015085465540113036,-1.6241858186891216e-05,0.0003876844492315764,1.6067917887037574e-05,-0.00018492820587799144,1.4111249103253378e-05
115.46,0.0015085552747622429,-1.6241866666372104e-05,0.00038768446400019114,1.606790654463306e-05,-0.00018492821042154003,1.4111209630916156e-05
115.47,0.001508563993653664,-1.6241875135976624e-05,0.00038768447877230854,1.606789519267518e-05,-0.0001849282149666073,1.4111170150538007e-05
115.48,0.0015085727106998064,-1.6241883595313964e-05,0.00038768449354504783,1.6067883825062816e-05,-0.00018492821951010275,1.4111130659795094e-05
115.49,0.0015085814259037061,-1.624189204689639e-05,0.0003876845083174591,1.606787243616783e-05,-0.00018492822405410936,1.4111091158437584e-05
115.5,0.001508590139241787,-1.6241900487503712e-05,0.000387684523090292,1.6067861041641457e-05,-0.00018492822860221837,1.4111051645358658e-05
115.51,0.0015085988507416357,-1.624190891849399e-05,0.00038768453786754126,1.6067849627291546e-05,-0.00018492823314361024,1.4111012121312093e-05
115.52,0.001508607560395138,-1.6241917340390555e-05,0.00038768455264251374,1.6067838203781012e-05,-0.00018492823768731826,1.4110972591933606e-05
115.53,0.0015086162681918116,-1.624192575158448e-05,0.00038768456742463057,1.6067826770050293e-05,-0.00018492824222767377,1.4110933049129518e-05
115.54,0.0015086249741333652,-1.624193415528786e-05,0.0003876845822012946,1.606781531171283e-05,-0.00018492824677436315,1.4110893497114914e-05
115.55,0.0015086423804896306,-1.6241950933301635e-05,0.0003876846117646754,1.6067792363994432e-05,-0.00018492825585648888,1.4110814361375139e-05
115.56,0.0015086423804896306,-1.6241950933301635e-05,0.0003876846117646754,1.6067792363994432e-05,-0.00018492825585648888,1.4110814361375139e-05
115.57,0.0015086597794543811,-1.624196767386415e-05,0.00038768464133562356,1.6067769352523685e-05,-0.00018492826494117935,1.4110735182608687e-05
115.58,0.0015086597794543811,-1.624196767386415e-05,0.00038768464133562356,1.6067769352523685e-05,-0.00018492826494117935,1.4110735182608687e-05
115.59,0.0015086684761604933,-1.6241976029655253e-05,0.0003876846561233757,1.6067757832458784e-05,-0.00018492826948304252,1.4110695580865723e-05
115.6,0.001508677171016205,-1.624198437618807e-05,0.0003876846709082584,1.606774629659723e-05,-0.00018492827402621142,1.4110655967323215e-05
115.61,0.0015086858640144386,-1.6241992713333414e-05,0.0003876846856956234,1.6067734742371183e-05,-0.0001849282785690211,1.41106163460161e-05
115.62,0.001508694555166866,-1.6242001039434487e-05,0.0003876847004899943,1.606772317592324e-05,-0.00018492828310569088,1.4110576707975302e-05
115.63,0.001508711931904811,-1.624201766520903e-05,0.0003876847300711223,1.6067700005336554e-05,-0.00018492829218895847,1.4110497407481427e-05
115.64,0.001508711931904811,-1.624201766520903e-05,0.0003876847300711223,1.6067700005336554e-05,-0.00018492829218895847,1.4110497407481427e-05
115.65,0.0015087206175006711,-1.624202596353775e-05,0.00038768474486587255,1.6067688397970793e-05,-0.0001849282967272271,1.4110457738471457e-05
115.66,0.001508729301244926,-1.6242034253483796e-05,0.00038768475965902965,1.606767676834195e-05,-0.00018492830126820366,1.4110418065683013e-05
115.67,0.0015087379831470757,-1.624204253343131e-05,0.00038768477445597804,1.6067665134229212e-05,-0.00018492830580681293,1.4110378383961239e-05
115.68,0.001508746663194948,-1.624205080324984e-05,0.0003876847892539435,1.606765348710954e-05,-0.0001849283103467905,1.4110338689422718e-05
115.69,0.0015087553413926252,-1.6242059063586105e-05,0.000387684804053159,1.606764182517535e-05,-0.0001849283148874579,1.4110298983166482e-05
115.7,0.0015087640177356462,-1.6242067315576722e-05,0.0003876848188573497,1.6067630144336946e-05,-0.00018492831942557307,1.4110259269140649e-05
115.71,0.0015087726922206808,-1.6242075557698056e-05,0.00038768483365977534,1.6067618445989394e-05,-0.0001849283239667393,1.4110219547554053e-05
115.72,0.0015087813648582975,-1.6242083789712583e-05,0.0003876848484628272,1.60676067418946e-05,-0.00018492832850404667,1.4110179812574316e-05
115.73,0.0015087900356569066,-1.6242092011053512e-05,0.000387684863265375,1.6067595027976175e-05,-0.00018492833304132583,1.4110140067281497e-05
115.74,0.0015087987045978443,-1.6242100223542137e-05,0.00038768487807081474,1.606758329319395e-05,-0.00018492833757849326,1.4110100312872713e-05
115.75,0.001508807371680227,-1.6242108425935573e-05,0.0003876848928757243,1.6067571543427302e-05,-0.00018492834211789334,1.4110060551274754e-05
115.76,0.001508816036915046,-1.6242116618286464e-05,0.0003876849076835704,1.606755978267526e-05,-0.00018492834665562684,1.4110020778236764e-05
115.77,0.0015088333618173788,-1.6242132976888867e-05,0.00038768493730645284,1.6067536211298508e-05,-0.00018492835573258513,1.4109941189995373e-05
