Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
125.49,3.3425780854782268,0.0,0.0,0.0,0.0,0.0
125.54,3.075942663900113,0.0,0.0,0.0,0.0,0.0
125.59,2.930596468716226,0.0,0.0,0.0,0.0,0.0
125.64,2.634664628612755,0.0,0.0,0.0,0.0,0.0
125.69,2.421280572231367,0.0,0.0,0.0,0.0,0.0
125.74,2.078832694912204,0.0,0.0,0.0,0.0,0.0
125.79,1.7447758973666065,0.0,0.0,0.0,0.0,0.0
125.84,1.418052051086276,0.0,0.0,0.0,0.0,0.0
125.89,1.0928204250954991,0.0,0.0,0.0,0.0,0.0
125.94,0.7716554141021769,0.0,0.0,0.0,0.0,0.0
125.99,0.47047257851838287,0.0,0.0,0.0,0.0,0.0
126.04,0.17928335319093863,0.0,0.0,0.0,0.0,0.0
126.09,-0.06396946266832944,0.0,0.0,0.0,0.0,0.0
126.14,-0.3197018150336504,0.0,0.0,0.0,0.0,0.0
126.19,-0.5474233544902578,0.0,0.0,0.0,0.0,0.0
126.24,-0.752933115953625,0.0,0.0,0.0,0.0,0.0
126.29,-0.9136834735376651,0.0,0.0,0.0,0.0,0.0
126.34,-1.0509298565285858,0.0,0.0,0.0,0.0,0.0
126.39,-1.161589358059137,0.0,0.0,0.0,0.0,0.0
126.44,-1.2200144703469378,0.0,0.0,0.0,0.0,0.0
