Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
122.65,0.0,0.0,0.0,0.0,0.0,1.923269638055649
122.7,0.0,0.0,0.0,0.0,0.0,1.9421974680110359
122.75,0.0,0.0,0.0,0.0,0.0,1.9635539810046074
122.8,0.0,0.0,0.0,0.0,0.0,1.9932254747083948
122.85,0.0,0.0,0.0,0.0,0.0,2.0301759334303284
122.9,0.0,0.0,0.0,0.0,0.0,2.0495620832889956
122.95,0.0,0.0,0.0,0.0,0.0,2.0451893001782406
123.0,0.0,0.0,0.0,0.0,0.0,2.0377828255110186
123.05,0.0,0.0,0.0,0.0,0.0,2.0126195509063503
123.1,0.0,0.0,0.0,0.0,0.0,1.9951847582391986
123.15,0.0,0.0,0.0,0.0,0.0,1.9824400711747472
123.2,0.0,0.0,0.0,0.0,0.0,1.974107153541308
123.25,0.0,0.0,0.0,0.0,0.0,1.9688345828292735
123.3,0.0,0.0,0.0,0.0,0.0,1.9666163978822735
123.35,0.0,0.0,0.0,0.0,0.0,1.9649331856711985
123.4,0.0,0.0,0.0,0.0,0.0,1.9637138204823161
123.45,0.0,0.0,0.0,0.0,0.0,1.9624783520127689
123.5,0.0,0.0,0.0,0.0,0.0,1.9610334413457167
123.55,0.0,0.0,0.0,0.0,0.0,1.9598294551993134
123.6,0.0,0.0,0.0,0.0,0.0,1.9594069249215442
123.65,0.0,0.0,0.0,0.0,0.0,1.9595226433857003
123.7,0.0,0.0,0.0,0.0,0.0,1.9599493951687337
123.75,0.0,0.0,0.0,0.0,0.0,1.960045014271308
123.8,0.0,0.0,0.0,0.0,0.0,1.9599092077309992
123.85,0.0,0.0,0.0,0.0,0.0,1.959798496774462
123.9,0.0,0.0,0.0,0.0,0.0,1.9597171964505864
123.95,0.0,0.0,0.0,0.0,0.0,1.9596622769435996
124.0,0.0,0.0,0.0,0.0,0.0,1.9596387241126667
124.05,0.0,0.0,0.0,0.0,0.0,1.959594911796211
124.1,0.0,0.0,0.0,0.0,0.0,1.959536019096972
124.15,0.0,0.0,0.0,0.0,0.0,1.9594851798309065
124.2,0.0,0.0,0.0,0.0,0.0,1.959451482917611
124.25,0.0,0.0,0.0,0.0,0.0,1.959433678521839
124.3,0.0,0.0,0.0,0.0,0.0,1.9594176259015945
124.35,0.0,0.0,0.0,0.0,0.0,1.9593911857598005
124.4,0.0,0.0,0.0,0.0,0.0,1.9593736240886457
124.45,0.0,0.0,0.0,0.0,0.0,1.9593563027567467
124.5,0.0,0.0,0.0,0.0,0.0,1.9593391920538163
124.55,0.0,0.0,0.0,0.0,0.0,1.95931236434556
124.6,0.0,0.0,0.0,0.0,0.0,1.9592869406668922
124.65,0.0,0.0,0.0,0.0,0.0,1.959270240615544
124.7,0.0,0.0,0.0,0.0,0.0,1.9592536519170691
124.75,0.0,0.0,0.0,0.0,0.0,1.9592389679665945
124.8,0.0,0.0,0.0,0.0,0.0,1.959214244774822
124.85,0.0,0.0,0.0,0.0,0.0,1.959196178749383
124.9,0.0,0.0,0.0,0.0,0.0,1.9591539890399206
124.95,0.0,0.0,0.0,0.0,0.0,1.9591382958321348
125.0,0.0,0.0,0.0,0.0,0.0,1.959121300775576
125.05,0.0,0.0,0.0,0.0,0.0,1.9591042930187201
125.1,0.0,0.0,0.0,0.0,0.0,1.9590775062231267
125.15,0.0,0.0,0.0,0.0,0.0,1.9590519709235124
125.2,0.0,0.0,0.0,0.0,0.0,1.9590349414131023
125.25,0.0,0.0,0.0,0.0,0.0,1.9590179075896357
125.3,0.0,0.0,0.0,0.0,0.0,1.959002125548708
125.35,0.0,0.0,0.0,0.0,0.0,1.9589765606787548
125.4,0.0,0.0,0.0,0.0,0.0,1.9589595132473583
125.45,0.0,0.0,0.0,0.0,0.0,1.9589424625442196
125.5,0.0,0.0,0.0,0.0,0.0,1.9589156297358787
125.55,0.0,0.0,0.0,0.0,0.0,1.9588900418240454
125.6,0.0,0.0,0.0,0.0,0.0,1.958872979202685
125.65,0.0,0.0,0.0,0.0,0.0,1.9588559133791947
125.7,0.0,0.0,0.0,0.0,0.0,1.9588132348337117
125.75,0.0,0.0,0.0,0.0,0.0,1.9587961578239699
125.8,0.0,0.0,0.0,0.0,0.0,1.9587805135887253
125.85,0.0,0.0,0.0,0.0,0.0,1.9587551611202985
125.9,0.0,0.0,0.0,0.0,0.0,1.9587370672247335
125.95,0.0,0.0,0.0,0.0,0.0,1.9587215866862813
126.0,0.0,0.0,0.0,0.0,0.0,1.9586962253394566
126.05,0.0,0.0,0.0,0.0,0.0,1.9586792734776068
126.1,0.0,0.0,0.0,0.0,0.0,1.958662292203547
126.15,0.0,0.0,0.0,0.0,0.0,1.9586354914571982
126.2,0.0,0.0,0.0,0.0,0.0,1.958609957016365
126.25,0.0,0.0,0.0,0.0,0.0,1.9585929263417188
126.3,0.0,0.0,0.0,0.0,0.0,1.9585758915623248
126.35,0.0,0.0,0.0,0.0,0.0,1.9585588529407627
126.4,0.0,0.0,0.0,0.0,0.0,1.95851623973768
126.45,0.0,0.0,0.0,0.0,0.0,1.9585175188087294
