Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
222.08,0.0,0.0,0.0,0.0,0.0,-1.5751497724628547
222.13,0.0,0.0,0.0,0.0,0.0,-1.575133563304228
222.18,0.0,0.0,0.0,0.0,0.0,-1.5751354251825103
222.23,0.0,0.0,0.0,0.0,0.0,-1.575112531510381
222.28,0.0,0.0,0.0,0.0,0.0,-1.5751472084847464
222.33,0.0,0.0,0.0,0.0,0.0,-1.5751500643283738
222.38,0.0,0.0,0.0,0.0,0.0,-1.575133190531972
222.43,0.0,0.0,0.0,0.0,0.0,-1.5751163483470083
222.48,0.0,0.0,0.0,0.0,0.0,-1.5751487454602289
222.53,0.0,0.0,0.0,0.0,0.0,-1.5751454657575126
222.58,0.0,0.0,0.0,0.0,0.0,-1.5751319294874746
222.64,0.0,0.0,0.0,0.0,0.0,-1.5751162379554482
222.68,0.0,0.0,0.0,0.0,0.0,-1.5751590828386544
222.73,0.0,0.0,0.0,0.0,0.0,-1.5751440515760433
222.78,0.0,0.0,0.0,0.0,0.0,-1.5751362161835056
222.83,0.0,0.0,0.0,0.0,0.0,-1.57513675487062
222.88,0.0,0.0,0.0,0.0,0.0,-1.575160192031672
222.93,0.0,0.0,0.0,0.0,0.0,-1.5751646484842579
222.98,0.0,0.0,0.0,0.0,0.0,-1.5751259545768894
223.03,0.0,0.0,0.0,0.0,0.0,-1.575137766973693
223.08,0.0,0.0,0.0,0.0,0.0,-1.575144523579193
223.13,0.0,0.0,0.0,0.0,0.0,-1.5751539690448193
223.18,0.0,0.0,0.0,0.0,0.0,-1.575146881989031
223.23,7.1152,0.0,0.0,0.0,0.0,-0.007584257068158962
223.28,7.1152,0.0,0.0,0.0,0.0,-0.00776130148054446
223.33,7.1152,0.0,0.0,0.0,0.0,-0.010201225572606533
223.38,7.1152,0.0,0.0,0.0,0.0,-0.016597224904274597
223.43,6.2883,0.0,0.0,0.0,0.0,-0.03216863829316449
223.48,6.2883,0.0,0.0,0.0,0.0,-0.024470541434729206
223.53,6.2883,0.0,0.0,0.0,0.0,-0.006981808350373819
223.58,6.2883,0.0,0.0,0.0,0.0,0.033374712334370574
223.63,5.7034,0.0,0.0,0.0,0.0,0.025484508258095596
223.68,5.7034,0.0,0.0,0.0,0.0,0.00348401332612348
223.73,5.7034,0.0,0.0,0.0,0.0,-0.01872450635986913
223.78,5.7034,0.0,0.0,0.0,0.0,-0.03400634173574981
223.82,5.1593,0.0,0.0,0.0,0.0,0.01588016324728812
223.87,5.1593,0.0,0.0,0.0,0.0,0.009877479590201348
223.92,5.1593,0.0,0.0,0.0,0.0,0.025082727740736766
223.97,5.1593,0.0,0.0,0.0,0.0,0.03673147521412776
224.02,4.5855,0.0,0.0,0.0,0.0,0.011518732786554329
224.07,4.5855,0.0,0.0,0.0,0.0,-0.00827644034668805
224.13,4.5855,0.0,0.0,0.0,0.0,-0.02571385249733476
224.18,4.5855,0.0,0.0,0.0,0.0,-0.04106669914552881
224.23,4.2709,0.0,0.0,0.0,0.0,-0.03938706699130188
224.28,4.2709,0.0,0.0,0.0,0.0,-0.010379842631852432
224.33,4.2709,0.0,0.0,0.0,0.0,0.008688244182354345
224.38,4.2709,0.0,0.0,0.0,0.0,0.045641728207395885
224.43,3.8762,0.0,0.0,0.0,0.0,0.04020183087540172
224.48,3.8762,0.0,0.0,0.0,0.0,0.035206533578017105
224.53,3.8762,0.0,0.0,0.0,0.0,-0.004381254363238585
224.58,3.8762,0.0,0.0,0.0,0.0,-0.02483255467987394
224.63,3.1361,0.0,0.0,0.0,0.0,-0.05675250729875656
224.68,3.1361,0.0,0.0,0.0,0.0,-0.059208064499032466
224.73,3.1361,0.0,0.0,0.0,0.0,0.04147638922378539
224.78,3.1361,0.0,0.0,0.0,0.0,0.025271258114682775
224.83,3.1361,0.0,0.0,0.0,0.0,0.005947943477234733
224.88,2.319,0.0,0.0,0.0,0.0,0.025610526075165844
224.93,2.319,0.0,0.0,0.0,0.0,0.050378735273619
224.98,2.319,0.0,0.0,0.0,0.0,0.07615636821903744
225.03,2.319,0.0,0.0,0.0,0.0,-0.08165922131455798
225.08,2.0921,0.0,0.0,0.0,0.0,-0.07174274211355765
225.13,2.0921,0.0,0.0,0.0,0.0,-0.0440718189267889
225.18,2.0921,0.0,0.0,0.0,0.0,0.02290985437985664
225.23,2.0921,0.0,0.0,0.0,0.0,0.009478001648521318
225.28,2.4756,0.0,0.0,0.0,0.0,0.007405173612764561
225.33,2.4756,0.0,0.0,0.0,0.0,0.02233784529961392
225.38,2.4756,0.0,0.0,0.0,0.0,0.04193066794106659
225.43,2.4756,0.0,0.0,0.0,0.0,-0.058587953969844515
225.48,2.8233,0.0,0.0,0.0,0.0,-0.0645324217087822
225.53,2.8233,0.0,0.0,0.0,0.0,-0.057018286608438135
225.58,2.8233,0.0,0.0,0.0,0.0,0.02979449605533907
225.63,2.8233,0.0,0.0,0.0,0.0,0.016941608819735797
225.68,2.7135,0.0,0.0,0.0,0.0,0.012836053911376235
225.73,2.7135,0.0,0.0,0.0,0.0,0.03464664440964245
225.78,2.7135,0.0,0.0,0.0,0.0,0.04942933729173864
225.83,2.7135,0.0,0.0,0.0,0.0,0.06353247117722245
225.88,2.4808,0.0,0.0,0.0,0.0,0.07374368379109042
225.93,2.4808,0.0,0.0,0.0,0.0,-0.05899834518022842
225.98,2.4808,0.0,0.0,0.0,0.0,-0.038561763198389595
226.03,2.4808,0.0,0.0,0.0,0.0,-0.021534483507014708
226.08,2.5399,0.0,0.0,0.0,0.0,-0.008259502276302776
226.13,2.5399,0.0,0.0,0.0,0.0,-0.028668064057166265
226.18,2.5399,0.0,0.0,0.0,0.0,-0.04351366302440103
226.23,2.5399,0.0,0.0,0.0,0.0,-0.0582041527681347
226.28,2.5846,0.0,0.0,0.0,0.0,0.0756931419119279
226.33,2.5846,0.0,0.0,0.0,0.0,0.06091088729812111
226.38,2.5846,0.0,0.0,0.0,0.0,0.026965427855414826
226.43,2.5846,0.0,0.0,0.0,0.0,-0.014294496759282604
226.48,2.3126,0.0,0.0,0.0,0.0,-0.013045204282134968
226.53,2.3126,0.0,0.0,0.0,0.0,-0.03716958819102195
226.58,2.3126,0.0,0.0,0.0,0.0,-0.052115013910538355
226.63,2.3126,0.0,0.0,0.0,0.0,-0.06630937529416407
226.68,2.3126,0.0,0.0,0.0,0.0,0.08668628262557708
226.73,2.3126,0.0,0.0,0.0,0.0,0.0686122210335887
226.78,2.3126,0.0,0.0,0.0,0.0,0.05057177167862583
226.83,2.3126,0.0,0.0,0.0,0.0,-0.03658865669627217
226.88,1.7957,0.0,0.0,0.0,0.0,-0.02925717223253119
226.93,1.7957,0.0,0.0,0.0,0.0,-0.0069857813068424125
226.98,1.7957,0.0,0.0,0.0,0.0,-0.030837797731052056
227.03,1.7957,0.0,0.0,0.0,0.0,-0.04643054827261269
227.08,1.6097,0.0,0.0,0.0,0.0,-0.08949654520776237
227.13,1.6097,0.0,0.0,0.0,0.0,-0.1084508378334401
227.18,1.6097,0.0,0.0,0.0,0.0,0.12228585461490954
227.23,1.6097,0.0,0.0,0.0,0.0,0.10880996111922026
227.28,1.6097,0.0,0.0,0.0,0.0,0.08653667047115442
227.33,1.6097,0.0,0.0,0.0,0.0,-0.06228701015937857
227.38,1.6097,0.0,0.0,0.0,0.0,-0.04863891152942952
227.43,1.6097,0.0,0.0,0.0,0.0,-0.02760723030956505
227.48,2.3911,0.0,0.0,0.0,0.0,0.003088299683427102
227.53,2.3911,0.0,0.0,0.0,0.0,0.010333985725293543
227.58,2.3911,0.0,0.0,0.0,0.0,0.022844051700685538
227.63,2.3911,0.0,0.0,0.0,0.0,-0.03855636429861172
227.68,2.7163,0.0,0.0,0.0,0.0,-0.05447369962379216
227.73,2.7163,0.0,0.0,0.0,0.0,-0.06685487294273232
227.78,2.7163,0.0,0.0,0.0,0.0,0.0681789196662269
227.83,2.7163,0.0,0.0,0.0,0.0,0.05322825700126686
227.88,2.7163,0.0,0.0,0.0,0.0,0.028932120456117576
227.93,2.7163,0.0,0.0,0.0,0.0,0.010489042437225985
227.98,2.7163,0.0,0.0,0.0,0.0,0.006683507704578292
228.03,2.7163,0.0,0.0,0.0,0.0,-0.042405530320585035
228.08,2.5524,0.0,0.0,0.0,0.0,0.06404769598007176
228.13,2.5524,0.0,0.0,0.0,0.0,0.07259046606023725
228.18,2.5524,0.0,0.0,0.0,0.0,-0.05779536068725269
228.23,2.5524,0.0,0.0,0.0,0.0,-0.04190802144153932
228.28,2.5439,0.0,0.0,0.0,0.0,-0.01646314929381581
228.33,2.5439,0.0,0.0,0.0,0.0,-0.0017634486099385924
228.38,2.5439,0.0,0.0,0.0,0.0,0.021277583449777336
228.43,2.5439,0.0,0.0,0.0,0.0,-0.04350090143232958
228.48,2.5439,0.0,0.0,0.0,0.0,-0.05944539019771493
228.53,2.5439,0.0,0.0,0.0,0.0,0.07481442387695356
228.58,2.5439,0.0,0.0,0.0,0.0,0.06723918388115051
228.63,2.5439,0.0,0.0,0.0,0.0,0.04192972414282896
228.68,2.5988,0.0,0.0,0.0,0.0,-0.02730302040511474
228.73,2.5988,0.0,0.0,0.0,0.0,-0.01138353206934993
228.78,2.5988,0.0,0.0,0.0,0.0,-0.020468828949460595
228.83,2.5988,0.0,0.0,0.0,0.0,-0.03464205609143008
228.88,2.6373,0.0,0.0,0.0,0.0,-0.048347562874173106
228.93,2.6373,0.0,0.0,0.0,0.0,-0.06571667344735026
228.98,2.6373,0.0,0.0,0.0,0.0,0.06569880792329574
229.03,2.6373,0.0,0.0,0.0,0.0,0.052990302462117514
229.08,2.6373,0.0,0.0,0.0,0.0,0.03776597745571068
229.13,2.6373,0.0,0.0,0.0,0.0,-0.0029757899713723245
229.18,2.6373,0.0,0.0,0.0,0.0,-0.011621099031420477
229.23,2.6373,0.0,0.0,0.0,0.0,-0.04230169908712778
229.28,2.7013,0.0,0.0,0.0,0.0,-0.05524733001155492
229.33,2.7013,0.0,0.0,0.0,0.0,-0.07156844531073774
229.38,2.7013,0.0,0.0,0.0,0.0,0.05734306557313285
229.43,2.7013,0.0,0.0,0.0,0.0,0.044242704975734425
229.48,2.7486,0.0,0.0,0.0,0.0,0.027046469511991213
229.53,2.7486,0.0,0.0,0.0,0.0,0.004750021626416048
229.58,2.7486,0.0,0.0,0.0,0.0,-0.02045143919949638
229.63,2.7486,0.0,0.0,0.0,0.0,-0.03577273532846556
229.68,2.7486,0.0,0.0,0.0,0.0,0.05072894025933303
229.73,2.7486,0.0,0.0,0.0,0.0,0.071825391785562
229.78,2.7486,0.0,0.0,0.0,0.0,0.053644903625266346
229.83,2.7486,0.0,0.0,0.0,0.0,-0.0401863750233954
229.88,2.7964,0.0,0.0,0.0,0.0,-0.02760588277135711
229.93,2.7964,0.0,0.0,0.0,0.0,-0.016659251230164623
229.98,2.7964,0.0,0.0,0.0,0.0,-0.02319091500252284
230.03,2.7964,0.0,0.0,0.0,0.0,-0.05129068550377933
230.08,2.8109,0.0,0.0,0.0,0.0,-0.06519935827331039
230.13,2.8109,0.0,0.0,0.0,0.0,0.060533216622013046
230.18,2.8109,0.0,0.0,0.0,0.0,0.04010840797303625
230.23,2.8109,0.0,0.0,0.0,0.0,0.022348320643479056
230.28,2.8109,0.0,0.0,0.0,0.0,-0.004583890651232969
230.33,2.8109,0.0,0.0,0.0,0.0,-0.0124604011169441
230.38,2.8109,0.0,0.0,0.0,0.0,-0.031762840674376944
230.43,2.8109,0.0,0.0,0.0,0.0,-0.053491004653484
230.48,2.8109,0.0,0.0,0.0,0.0,-0.0673943184426983
230.53,2.8109,0.0,0.0,0.0,0.0,0.06145221146579259
230.58,2.8109,0.0,0.0,0.0,0.0,0.031491444468698275
230.63,2.8109,0.0,0.0,0.0,0.0,0.009233958380158532
230.68,2.8109,0.0,0.0,0.0,0.0,0.01612815677178569
230.73,3.0251,0.0,0.0,0.0,0.0,0.028905583053610795
230.78,3.0251,0.0,0.0,0.0,0.0,0.046288580300965027
230.83,3.0251,0.0,0.0,0.0,0.0,0.06353388888375185
230.88,3.0251,0.0,0.0,0.0,0.0,-0.05262638539256896
230.93,3.0251,0.0,0.0,0.0,0.0,-0.0400648268344429
230.98,3.0251,0.0,0.0,0.0,0.0,-0.023809546710958363
231.03,3.0251,0.0,0.0,0.0,0.0,-0.0019507509401458932
231.08,3.0251,0.0,0.0,0.0,0.0,0.02412773402038244
231.13,3.3569999999999998,0.0,0.0,0.0,0.0,0.03578025343389972
231.18,3.3569999999999998,0.0,0.0,0.0,0.0,-0.04857776917401922
231.23,3.3569999999999998,0.0,0.0,0.0,0.0,-0.05487177918515246
231.28,3.3569999999999998,0.0,0.0,0.0,0.0,-0.032373178990997994
231.33,3.5294,0.0,0.0,0.0,0.0,-0.013383142069920523
231.38,3.5294,0.0,0.0,0.0,0.0,0.024481240412619832
231.43,3.5294,0.0,0.0,0.0,0.0,0.04309491045412213
231.48,3.5294,0.0,0.0,0.0,0.0,0.05969952532089098
231.53,3.5294,0.0,0.0,0.0,0.0,-0.06094091435929793
231.58,3.5294,0.0,0.0,0.0,0.0,-0.08260352584881622
231.63,3.5294,0.0,0.0,0.0,0.0,-0.17588259851427743
231.68,3.5294,0.0,0.0,0.0,0.0,-0.2704941866579297
231.73,3.9194,0.0,0.0,0.0,0.0,-0.30887934228562725
231.78,3.9194,0.0,0.0,0.0,0.0,-0.3879281885875916
231.83,3.9194,0.0,0.0,0.0,0.0,-0.45437065343453575
231.88,3.9194,0.0,0.0,0.0,0.0,-0.5335930299574987
231.93,4.1264,0.0,0.0,0.0,0.0,-0.6147480033689743
231.98,4.1264,0.0,0.0,0.0,0.0,-0.6661785444480157
232.03,4.1264,0.0,0.0,0.0,0.0,-0.865189514277945
232.08,4.1264,0.0,0.0,0.0,0.0,-0.9858780448070363
232.13,4.1264,0.0,0.0,0.0,0.0,-1.0065331189696047
232.18,4.1264,0.0,0.0,0.0,0.0,-1.2333749031074566
232.23,4.1264,0.0,0.0,0.0,0.0,-1.3534804207171045
232.28,4.1264,0.0,0.0,0.0,0.0,-1.4751711196740853
232.33,4.2985,0.0,0.0,0.0,0.0,-1.571303018572456
232.38,4.2985,0.0,0.0,0.0,0.0,-1.7300665686157546
232.43,4.2985,0.0,0.0,0.0,0.0,-1.9697594509608944
232.48,4.2985,0.0,0.0,0.0,0.0,-2.284383883932767
232.53,4.5618,0.0,0.0,0.0,0.0,-2.4335248867766137
232.58,4.5618,0.0,0.0,0.0,0.0,-2.566310082824239
232.63,4.5618,0.0,0.0,0.0,0.0,-2.742383503318198
232.68,4.5618,0.0,0.0,0.0,0.0,-2.88995960421874
232.73,4.5618,0.0,0.0,0.0,0.0,-2.9677473676745985
232.78,4.5618,0.0,0.0,0.0,0.0,3.2396182656419326
232.83,4.5618,0.0,0.0,0.0,0.0,3.091939812343704
232.88,4.5618,0.0,0.0,0.0,0.0,3.013706609774772
232.93,4.5618,0.0,0.0,0.0,0.0,2.9398261067598677
232.98,4.5618,0.0,0.0,0.0,0.0,2.923044815926226
233.03,4.5618,0.0,0.0,0.0,0.0,2.9254414576839443
233.08,4.5618,0.0,0.0,0.0,0.0,2.9260207997240784
233.13,5.0511,0.0,0.0,0.0,0.0,2.911040611355113
233.18,5.0511,0.0,0.0,0.0,0.0,2.892236262988121
233.23,5.0511,0.0,0.0,0.0,0.0,2.866601511618175
233.28,5.0511,0.0,0.0,0.0,0.0,2.866559184131814
233.33,5.0511,0.0,0.0,0.0,0.0,2.858650453388195
233.38,5.0511,0.0,0.0,0.0,0.0,2.84913999791264
233.43,5.0511,0.0,0.0,0.0,0.0,2.83820507103787
233.48,5.0511,0.0,0.0,0.0,0.0,2.8292639267215263
233.53,5.4922,0.0,0.0,0.0,0.0,2.8087627656262777
233.58,5.4922,0.0,0.0,0.0,0.0,2.8054524411384256
233.63,5.4922,0.0,0.0,0.0,0.0,2.8042432742146626
233.68,5.4922,0.0,0.0,0.0,0.0,2.803376220551756
233.73,6.0854,0.0,0.0,0.0,0.0,2.7809716503030564
233.78,6.0854,0.0,0.0,0.0,0.0,2.773604805682634
233.83,6.0854,0.0,0.0,0.0,0.0,2.7653019421659324
233.88,6.0854,0.0,0.0,0.0,0.0,2.7549156413973015
233.93,6.0854,0.0,0.0,0.0,0.0,2.7378251107980294
233.98,6.0854,0.0,0.0,0.0,0.0,2.713700094170151
234.03,6.0854,0.0,0.0,0.0,0.0,2.696998207700033
234.08,6.0854,0.0,0.0,0.0,0.0,2.6765750022890855
234.13,6.3704,0.0,0.0,0.0,0.0,2.643445017443521
234.18,6.3704,0.0,0.0,0.0,0.0,2.6306705979384937
234.23,6.3704,0.0,0.0,0.0,0.0,2.617314011808811
234.28,6.3704,0.0,0.0,0.0,0.0,2.6093325305309656
234.33,6.462999999999999,0.0,0.0,0.0,0.0,2.6057883286987975
234.38,6.462999999999999,0.0,0.0,0.0,0.0,2.6113907818078594
234.43,6.462999999999999,0.0,0.0,0.0,0.0,2.6307781658038025
234.48,6.462999999999999,0.0,0.0,0.0,0.0,2.6589273651831773
234.53,6.462999999999999,0.0,0.0,0.0,0.0,2.6762519056001985
234.58,6.462999999999999,0.0,0.0,0.0,0.0,2.6920915697117596
234.63,6.462999999999999,0.0,0.0,0.0,0.0,2.704172967446354
234.68,6.462999999999999,0.0,0.0,0.0,0.0,2.7062720794440582
234.73,6.7155,0.0,0.0,0.0,0.0,2.697259102973862
234.78,6.7155,0.0,0.0,0.0,0.0,2.691203955657465
234.83,6.7155,0.0,0.0,0.0,0.0,2.688075090858648
234.88,6.7155,0.0,0.0,0.0,0.0,2.6962322500657536
234.93,7.0584,0.0,0.0,0.0,0.0,2.684989330471801
234.98,7.0584,0.0,0.0,0.0,0.0,2.6781632633753323
235.03,7.0584,0.0,0.0,0.0,0.0,2.6628480150201352
235.08,7.0584,0.0,0.0,0.0,0.0,2.6443047983744528
235.13,7.48,0.0,0.0,0.0,0.0,2.621438439927253
235.18,7.48,0.0,0.0,0.0,0.0,2.6120211408657124
235.23,7.48,0.0,0.0,0.0,0.0,2.6047599450788024
235.28,7.48,0.0,0.0,0.0,0.0,2.6000840031458123
235.33,7.6218,0.0,0.0,0.0,0.0,2.5937337864089747
235.38,7.6218,0.0,0.0,0.0,0.0,2.5924815223204587
235.43,7.6218,0.0,0.0,0.0,0.0,2.590296991310136
235.48,7.6218,0.0,0.0,0.0,0.0,2.5874282618052415
235.53,7.7372,0.0,0.0,0.0,0.0,2.5821994719850077
235.58,7.7372,0.0,0.0,0.0,0.0,2.575348422272807
235.63,7.7372,0.0,0.0,0.0,0.0,2.5689363157060803
235.68,7.7372,0.0,0.0,0.0,0.0,2.559628670769525
235.73,7.7372,0.0,0.0,0.0,0.0,2.552271661434041
235.78,7.7372,0.0,0.0,0.0,0.0,2.544112228884708
235.83,7.7372,0.0,0.0,0.0,0.0,2.5339711264957936
235.88,7.7372,0.0,0.0,0.0,0.0,2.525418787144751
235.93,7.9868,0.0,0.0,0.0,0.0,2.5149107483003004
235.98,7.9868,0.0,0.0,0.0,0.0,2.512776981885895
236.03,7.9868,0.0,0.0,0.0,0.0,2.5122722238044135
236.08,7.9868,0.0,0.0,0.0,0.0,2.5137975540619384
236.13,7.9868,0.0,0.0,0.0,0.0,2.5190308586257677
236.18,8.1113,0.0,0.0,0.0,0.0,2.528831668575947
236.23,8.1113,0.0,0.0,0.0,0.0,2.5380243741859063
236.28,8.1113,0.0,0.0,0.0,0.0,2.5573622375406435
236.33,8.1113,0.0,0.0,0.0,0.0,2.5670999290032217
236.38,8.2146,0.0,0.0,0.0,0.0,2.5761173121571805
236.43,8.2146,0.0,0.0,0.0,0.0,2.5811855448443928
236.48,8.2146,0.0,0.0,0.0,0.0,2.583800308688265
236.53,8.2146,0.0,0.0,0.0,0.0,2.5844036880143912
236.58,8.2146,0.0,0.0,0.0,0.0,2.5835347618920617
236.63,8.2146,0.0,0.0,0.0,0.0,2.5813087287756074
236.68,8.2146,0.0,0.0,0.0,0.0,2.5776661698371024
236.73,8.2146,0.0,0.0,0.0,0.0,2.5742093075221204
236.78,8.3397,0.0,0.0,0.0,0.0,2.568695161291523
236.83,8.3397,0.0,0.0,0.0,0.0,2.570008783855555
236.88,8.3397,0.0,0.0,0.0,0.0,2.5738268322732596
236.93,8.3397,0.0,0.0,0.0,0.0,2.580527154091474
236.98,8.3397,0.0,0.0,0.0,0.0,2.583895472026362
237.03,8.3397,0.0,0.0,0.0,0.0,2.586443870194751
237.08,8.3397,0.0,0.0,0.0,0.0,2.5878637235281787
237.13,8.3397,0.0,0.0,0.0,0.0,2.5899827371041675
237.18,8.4816,0.0,0.0,0.0,0.0,2.5889427856576472
237.23,8.4816,0.0,0.0,0.0,0.0,2.5911170534821917
