Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
74.1,8.495195332637023,0.0,0.0,0.0,0.0,0.015709526538734753
74.15,8.476153991696844,0.0,0.0,0.0,0.0,-0.0009146663665527746
74.2,8.522322774099651,0.0,0.0,0.0,0.0,0.015585167091629541
74.25,8.54415924073505,0.0,0.0,0.0,0.0,-0.0001592932052757708
74.3,8.552866078688199,0.0,0.0,0.0,0.0,-0.01683404004749193
74.35,8.562279660979549,0.0,0.0,0.0,0.0,-0.024144229084649395
74.4,8.556324641246418,0.0,0.0,0.0,0.0,-0.00986407896720154
74.45,8.553847273601834,0.0,0.0,0.0,0.0,-0.021976201702345315
74.5,8.620725293303382,0.0,0.0,0.0,0.0,-0.008790887623186742
74.55,8.648556574532137,0.0,0.0,0.0,0.0,-0.002010613464668091
74.6,8.666388397364962,0.0,0.0,0.0,0.0,0.009506923027390063
74.65,8.692677026800501,0.0,0.0,0.0,0.0,0.007186140145101098
74.7,8.722506039852915,0.0,0.0,0.0,0.0,0.018972362979083193
74.75,8.737485393725978,0.0,0.0,0.0,0.0,0.0065599571227160595
74.8,8.755543896741324,0.0,0.0,0.0,0.0,0.021738250561190633
74.85,8.806236335570937,0.0,0.0,0.0,0.0,-0.0025079506543372156
74.9,8.900411342514353,0.0,0.0,0.0,0.0,0.010928283826604056
74.95,8.911830813032527,0.0,0.0,0.0,0.0,-0.018939651334460027
75.0,8.92492089161588,0.0,0.0,0.0,0.0,-0.010681705312255242
75.05,8.921892573575308,0.0,0.0,0.0,0.0,-0.02019727236117018
75.1,8.953047826812151,0.0,0.0,0.0,0.0,-0.0027255903627265033
75.15,8.953876584766066,0.0,0.0,0.0,0.0,-0.012066774273898588
75.2,8.930478294182818,0.0,0.0,0.0,0.0,0.014710116548532643
75.25,8.910212093535572,0.0,0.0,0.0,0.0,0.01463060387821738
75.3,8.890191347069248,0.0,0.0,0.0,0.0,0.020490536486886538
75.35,8.91151593114486,0.0,0.0,0.0,0.0,0.0027681573502168445
75.4,8.896610150459749,0.0,0.0,0.0,0.0,-0.019830539673143834
75.45,8.858009276558736,0.0,0.0,0.0,0.0,-0.011084213669599052
75.5,8.87208345466059,0.0,0.0,0.0,0.0,-0.012625919087294515
75.55,8.903333972372552,0.0,0.0,0.0,0.0,-0.003278904432685327
75.6,8.890877300226755,0.0,0.0,0.0,0.0,-0.011080305938213948
75.65,8.934521105062185,0.0,0.0,0.0,0.0,0.015519009677948678
75.7,8.927855504832722,0.0,0.0,0.0,0.0,0.01629968828081226
75.75,8.904112056760068,0.0,0.0,0.0,0.0,0.020877738606904377
75.8,8.90726873418565,0.0,0.0,0.0,0.0,0.002927019695957571
75.85,8.93547459879384,0.0,0.0,0.0,0.0,0.010082344945946203
75.9,8.96030238958957,0.0,0.0,0.0,0.0,-0.016716495640809296
75.95,8.990338480672998,0.0,0.0,0.0,0.0,-0.014056731262338959
76.0,9.018372777561543,0.0,0.0,0.0,0.0,-0.021584720339441817
76.05,9.031054887676891,0.0,0.0,0.0,0.0,-0.003860451912549369
76.1,9.06830610839603,0.0,0.0,0.0,0.0,0.014092032183465726
76.15,9.093321734694086,0.0,0.0,0.0,0.0,0.0070004561308855875
76.2,9.148516240890418,0.0,0.0,0.0,0.0,0.013568338546761042
76.25,9.240228107954104,0.0,0.0,0.0,0.0,0.022000320195713356
76.3,9.248137772302801,0.0,0.0,0.0,0.0,0.012892377537569579
76.35,9.255224730758519,0.0,0.0,0.0,0.0,0.01803731816758464
76.4,9.24644080357568,0.0,0.0,0.0,0.0,-0.016852464811474246
76.45,9.254183821669544,0.0,0.0,0.0,0.0,-0.027192369832207106
76.5,9.255825747497047,0.0,0.0,0.0,0.0,-0.0070961228856800534
76.55,9.345365122545536,0.0,0.0,0.0,0.0,-0.020271617918365927
76.6,9.34552979441797,0.0,0.0,0.0,0.0,-0.007728507754769128
76.64,9.349864231218069,0.0,0.0,0.0,0.0,-0.008744537678685714
76.7,9.33560618965618,0.0,0.0,0.0,0.0,-0.0044516229150710915
76.75,9.316081863802518,0.0,0.0,0.0,0.0,-0.0013234278876777276
76.8,9.31335483502227,0.0,0.0,0.0,0.0,0.026831835237689294
76.85,9.345423564295668,0.0,0.0,0.0,0.0,0.007862259772652511
76.9,9.339044059461804,0.0,0.0,0.0,0.0,0.024366100508589686
76.95,9.345328034875319,0.0,0.0,0.0,0.0,0.007141993178472905
77.0,9.365117417170978,0.0,0.0,0.0,0.0,0.010337811761139492
77.05,9.39895385944357,0.0,0.0,0.0,0.0,-0.012837138252805145
77.1,9.436144453823191,0.0,0.0,0.0,0.0,-0.015384961318609261
77.15,9.595055304535615,0.0,0.0,0.0,0.0,-0.025153974549262312
77.2,9.64903270912841,0.0,0.0,0.0,0.0,-0.015941706712096933
77.25,9.706089972100903,0.0,0.0,0.0,0.0,-0.017431572214558492
77.3,9.749031644712478,0.0,0.0,0.0,0.0,0.018402762611823928
77.35,9.762389393392999,0.0,0.0,0.0,0.0,0.022403694755056804
77.4,9.780087855429624,0.0,0.0,0.0,0.0,0.010226231247167563
77.45,9.84215536071691,0.0,0.0,0.0,0.0,0.013045146475304975
77.5,9.944089788914196,0.0,0.0,0.0,0.0,-0.0039585520391462485
77.55,9.95875468420288,0.0,0.0,0.0,0.0,-0.020464498214574533
77.6,9.96152285112983,0.0,0.0,0.0,0.0,-0.006492942790479886
77.64,9.961151640201754,0.0,0.0,0.0,0.0,-0.017582441677132802
77.7,9.956124768596716,0.0,0.0,0.0,0.0,0.009023383300268958
77.75,9.934382519410361,0.0,0.0,0.0,0.0,0.014751686868292731
77.8,10.002583141498175,0.0,0.0,0.0,0.0,0.020796661528626945
77.85,9.998216717733996,0.0,0.0,0.0,0.0,0.007188499445442923
77.9,10.000099705213527,0.0,0.0,0.0,0.0,-0.0013688269087141773
77.95,10.002698640756355,0.0,0.0,0.0,0.0,0.0021266550344886835
78.0,10.05363474377882,0.0,0.0,0.0,0.0,-0.007100968306291377
78.05,10.045493316639478,0.0,0.0,0.0,0.0,-0.01544525767233329
78.1,10.084770854684605,0.0,0.0,0.0,0.0,-0.010921541537062405
78.15,10.124182606500373,0.0,0.0,0.0,0.0,-0.012802275036667869
78.2,10.081717056033485,0.0,0.0,0.0,0.0,0.013450450013694146
78.25,10.06855756881313,0.0,0.0,0.0,0.0,0.013910424934209303
78.3,10.114679444104816,0.0,0.0,0.0,0.0,0.009863580948493808
78.35,10.10113540091514,0.0,0.0,0.0,0.0,0.007411821633579827
78.4,10.132731532322833,0.0,0.0,0.0,0.0,0.014525840054320446
78.45,10.165285989866966,0.0,0.0,0.0,0.0,-0.004509651294524534
78.5,10.12674488592462,0.0,0.0,0.0,0.0,-0.0230851883273737
78.54,10.190662482346001,0.0,0.0,0.0,0.0,-0.006936321071558091
78.6,10.18139877779662,0.0,0.0,0.0,0.0,-0.01967136717147687
78.65,10.18667512199498,0.0,0.0,0.0,0.0,-0.007790258700858117
78.69,10.193743637514276,0.0,0.0,0.0,0.0,0.0171365227539039
78.75,10.219088754875925,0.0,0.0,0.0,0.0,0.010348078404424022
78.8,10.285228356063596,0.0,0.0,0.0,0.0,0.015692332571867855
78.84,10.266195837537992,0.0,0.0,0.0,0.0,0.005587745365200443
78.89,10.424717624060843,0.0,0.0,0.0,0.0,-0.01654077841301066
78.94,10.462629816687114,0.0,0.0,0.0,0.0,-0.008272957733720667
79.0,10.536258974774636,0.0,0.0,0.0,0.0,-0.017942845930691023
79.04,10.642091968864854,0.0,0.0,0.0,0.0,0.0036469758447786665
79.1,10.869870692907677,0.0,0.0,0.0,0.0,0.018448163628132185
79.15,11.161323646474935,0.0,0.0,0.0,0.0,0.006241350791317843
79.2,11.24752205479101,0.0,0.0,0.0,0.0,0.018059108351565604
79.24,11.313879651745046,0.0,0.0,0.0,0.0,0.0040025240731941785
79.29,11.344042938098719,0.0,0.0,0.0,0.0,-0.01749008305213428
79.34,11.33699821973266,0.0,0.0,0.0,0.0,-0.007324281580092434
79.39,11.349312657968373,0.0,0.0,0.0,0.0,-0.02031646104711222
79.44,11.405525924467605,0.0,0.0,0.0,0.0,-0.003329339036115525
79.49,11.352533996731102,0.0,0.0,0.0,0.0,0.008825263331740737
79.54,11.293577175097091,0.0,0.0,0.0,0.0,0.010020759800850017
79.59,11.256340187252054,0.0,0.0,0.0,0.0,0.0037132747519198627
79.64,11.240988695999853,0.0,0.0,0.0,0.0,0.01649959350480126
79.69,11.234125163352493,0.0,0.0,0.0,0.0,0.0012402758489168388
79.74,11.289864676469236,0.0,0.0,0.0,0.0,0.010775687586147251
79.79,11.433049625563571,0.0,0.0,0.0,0.0,-0.0051747238344825395
79.84,11.454247766495792,0.0,0.0,0.0,0.0,-0.021469880237023415
79.89,11.480083482116747,0.0,0.0,0.0,0.0,-0.005006246033013695
79.94,11.504631100355983,0.0,0.0,0.0,0.0,-0.010868690670894045
79.99,11.530319661710298,0.0,0.0,0.0,0.0,-0.0016627015194808263
80.04,11.529164226719734,0.0,0.0,0.0,0.0,0.01932684033905438
80.09,11.710736089876937,0.0,0.0,0.0,0.0,0.004945601841586453
80.14,11.706269774109725,0.0,0.0,0.0,0.0,0.0006139584046565177
80.19,11.715449299004069,0.0,0.0,0.0,0.0,0.0066941239193998026
80.24,11.741600731686002,0.0,0.0,0.0,0.0,-0.004922514988915775
80.29,11.782055161387158,0.0,0.0,0.0,0.0,-0.012964640639294926
80.34,11.977320533698975,0.0,0.0,0.0,0.0,-0.007842217199713876
80.39,12.106658187754466,0.0,0.0,0.0,0.0,0.00940520653071418
80.44,12.20475939638181,0.0,0.0,0.0,0.0,0.012095959044741894
80.49,12.141813975631388,0.0,0.0,0.0,0.0,0.01218308092433295
80.54,12.140253563958385,0.0,0.0,0.0,0.0,0.009407171706426569
80.59,12.244993330756287,0.0,0.0,0.0,0.0,-0.00395796661528559
80.64,12.172240789706652,0.0,0.0,0.0,0.0,-0.020188954885211833
80.69,12.170536022970131,0.0,0.0,0.0,0.0,-0.007598414848762097
80.74,12.123440963175502,0.0,0.0,0.0,0.0,-0.017653073860442858
80.79,12.092512317638771,0.0,0.0,0.0,0.0,-0.00427653865810461
80.84,12.053065397573654,0.0,0.0,0.0,0.0,0.01615435567330121
80.89,12.134514578101568,0.0,0.0,0.0,0.0,0.011763284053947231
80.94,12.121752206214714,0.0,0.0,0.0,0.0,0.0089773807085556
80.99,12.103803495640644,0.0,0.0,0.0,0.0,0.007705305184084876
81.04,12.183386247598154,0.0,0.0,0.0,0.0,0.00906815373355974
81.09,12.248146901794236,0.0,0.0,0.0,0.0,0.0027758462567727456
81.14,12.185471195955765,0.0,0.0,0.0,0.0,-0.01794664941452525
81.19,12.184304480120964,0.0,0.0,0.0,0.0,-0.007549509687764688
81.24,12.29293002838122,0.0,0.0,0.0,0.0,-0.015871197850677827
81.29,12.3428862135079,0.0,0.0,0.0,0.0,-0.0001379713608459026
81.34,12.386549379696904,0.0,0.0,0.0,0.0,-0.012670685564070269
81.39,12.317852368446172,0.0,0.0,0.0,0.0,0.0075312267283600826
81.44,12.305109038860321,0.0,0.0,0.0,0.0,0.01354725035895579
81.49,12.380004527041116,0.0,0.0,0.0,0.0,0.01518064678236258
81.54,12.377512416460945,0.0,0.0,0.0,0.0,0.01297757471085871
81.59,12.379163793226954,0.0,0.0,0.0,0.0,0.004347622299995213
81.64,12.435560812180793,0.0,0.0,0.0,0.0,-0.001930331811513085
81.69,12.48722196975953,0.0,0.0,0.0,0.0,-0.004595743517369685
81.74,12.441157221563417,0.0,0.0,0.0,0.0,0.010746547176086195
81.79,12.52398067683373,0.0,0.0,0.0,0.0,-0.005314954677487409
81.85,12.521044868138727,0.0,0.0,0.0,0.0,-0.011739874149611234
81.89,12.50163044057813,0.0,0.0,0.0,0.0,-0.012086567085969235
81.94,12.4861208895344,0.0,0.0,0.0,0.0,-0.010053901450519405
81.99,12.534997708622626,0.0,0.0,0.0,0.0,-0.00924993152591188
82.04,12.610288820375112,0.0,0.0,0.0,0.0,0.0027746397882711764
82.09,12.61841879226776,0.0,0.0,0.0,0.0,0.02077641714644346
82.14,12.63079462895237,0.0,0.0,0.0,0.0,0.00661443116763657
82.19,12.64969704034776,0.0,0.0,0.0,0.0,0.019285486869647858
82.24,12.673050495364391,0.0,0.0,0.0,0.0,0.010343420796120068
82.29,12.69194152561233,0.0,0.0,0.0,0.0,-0.012079785776456596
82.34,12.714391705617965,0.0,0.0,0.0,0.0,-0.013187254557102443
82.39,12.794348259106254,0.0,0.0,0.0,0.0,-0.013489679544237947
82.44,12.806478700498605,0.0,0.0,0.0,0.0,-0.004022263354288157
82.49,12.814944370671862,0.0,0.0,0.0,0.0,-0.008681557944742076
82.54,12.799447553562432,0.0,0.0,0.0,0.0,0.00015356676494496973
82.59,12.745131274904162,0.0,0.0,0.0,0.0,0.017273122257553734
82.64,12.67830484613153,0.0,0.0,0.0,0.0,0.011798915567048408
82.69,12.700081189944365,0.0,0.0,0.0,0.0,0.0014605632284291434
82.74,12.806858194209196,0.0,0.0,0.0,0.0,-0.01628008447084498
82.79,12.830502885756362,0.0,0.0,0.0,0.0,-0.005099731207356854
82.84,12.857021009577265,0.0,0.0,0.0,0.0,-0.014287330048338154
82.89,12.887000426683201,0.0,0.0,0.0,0.0,0.0029783092474174994
82.94,12.898177723551393,0.0,0.0,0.0,0.0,0.011966062052741122
82.99,13.032592649359861,0.0,0.0,0.0,0.0,0.012967726972039097
83.04,13.05561656502202,0.0,0.0,0.0,0.0,0.011769954004753143
83.09,13.079588665034747,0.0,0.0,0.0,0.0,-0.0029051385759460745
83.14,13.09758607516774,0.0,0.0,0.0,0.0,-0.016560486478152635
83.19,13.095669553253602,0.0,0.0,0.0,0.0,-0.007750885849807899
83.24,13.153227381054426,0.0,0.0,0.0,0.0,-0.012348068964342693
83.29,13.200644035838057,0.0,0.0,0.0,0.0,0.009677316978521184
83.34,13.2123124598013,0.0,0.0,0.0,0.0,0.005001850714404611
83.39,13.222705283100996,0.0,0.0,0.0,0.0,0.01839681237746121
83.44,13.243585418150062,0.0,0.0,0.0,0.0,0.0025239732756667937
83.49,13.272324245809331,0.0,0.0,0.0,0.0,0.009061753156007775
83.54,13.38672964547065,0.0,0.0,0.0,0.0,0.00816622876386117
83.59,13.35938743676693,0.0,0.0,0.0,0.0,-0.007734197468743802
83.64,13.417103387378216,0.0,0.0,0.0,0.0,-0.019429466588727396
83.69,13.466187981587382,0.0,0.0,0.0,0.0,-0.016825652717820258
83.74,13.436764962458383,0.0,0.0,0.0,0.0,-0.005768345283893799
83.79,13.542559428258718,0.0,0.0,0.0,0.0,0.0007598850520804277
83.84,13.4895420063835,0.0,0.0,0.0,0.0,-0.005430777444679705
83.89,13.460466694073178,0.0,0.0,0.0,0.0,0.006374352638611431
83.94,13.477429644340749,0.0,0.0,0.0,0.0,0.01173797596853485
83.99,13.52443325760747,0.0,0.0,0.0,0.0,0.013967959243507789
84.04,13.490305267291012,0.0,0.0,0.0,0.0,0.006985953554073497
84.09,13.561287081480824,0.0,0.0,0.0,0.0,0.009582028889041137
84.14,13.579098747476783,0.0,0.0,0.0,0.0,-0.0033689193501922096
84.19,13.56888407772508,0.0,0.0,0.0,0.0,-0.012295694317552088
84.24,13.568585247525359,0.0,0.0,0.0,0.0,-0.014424371243913298
84.29,13.599536847106084,0.0,0.0,0.0,0.0,-0.009171213705698726
84.34,13.646819157529132,0.0,0.0,0.0,0.0,0.0024357659776495307
84.39,13.621264472803533,0.0,0.0,0.0,0.0,-0.0033937804462731455
84.44,13.452623662053869,0.0,0.0,0.0,0.0,0.012857670609469393
84.49,13.215734391295845,0.0,0.0,0.0,0.0,0.009548313533192694
84.54,12.806061771636273,0.0,0.0,0.0,0.0,0.015500433907284334
84.59,12.356466589076684,0.0,0.0,0.0,0.0,0.004523541915342045
84.64,12.231785249289036,0.0,0.0,0.0,0.0,-0.014660419845905551
84.69,11.724381081445092,0.0,0.0,0.0,0.0,-0.014089017999745252
84.74,11.54156510592709,0.0,0.0,0.0,0.0,-0.011434414747752782
84.79,11.446918044098561,0.0,0.0,0.0,0.0,-0.018007320260015232
84.84,11.436854897380547,0.0,0.0,0.0,0.0,-0.00043291199297345435
84.89,11.53481444079345,0.0,0.0,0.0,0.0,0.01740496002591113
84.94,11.706829119321412,0.0,0.0,0.0,0.0,0.006850508193789962
84.99,11.832626846059897,0.0,0.0,0.0,0.0,0.014602028364554626
85.04,11.996119396886154,0.0,0.0,0.0,0.0,0.0005500680493037541
85.09,12.128638396030238,0.0,0.0,0.0,0.0,0.01318632786166199
85.14,12.192200905266398,0.0,0.0,0.0,0.0,-0.006839484875860042
85.19,12.304807882338155,0.0,0.0,0.0,0.0,-0.014448846381783531
85.24,12.385747014602707,0.0,0.0,0.0,0.0,-0.014910493140638106
85.29,12.446097865631568,0.0,0.0,0.0,0.0,-0.006246226087492436
85.34,12.535415582968158,0.0,0.0,0.0,0.0,-0.006103624373735231
85.39,12.598459498800914,0.0,0.0,0.0,0.0,-0.01002695041772398
85.44,12.61335048888241,0.0,0.0,0.0,0.0,0.0032679792830210335
85.49,12.486243570124394,0.0,0.0,0.0,0.0,0.022131923243933312
85.54,12.279208873820165,0.0,0.0,0.0,0.0,0.01377404498449975
85.59,12.113562185617143,0.0,0.0,0.0,0.0,0.015353587391555656
85.64,12.177768994794635,0.0,0.0,0.0,0.0,0.00557103684806426
85.69,12.2932575179405,0.0,0.0,0.0,0.0,-0.011243500804650704
85.74,12.404858943371948,0.0,0.0,0.0,0.0,-0.021918911771844705
85.79,12.487502517030302,0.0,0.0,0.0,0.0,-0.009304333570600745
85.84,12.555612425237301,0.0,0.0,0.0,0.0,-0.013954411986077081
85.89,12.480832307142183,0.0,0.0,0.0,0.0,0.005017642935138425
85.94,12.444803695936505,0.0,0.0,0.0,0.0,0.014919990563947886
85.99,12.370317419585307,0.0,0.0,0.0,0.0,0.013959951911906469
86.04,12.326287633884599,0.0,0.0,0.0,0.0,0.009215319689526907
86.09,12.282004833170777,0.0,0.0,0.0,0.0,0.014048599038248179
86.14,12.255868774464584,0.0,0.0,0.0,0.0,-0.0024554284958905022
86.19,12.249875539227293,0.0,0.0,0.0,0.0,0.010658400381652028
86.24,12.186292416605877,0.0,0.0,0.0,0.0,-0.021996639820590476
86.29,12.162514598518191,0.0,0.0,0.0,0.0,-0.011648053799481469
86.34,12.142340899193059,0.0,0.0,0.0,0.0,-0.01235276285821979
86.39,12.13609081878072,0.0,0.0,0.0,0.0,-0.00660695780801788
86.44,12.12210606158337,0.0,0.0,0.0,0.0,-0.005302892173322564
86.49,12.026450186855326,0.0,0.0,0.0,0.0,-0.011704461887102087
86.54,12.046455792129688,0.0,0.0,0.0,0.0,0.0025314549775373716
86.59,12.051863590066839,0.0,0.0,0.0,0.0,0.01922587828088297
86.64,12.129667209549247,0.0,0.0,0.0,0.0,0.010622274536486117
86.69,12.198072502082816,0.0,0.0,0.0,0.0,0.016928003705729923
86.74,12.248587235148086,0.0,0.0,0.0,0.0,0.0026376478910703246
86.79,12.248803263821156,0.0,0.0,0.0,0.0,-0.017637260452943546
86.84,12.28048414435229,0.0,0.0,0.0,0.0,-0.011761046030655638
86.89,12.321826894257619,0.0,0.0,0.0,0.0,-0.005473807709567094
86.94,12.37424277454493,0.0,0.0,0.0,0.0,-0.010080290645060946
86.99,12.413993657697379,0.0,0.0,0.0,0.0,0.008752059612329848
87.04,12.333248084340374,0.0,0.0,0.0,0.0,0.00881921435710929
87.09,12.284677700386977,0.0,0.0,0.0,0.0,0.018900156904495768
87.14,12.227326767287884,0.0,0.0,0.0,0.0,0.0025590669090854124
87.19,12.234375273494585,0.0,0.0,0.0,0.0,0.012026023798936254
87.24,12.240474338537865,0.0,0.0,0.0,0.0,-0.00867571771590864
87.29,12.199957529784653,0.0,0.0,0.0,0.0,-0.010298326841560491
87.34,12.15820096047403,0.0,0.0,0.0,0.0,-0.01331690051630673
87.39,12.149719612974488,0.0,0.0,0.0,0.0,-0.008454855314420551
87.44,12.128718068664899,0.0,0.0,0.0,0.0,-0.009830223118953103
87.49,12.123038871090333,0.0,0.0,0.0,0.0,0.0063437577146922865
87.54,12.117771021881198,0.0,0.0,0.0,0.0,0.021406864277399434
87.59,12.077410026395945,0.0,0.0,0.0,0.0,0.005430498828423624
87.64,12.030975647578991,0.0,0.0,0.0,0.0,0.017102658269050365
87.69,12.012948092518327,0.0,0.0,0.0,0.0,-0.0006353067563372133
87.74,11.956251354326914,0.0,0.0,0.0,0.0,0.004182608419741486
87.79,11.878557876637736,0.0,0.0,0.0,0.0,-0.012618300505121954
87.84,11.838015784736362,0.0,0.0,0.0,0.0,-0.00999500834719053
87.89,11.794876215345948,0.0,0.0,0.0,0.0,-0.014665193442238865
87.94,11.805990589309038,0.0,0.0,0.0,0.0,-0.012808849637409175
87.99,11.8671845677251,0.0,0.0,0.0,0.0,-0.004180459795145257
88.04,11.983106485720599,0.0,0.0,0.0,0.0,-0.004763691522651478
88.09,12.114316151515494,0.0,0.0,0.0,0.0,0.014420736977710388
88.14,12.200619953796139,0.0,0.0,0.0,0.0,0.015525813370179328
88.19,12.346570080948847,0.0,0.0,0.0,0.0,0.008410927507648804
88.24,12.407984204255053,0.0,0.0,0.0,0.0,0.013812045810286035
88.29,12.43383777512093,0.0,0.0,0.0,0.0,-0.0013250041154966804
88.34,12.400396484549972,0.0,0.0,0.0,0.0,-0.020263788304335593
88.39,12.288862712482976,0.0,0.0,0.0,0.0,-0.017974034260718665
88.44,12.130753255480368,0.0,0.0,0.0,0.0,-0.004709222701443356
88.49,12.075840949013608,0.0,0.0,0.0,0.0,-0.0034723268770621976
88.54,12.001011273727755,0.0,0.0,0.0,0.0,0.012967722405887942
88.59,11.94956204415539,0.0,0.0,0.0,0.0,0.015795728480032335
88.64,11.931361928128581,0.0,0.0,0.0,0.0,0.011701587748247732
88.69,11.939746438978906,0.0,0.0,0.0,0.0,-0.00043381485173816115
88.74,12.000971487484465,0.0,0.0,0.0,0.0,-0.017634772592700312
88.79,12.061588298782915,0.0,0.0,0.0,0.0,-0.007976629572594408
88.84,12.098437812062391,0.0,0.0,0.0,0.0,-0.012612965758553757
88.89,12.139391310392606,0.0,0.0,0.0,0.0,0.004882473384928728
88.94,12.160884834581257,0.0,0.0,0.0,0.0,0.018119761266811432
88.99,12.184159675421581,0.0,0.0,0.0,0.0,0.007519878668354145
89.04,12.202361785233439,0.0,0.0,0.0,0.0,0.0035915540280175608
89.09,12.191198104782314,0.0,0.0,0.0,0.0,0.008071934996113684
89.14,12.167327028013052,0.0,0.0,0.0,0.0,0.006110641422801478
89.19,12.128960129784625,0.0,0.0,0.0,0.0,0.004364303468730702
89.24,12.084869327031882,0.0,0.0,0.0,0.0,-0.012119236450138175
89.29,12.042191016985976,0.0,0.0,0.0,0.0,-0.012786223511492426
89.34,11.965901780272363,0.0,0.0,0.0,0.0,-0.019524179102039737
89.39,11.942183637056502,0.0,0.0,0.0,0.0,-0.0020019564660896183
89.44,11.938933922779869,0.0,0.0,0.0,0.0,-0.010914814137010802
89.49,11.924911240214048,0.0,0.0,0.0,0.0,0.0053519145529637435
89.54,11.918176202185037,0.0,0.0,0.0,0.0,0.01737569444036241
89.59,11.897779895108293,0.0,0.0,0.0,0.0,0.007054517482677415
89.64,11.84850477812247,0.0,0.0,0.0,0.0,0.017177759223284052
89.69,11.78039367073772,0.0,0.0,0.0,0.0,0.008814302628092545
89.74,11.656766492109387,0.0,0.0,0.0,0.0,0.006385222496720806
89.79,11.502552752549716,0.0,0.0,0.0,0.0,-0.015833890923282662
89.84,11.478600166401224,0.0,0.0,0.0,0.0,-0.017942293252993867
89.89,11.316124497146678,0.0,0.0,0.0,0.0,-0.0082973678591938
89.94,11.305473415216275,0.0,0.0,0.0,0.0,-0.011286200950933424
89.99,11.332914849544235,0.0,0.0,0.0,0.0,-0.0075731316000165845
90.04,11.342940653242767,0.0,0.0,0.0,0.0,-0.006727423770883877
90.09,11.332317814543789,0.0,0.0,0.0,0.0,0.007267625540856236
90.14,11.322904250221798,0.0,0.0,0.0,0.0,0.019198335563188416
90.19,11.316771484652268,0.0,0.0,0.0,0.0,0.012034937546108331
90.24,11.335750731956558,0.0,0.0,0.0,0.0,0.011237520125920976
90.29,11.382942783484857,0.0,0.0,0.0,0.0,0.006365145430092797
90.34,11.488635689660283,0.0,0.0,0.0,0.0,0.01089235230900938
90.39,11.5416219805609,0.0,0.0,0.0,0.0,-0.010059902688983676
90.44,11.544987367983207,0.0,0.0,0.0,0.0,-0.016569872864711174
90.49,11.468903412353383,0.0,0.0,0.0,0.0,-0.016199637465139378
90.54,11.51230356553722,0.0,0.0,0.0,0.0,-0.0024830360317931155
90.59,11.560916556971145,0.0,0.0,0.0,0.0,-0.012285464651712551
90.64,11.603644324926647,0.0,0.0,0.0,0.0,-0.002813229140815224
90.69,11.593099828379803,0.0,0.0,0.0,0.0,-0.00904621324840077
90.74,11.589760297901792,0.0,0.0,0.0,0.0,0.008110337377749268
90.79,11.375008716124567,0.0,0.0,0.0,0.0,0.024669972749156225
90.84,11.373198351935129,0.0,0.0,0.0,0.0,0.010869913565435266
90.89,11.347908304673442,0.0,0.0,0.0,0.0,0.014408548122608555
90.94,11.374410546065095,0.0,0.0,0.0,0.0,-0.0008708101759910332
90.99,11.401544333891486,0.0,0.0,0.0,0.0,-0.02186587488642765
91.04,11.31289154029575,0.0,0.0,0.0,0.0,-0.007441514932907571
91.09,11.274992052936414,0.0,0.0,0.0,0.0,-0.013566204771087755
91.14,11.253634407513028,0.0,0.0,0.0,0.0,-0.003996301323393177
91.19,11.28992068976256,0.0,0.0,0.0,0.0,0.006935478337998749
91.24,11.294053143165284,0.0,0.0,0.0,0.0,0.016582302295776796
91.29,11.255967465258635,0.0,0.0,0.0,0.0,0.007231365267440234
91.34,11.292880261196713,0.0,0.0,0.0,0.0,0.012162008496601076
91.39,11.345781281786458,0.0,0.0,0.0,0.0,-0.004991067396517536
91.44,11.333141856849721,0.0,0.0,0.0,0.0,-0.02067516043213755
91.49,11.244797962311628,0.0,0.0,0.0,0.0,-0.012492624389637474
91.54,11.267140758345667,0.0,0.0,0.0,0.0,-0.012731789135679671
91.59,11.111037983737804,0.0,0.0,0.0,0.0,-0.001430792667013809
91.64,11.062778669433042,0.0,0.0,0.0,0.0,0.017927195508219813
91.69,11.005574793912029,0.0,0.0,0.0,0.0,0.01580478024232288
91.74,10.96039987259553,0.0,0.0,0.0,0.0,0.013809671575507672
91.79,10.897535547351655,0.0,0.0,0.0,0.0,0.004773441265662939
91.84,10.80731173172071,0.0,0.0,0.0,0.0,-0.00847875864513895
91.89,10.796656258635457,0.0,0.0,0.0,0.0,-0.020271007022624334
91.94,10.806251905918058,0.0,0.0,0.0,0.0,-0.007628678364503632
91.99,10.814134042525403,0.0,0.0,0.0,0.0,-0.012942068335108506
92.04,10.801584920211722,0.0,0.0,0.0,0.0,-0.0002706449164766873
92.09,10.761229564853204,0.0,0.0,0.0,0.0,-0.014207549298086533
92.14,10.845428878078515,0.0,0.0,0.0,0.0,0.004053939770415631
92.19,10.717782736228422,0.0,0.0,0.0,0.0,0.01966916416041829
92.24,10.703467231436433,0.0,0.0,0.0,0.0,0.004963236441893304
92.29,10.641032708418441,0.0,0.0,0.0,0.0,0.017564009391462833
92.34,10.51522980259965,0.0,0.0,0.0,0.0,0.00348065917213083
92.39,10.358486284029226,0.0,0.0,0.0,0.0,-0.02122284429165309
92.44,10.367678535805283,0.0,0.0,0.0,0.0,-0.006387363098280189
92.49,10.153861303987862,0.0,0.0,0.0,0.0,-0.018226982816641396
92.54,10.145338816635961,0.0,0.0,0.0,0.0,-0.005245717419948714
