Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
80.3,30.0,0.0,0.0,0.0,0.0,0.0
80.35,30.0,0.0,0.0,0.0,0.0,0.0
80.4,30.0,0.0,0.0,0.0,0.0,0.0
80.45,30.0,0.0,0.0,0.0,0.0,0.0
80.5,30.0,0.0,0.0,0.0,0.0,0.0
80.55,30.0,0.0,0.0,0.0,0.0,0.0
80.6,30.0,0.0,0.0,0.0,0.0,0.0
80.65,30.0,0.0,0.0,0.0,0.0,0.0
80.7,30.0,0.0,0.0,0.0,0.0,0.0
80.74,30.0,0.0,0.0,0.0,0.0,0.0
80.8,30.0,0.0,0.0,0.0,0.0,0.0
80.85,30.0,0.0,0.0,0.0,0.0,0.0
80.9,30.0,0.0,0.0,0.0,0.0,0.0
80.95,30.0,0.0,0.0,0.0,0.0,0.0
81.0,30.0,0.0,0.0,0.0,0.0,0.0
81.05,30.0,0.0,0.0,0.0,0.0,0.0
81.1,30.0,0.0,0.0,0.0,0.0,0.0
81.15,30.0,0.0,0.0,0.0,0.0,0.0
81.19,30.0,0.0,0.0,0.0,0.0,0.0
81.25,30.0,0.0,0.0,0.0,0.0,0.0
81.3,30.0,0.0,0.0,0.0,0.0,0.0
81.35,30.0,0.0,0.0,0.0,0.0,0.0
81.39,30.0,0.0,0.0,0.0,0.0,0.0
81.44,30.0,0.0,0.0,0.0,0.0,0.0
81.5,30.0,0.0,0.0,0.0,0.0,0.0
81.55,30.0,0.0,0.0,0.0,0.0,0.0
81.59,30.0,0.0,0.0,0.0,0.0,0.0
81.65,30.0,0.0,0.0,0.0,0.0,0.0
81.7,30.0,0.0,0.0,0.0,0.0,0.0
81.75,30.0,0.0,0.0,0.0,0.0,0.0
81.8,30.0,0.0,0.0,0.0,0.0,0.0
81.85,30.0,0.0,0.0,0.0,0.0,0.0
81.9,30.0,0.0,0.0,0.0,0.0,0.0
81.95,30.0,0.0,0.0,0.0,0.0,0.0
81.99,30.0,0.0,0.0,0.0,0.0,0.0
82.05,30.0,0.0,0.0,0.0,0.0,0.0
82.09,30.0,0.0,0.0,0.0,0.0,0.0
82.14,30.0,0.0,0.0,0.0,0.0,0.0
82.19,30.0,0.0,0.0,0.0,0.0,0.0
82.24,30.0,0.0,0.0,0.0,0.0,0.0
82.29,30.0,0.0,0.0,0.0,0.0,0.0
82.34,30.0,0.0,0.0,0.0,0.0,0.0
82.39,30.0,0.0,0.0,0.0,0.0,0.0
82.44,30.0,0.0,0.0,0.0,0.0,0.0
82.49,30.0,0.0,0.0,0.0,0.0,0.0
82.54,30.0,0.0,0.0,0.0,0.0,0.0
82.59,30.0,0.0,0.0,0.0,0.0,0.0
82.64,30.0,0.0,0.0,0.0,0.0,0.0
82.69,30.0,0.0,0.0,0.0,0.0,0.0
82.74,30.0,0.0,0.0,0.0,0.0,0.0
82.79,30.0,0.0,0.0,0.0,0.0,0.0
82.84,30.0,0.0,0.0,0.0,0.0,0.0
82.89,30.0,0.0,0.0,0.0,0.0,0.0
82.94,30.0,0.0,0.0,0.0,0.0,0.0
82.99,30.0,0.0,0.0,0.0,0.0,0.0
83.04,30.0,0.0,0.0,0.0,0.0,0.0
83.09,30.0,0.0,0.0,0.0,0.0,0.0
83.14,30.0,0.0,0.0,0.0,0.0,0.0
83.19,30.0,0.0,0.0,0.0,0.0,0.0
83.24,30.0,0.0,0.0,0.0,0.0,0.0
83.29,30.0,0.0,0.0,0.0,0.0,0.0
83.34,30.0,0.0,0.0,0.0,0.0,0.0
83.39,30.0,0.0,0.0,0.0,0.0,0.0
83.44,30.0,0.0,0.0,0.0,0.0,0.0
83.49,30.0,0.0,0.0,0.0,0.0,0.0
83.54,30.0,0.0,0.0,0.0,0.0,0.0
83.59,30.0,0.0,0.0,0.0,0.0,0.0
83.64,30.0,0.0,0.0,0.0,0.0,0.0
83.69,30.0,0.0,0.0,0.0,0.0,0.0
83.74,30.0,0.0,0.0,0.0,0.0,0.0
83.79,30.0,0.0,0.0,0.0,0.0,0.0
83.84,30.0,0.0,0.0,0.0,0.0,0.0
83.89,30.0,0.0,0.0,0.0,0.0,0.0
83.94,30.0,0.0,0.0,0.0,0.0,0.0
83.99,30.0,0.0,0.0,0.0,0.0,0.0
84.04,30.0,0.0,0.0,0.0,0.0,0.0
84.09,30.0,0.0,0.0,0.0,0.0,0.0
84.14,30.0,0.0,0.0,0.0,0.0,0.0
84.19,30.0,0.0,0.0,0.0,0.0,0.0
84.24,30.0,0.0,0.0,0.0,0.0,0.0
84.29,30.0,0.0,0.0,0.0,0.0,0.0
84.34,30.0,0.0,0.0,0.0,0.0,0.0
84.39,30.0,0.0,0.0,0.0,0.0,0.0
84.44,30.0,0.0,0.0,0.0,0.0,0.0
84.49,30.0,0.0,0.0,0.0,0.0,0.0
84.54,30.0,0.0,0.0,0.0,0.0,0.0
84.59,30.0,0.0,0.0,0.0,0.0,0.0
84.64,30.0,0.0,0.0,0.0,0.0,0.0
84.69,30.0,0.0,0.0,0.0,0.0,0.0
84.74,30.0,0.0,0.0,0.0,0.0,0.0
84.79,30.0,0.0,0.0,0.0,0.0,0.0
84.84,30.0,0.0,0.0,0.0,0.0,0.0
84.89,30.0,0.0,0.0,0.0,0.0,0.0
84.94,30.0,0.0,0.0,0.0,0.0,0.0
84.99,30.0,0.0,0.0,0.0,0.0,0.0
85.04,30.0,0.0,0.0,0.0,0.0,0.0
85.09,30.0,0.0,0.0,0.0,0.0,0.0
85.14,30.0,0.0,0.0,0.0,0.0,0.0
85.19,30.0,0.0,0.0,0.0,0.0,0.0
85.24,30.0,0.0,0.0,0.0,0.0,0.0
85.29,30.0,0.0,0.0,0.0,0.0,0.0
85.34,30.0,0.0,0.0,0.0,0.0,0.0
85.39,30.0,0.0,0.0,0.0,0.0,0.0
85.44,30.0,0.0,0.0,0.0,0.0,0.0
85.49,30.0,0.0,0.0,0.0,0.0,0.0
85.54,30.0,0.0,0.0,0.0,0.0,0.0
85.59,30.0,0.0,0.0,0.0,0.0,0.0
85.64,30.0,0.0,0.0,0.0,0.0,0.0
85.69,30.0,0.0,0.0,0.0,0.0,0.0
85.74,30.0,0.0,0.0,0.0,0.0,0.0
85.79,30.0,0.0,0.0,0.0,0.0,0.0
85.84,30.0,0.0,0.0,0.0,0.0,0.0
85.89,30.0,0.0,0.0,0.0,0.0,0.0
85.94,30.0,0.0,0.0,0.0,0.0,0.0
85.99,30.0,0.0,0.0,0.0,0.0,0.0
86.04,30.0,0.0,0.0,0.0,0.0,0.0
86.09,30.0,0.0,0.0,0.0,0.0,0.0
86.14,30.0,0.0,0.0,0.0,0.0,0.0
86.19,30.0,0.0,0.0,0.0,0.0,0.0
86.24,30.0,0.0,0.0,0.0,0.0,0.0
86.29,30.0,0.0,0.0,0.0,0.0,0.0
86.34,30.0,0.0,0.0,0.0,0.0,0.0
86.39,30.0,0.0,0.0,0.0,0.0,0.0
86.44,30.0,0.0,0.0,0.0,0.0,0.0
86.49,30.0,0.0,0.0,0.0,0.0,0.0
86.54,30.0,0.0,0.0,0.0,0.0,0.0
86.59,30.0,0.0,0.0,0.0,0.0,0.0
86.64,30.0,0.0,0.0,0.0,0.0,0.0
86.69,30.0,0.0,0.0,0.0,0.0,0.0
86.74,30.0,0.0,0.0,0.0,0.0,0.0
86.79,30.0,0.0,0.0,0.0,0.0,0.0
86.84,30.0,0.0,0.0,0.0,0.0,0.0
86.89,30.0,0.0,0.0,0.0,0.0,0.0
86.94,30.0,0.0,0.0,0.0,0.0,0.0
86.99,30.0,0.0,0.0,0.0,0.0,0.0
87.04,30.0,0.0,0.0,0.0,0.0,0.0
87.09,30.0,0.0,0.0,0.0,0.0,0.0
87.14,30.0,0.0,0.0,0.0,0.0,0.0
87.19,30.0,0.0,0.0,0.0,0.0,0.0
87.24,30.0,0.0,0.0,0.0,0.0,0.0
87.29,30.0,0.0,0.0,0.0,0.0,0.0
87.34,30.0,0.0,0.0,0.0,0.0,0.0
87.39,30.0,0.0,0.0,0.0,0.0,0.0
87.44,30.0,0.0,0.0,0.0,0.0,0.0
87.49,30.0,0.0,0.0,0.0,0.0,0.0
87.54,30.0,0.0,0.0,0.0,0.0,0.0
87.59,30.0,0.0,0.0,0.0,0.0,0.0
87.64,30.0,0.0,0.0,0.0,0.0,0.0
87.69,30.0,0.0,0.0,0.0,0.0,0.0
87.74,30.0,0.0,0.0,0.0,0.0,0.0
87.79,30.0,0.0,0.0,0.0,0.0,0.0
87.84,30.0,0.0,0.0,0.0,0.0,0.0
87.89,30.0,0.0,0.0,0.0,0.0,0.0
87.94,30.0,0.0,0.0,0.0,0.0,0.0
87.99,30.0,0.0,0.0,0.0,0.0,0.0
88.04,30.0,0.0,0.0,0.0,0.0,0.0
88.09,30.0,0.0,0.0,0.0,0.0,0.0
88.14,30.0,0.0,0.0,0.0,0.0,0.0
88.19,30.0,0.0,0.0,0.0,0.0,0.0
88.24,30.0,0.0,0.0,0.0,0.0,0.0
88.29,30.0,0.0,0.0,0.0,0.0,0.0
88.34,30.0,0.0,0.0,0.0,0.0,0.0
88.39,30.0,0.0,0.0,0.0,0.0,0.0
88.44,30.0,0.0,0.0,0.0,0.0,0.0
88.49,30.0,0.0,0.0,0.0,0.0,0.0
88.54,30.0,0.0,0.0,0.0,0.0,0.0
88.59,30.0,0.0,0.0,0.0,0.0,0.0
88.64,30.0,0.0,0.0,0.0,0.0,0.0
88.69,30.0,0.0,0.0,0.0,0.0,0.0
88.74,30.0,0.0,0.0,0.0,0.0,0.0
88.79,30.0,0.0,0.0,0.0,0.0,0.0
88.84,30.0,0.0,0.0,0.0,0.0,0.0
88.89,30.0,0.0,0.0,0.0,0.0,0.0
88.94,30.0,0.0,0.0,0.0,0.0,0.0
88.99,30.0,0.0,0.0,0.0,0.0,0.0
89.04,30.0,0.0,0.0,0.0,0.0,0.0
89.09,30.0,0.0,0.0,0.0,0.0,0.0
89.14,30.0,0.0,0.0,0.0,0.0,0.0
89.19,30.0,0.0,0.0,0.0,0.0,0.0
89.24,30.0,0.0,0.0,0.0,0.0,0.0
89.29,30.0,0.0,0.0,0.0,0.0,0.0
89.34,30.0,0.0,0.0,0.0,0.0,0.0
89.39,30.0,0.0,0.0,0.0,0.0,0.0
89.44,30.0,0.0,0.0,0.0,0.0,0.0
89.49,30.0,0.0,0.0,0.0,0.0,0.0
89.54,30.0,0.0,0.0,0.0,0.0,0.0
89.59,30.0,0.0,0.0,0.0,0.0,0.0
89.64,30.0,0.0,0.0,0.0,0.0,0.0
89.69,30.0,0.0,0.0,0.0,0.0,0.0
89.74,30.0,0.0,0.0,0.0,0.0,0.0
89.79,30.0,0.0,0.0,0.0,0.0,0.0
89.84,30.0,0.0,0.0,0.0,0.0,0.0
89.89,30.0,0.0,0.0,0.0,0.0,0.0
89.94,30.0,0.0,0.0,0.0,0.0,0.0
89.99,30.0,0.0,0.0,0.0,0.0,0.0
90.04,30.0,0.0,0.0,0.0,0.0,0.0
90.09,30.0,0.0,0.0,0.0,0.0,0.0
90.14,30.0,0.0,0.0,0.0,0.0,0.0
90.19,30.0,0.0,0.0,0.0,0.0,0.0
90.24,30.0,0.0,0.0,0.0,0.0,0.0
90.29,30.0,0.0,0.0,0.0,0.0,0.0
90.34,30.0,0.0,0.0,0.0,0.0,0.0
90.39,30.0,0.0,0.0,0.0,0.0,0.0
90.44,30.0,0.0,0.0,0.0,0.0,0.0
90.49,30.0,0.0,0.0,0.0,0.0,0.0
90.54,30.0,0.0,0.0,0.0,0.0,0.0
90.59,30.0,0.0,0.0,0.0,0.0,0.0
90.64,30.0,0.0,0.0,0.0,0.0,0.0
90.69,30.0,0.0,0.0,0.0,0.0,0.0
90.74,30.0,0.0,0.0,0.0,0.0,0.0
90.79,30.0,0.0,0.0,0.0,0.0,0.0
90.84,30.0,0.0,0.0,0.0,0.0,0.0
90.89,30.0,0.0,0.0,0.0,0.0,0.0
90.94,30.0,0.0,0.0,0.0,0.0,0.0
90.99,30.0,0.0,0.0,0.0,0.0,0.0
91.04,30.0,0.0,0.0,0.0,0.0,0.0
91.09,30.0,0.0,0.0,0.0,0.0,0.0
91.14,30.0,0.0,0.0,0.0,0.0,0.0
91.19,30.0,0.0,0.0,0.0,0.0,0.0
91.24,30.0,0.0,0.0,0.0,0.0,0.0
91.29,30.0,0.0,0.0,0.0,0.0,0.0
91.34,30.0,0.0,0.0,0.0,0.0,0.0
91.39,30.0,0.0,0.0,0.0,0.0,0.0
91.44,30.0,0.0,0.0,0.0,0.0,0.0
91.49,30.0,0.0,0.0,0.0,0.0,0.0
91.54,30.0,0.0,0.0,0.0,0.0,0.0
91.59,30.0,0.0,0.0,0.0,0.0,0.0
91.64,30.0,0.0,0.0,0.0,0.0,0.0
91.69,30.0,0.0,0.0,0.0,0.0,0.0
91.74,30.0,0.0,0.0,0.0,0.0,0.0
91.79,30.0,0.0,0.0,0.0,0.0,0.0
91.84,30.0,0.0,0.0,0.0,0.0,0.0
91.89,30.0,0.0,0.0,0.0,0.0,0.0
91.94,30.0,0.0,0.0,0.0,0.0,0.0
91.99,30.0,0.0,0.0,0.0,0.0,0.0
92.04,30.0,0.0,0.0,0.0,0.0,0.0
92.09,30.0,0.0,0.0,0.0,0.0,0.0
92.14,30.0,0.0,0.0,0.0,0.0,0.0
92.19,30.0,0.0,0.0,0.0,0.0,0.0
92.24,30.0,0.0,0.0,0.0,0.0,0.0
92.29,30.0,0.0,0.0,0.0,0.0,0.0
92.34,30.0,0.0,0.0,0.0,0.0,0.0
92.39,30.0,0.0,0.0,0.0,0.0,0.0
92.44,30.0,0.0,0.0,0.0,0.0,0.0
92.49,30.0,0.0,0.0,0.0,0.0,0.0
92.54,30.0,0.0,0.0,0.0,0.0,0.0
92.59,30.0,0.0,0.0,0.0,0.0,0.0
92.64,30.0,0.0,0.0,0.0,0.0,0.0
92.69,30.0,0.0,0.0,0.0,0.0,0.0
92.74,30.0,0.0,0.0,0.0,0.0,0.0
92.79,30.0,0.0,0.0,0.0,0.0,0.0
92.84,30.0,0.0,0.0,0.0,0.0,0.0
92.89,30.0,0.0,0.0,0.0,0.0,0.0
92.94,30.0,0.0,0.0,0.0,0.0,0.0
92.99,30.0,0.0,0.0,0.0,0.0,0.0
93.04,30.0,0.0,0.0,0.0,0.0,0.0
93.09,30.0,0.0,0.0,0.0,0.0,0.0
93.14,30.0,0.0,0.0,0.0,0.0,0.0
93.19,30.0,0.0,0.0,0.0,0.0,0.0
93.24,30.0,0.0,0.0,0.0,0.0,0.0
93.29,30.0,0.0,0.0,0.0,0.0,0.0
93.34,30.0,0.0,0.0,0.0,0.0,0.0
93.39,30.0,0.0,0.0,0.0,0.0,0.0
93.44,30.0,0.0,0.0,0.0,0.0,0.0
93.49,30.0,0.0,0.0,0.0,0.0,0.0
93.54,30.0,0.0,0.0,0.0,0.0,0.0
93.59,30.0,0.0,0.0,0.0,0.0,0.0
93.64,30.0,0.0,0.0,0.0,0.0,0.0
93.69,30.0,0.0,0.0,0.0,0.0,0.0
93.74,30.0,0.0,0.0,0.0,0.0,0.0
93.79,30.0,0.0,0.0,0.0,0.0,0.0
93.84,30.0,0.0,0.0,0.0,0.0,0.0
93.89,30.0,0.0,0.0,0.0,0.0,0.0
93.94,30.0,0.0,0.0,0.0,0.0,0.0
93.99,30.0,0.0,0.0,0.0,0.0,0.0
94.04,30.0,0.0,0.0,0.0,0.0,0.0
94.09,30.0,0.0,0.0,0.0,0.0,0.0
94.14,30.0,0.0,0.0,0.0,0.0,0.0
94.19,30.0,0.0,0.0,0.0,0.0,0.0
94.24,30.0,0.0,0.0,0.0,0.0,0.0
94.29,30.0,0.0,0.0,0.0,0.0,0.0
94.34,30.0,0.0,0.0,0.0,0.0,0.0
94.39,30.0,0.0,0.0,0.0,0.0,0.0
94.44,30.0,0.0,0.0,0.0,0.0,0.0
94.49,30.0,0.0,0.0,0.0,0.0,0.0
94.54,30.0,0.0,0.0,0.0,0.0,0.0
94.59,30.0,0.0,0.0,0.0,0.0,0.0
94.64,30.0,0.0,0.0,0.0,0.0,0.0
94.69,30.0,0.0,0.0,0.0,0.0,0.0
94.74,30.0,0.0,0.0,0.0,0.0,0.0
94.79,30.0,0.0,0.0,0.0,0.0,0.0
94.84,30.0,0.0,0.0,0.0,0.0,0.0
94.89,30.0,0.0,0.0,0.0,0.0,0.0
94.94,30.0,0.0,0.0,0.0,0.0,0.0
94.99,30.0,0.0,0.0,0.0,0.0,0.0
95.04,30.0,0.0,0.0,0.0,0.0,0.0
95.09,30.0,0.0,0.0,0.0,0.0,0.0
95.14,30.0,0.0,0.0,0.0,0.0,0.0
95.19,30.0,0.0,0.0,0.0,0.0,0.0
95.24,30.0,0.0,0.0,0.0,0.0,0.0
95.29,30.0,0.0,0.0,0.0,0.0,0.0
95.34,30.0,0.0,0.0,0.0,0.0,0.0
95.39,30.0,0.0,0.0,0.0,0.0,0.0
95.44,30.0,0.0,0.0,0.0,0.0,0.0
95.49,30.0,0.0,0.0,0.0,0.0,0.0
95.54,30.0,0.0,0.0,0.0,0.0,0.0
95.59,30.0,0.0,0.0,0.0,0.0,0.0
95.64,30.0,0.0,0.0,0.0,0.0,0.0
95.69,30.0,0.0,0.0,0.0,0.0,0.0
95.74,30.0,0.0,0.0,0.0,0.0,0.0
95.79,30.0,0.0,0.0,0.0,0.0,0.0
95.84,30.0,0.0,0.0,0.0,0.0,0.0
95.89,30.0,0.0,0.0,0.0,0.0,0.0
95.94,30.0,0.0,0.0,0.0,0.0,0.0
95.99,30.0,0.0,0.0,0.0,0.0,0.0
96.04,30.0,0.0,0.0,0.0,0.0,0.0
96.09,30.0,0.0,0.0,0.0,0.0,0.0
96.14,30.0,0.0,0.0,0.0,0.0,0.0
96.19,30.0,0.0,0.0,0.0,0.0,0.0
96.24,30.0,0.0,0.0,0.0,0.0,0.0
96.29,30.0,0.0,0.0,0.0,0.0,0.0
96.34,30.0,0.0,0.0,0.0,0.0,0.0
96.39,30.0,0.0,0.0,0.0,0.0,0.0
96.44,30.0,0.0,0.0,0.0,0.0,0.0
96.49,30.0,0.0,0.0,0.0,0.0,0.0
96.54,30.0,0.0,0.0,0.0,0.0,0.0
96.59,30.0,0.0,0.0,0.0,0.0,0.0
96.64,30.0,0.0,0.0,0.0,0.0,0.0
96.69,30.0,0.0,0.0,0.0,0.0,0.0
96.74,30.0,0.0,0.0,0.0,0.0,0.0
96.79,30.0,0.0,0.0,0.0,0.0,0.0
96.84,30.0,0.0,0.0,0.0,0.0,0.0
96.89,30.0,0.0,0.0,0.0,0.0,0.0
96.94,30.0,0.0,0.0,0.0,0.0,0.0
96.99,30.0,0.0,0.0,0.0,0.0,0.0
97.04,30.0,0.0,0.0,0.0,0.0,0.0
97.09,30.0,0.0,0.0,0.0,0.0,0.0
97.14,30.0,0.0,0.0,0.0,0.0,0.0
97.19,30.0,0.0,0.0,0.0,0.0,0.0
97.24,30.0,0.0,0.0,0.0,0.0,0.0
97.29,30.0,0.0,0.0,0.0,0.0,0.0
97.34,30.0,0.0,0.0,0.0,0.0,0.0
97.39,30.0,0.0,0.0,0.0,0.0,0.0
97.44,30.0,0.0,0.0,0.0,0.0,0.0
97.49,30.0,0.0,0.0,0.0,0.0,0.0
97.54,30.0,0.0,0.0,0.0,0.0,0.0
97.59,30.0,0.0,0.0,0.0,0.0,0.0
97.64,30.0,0.0,0.0,0.0,0.0,0.0
97.69,30.0,0.0,0.0,0.0,0.0,0.0
97.74,30.0,0.0,0.0,0.0,0.0,0.0
97.79,30.0,0.0,0.0,0.0,0.0,0.0
97.84,30.0,0.0,0.0,0.0,0.0,0.0
97.89,30.0,0.0,0.0,0.0,0.0,0.0
97.94,30.0,0.0,0.0,0.0,0.0,0.0
97.99,30.0,0.0,0.0,0.0,0.0,0.0
98.04,30.0,0.0,0.0,0.0,0.0,0.0
98.09,30.0,0.0,0.0,0.0,0.0,0.0
98.14,30.0,0.0,0.0,0.0,0.0,0.0
98.19,30.0,0.0,0.0,0.0,0.0,0.0
98.24,30.0,0.0,0.0,0.0,0.0,0.0
98.29,30.0,0.0,0.0,0.0,0.0,0.0
98.34,30.0,0.0,0.0,0.0,0.0,0.0
98.39,30.0,0.0,0.0,0.0,0.0,0.0
98.44,30.0,0.0,0.0,0.0,0.0,0.0
98.49,30.0,0.0,0.0,0.0,0.0,0.0
98.54,30.0,0.0,0.0,0.0,0.0,0.0
98.59,30.0,0.0,0.0,0.0,0.0,0.0
98.64,30.0,0.0,0.0,0.0,0.0,0.0
98.69,30.0,0.0,0.0,0.0,0.0,0.0
98.74,30.0,0.0,0.0,0.0,0.0,0.0
98.79,30.0,0.0,0.0,0.0,0.0,0.0
98.84,30.0,0.0,0.0,0.0,0.0,0.0
98.89,30.0,0.0,0.0,0.0,0.0,0.0
98.94,30.0,0.0,0.0,0.0,0.0,0.0
98.99,30.0,0.0,0.0,0.0,0.0,0.0
99.04,30.0,0.0,0.0,0.0,0.0,0.0
99.09,30.0,0.0,0.0,0.0,0.0,0.0
99.14,30.0,0.0,0.0,0.0,0.0,0.0
99.19,30.0,0.0,0.0,0.0,0.0,0.0
99.24,30.0,0.0,0.0,0.0,0.0,0.0
99.29,30.0,0.0,0.0,0.0,0.0,0.0
99.34,30.0,0.0,0.0,0.0,0.0,0.0
99.39,30.0,0.0,0.0,0.0,0.0,0.0
99.44,30.0,0.0,0.0,0.0,0.0,0.0
99.49,30.0,0.0,0.0,0.0,0.0,0.0
99.54,30.0,0.0,0.0,0.0,0.0,0.0
99.59,30.0,0.0,0.0,0.0,0.0,0.0
99.64,30.0,0.0,0.0,0.0,0.0,0.0
99.69,30.0,0.0,0.0,0.0,0.0,0.0
99.74,30.0,0.0,0.0,0.0,0.0,0.0
99.79,30.0,0.0,0.0,0.0,0.0,0.0
99.84,30.0,0.0,0.0,0.0,0.0,0.0
99.89,30.0,0.0,0.0,0.0,0.0,0.0
99.94,30.0,0.0,0.0,0.0,0.0,0.0
99.99,30.0,0.0,0.0,0.0,0.0,0.0
100.04,30.0,0.0,0.0,0.0,0.0,0.0
100.09,30.0,0.0,0.0,0.0,0.0,0.0
100.14,30.0,0.0,0.0,0.0,0.0,0.0
100.19,30.0,0.0,0.0,0.0,0.0,0.0
100.24,30.0,0.0,0.0,0.0,0.0,0.0
100.29,30.0,0.0,0.0,0.0,0.0,0.0
100.34,30.0,0.0,0.0,0.0,0.0,0.0
100.39,30.0,0.0,0.0,0.0,0.0,0.0
100.44,30.0,0.0,0.0,0.0,0.0,0.0
100.49,30.0,0.0,0.0,0.0,0.0,0.0
100.54,30.0,0.0,0.0,0.0,0.0,0.0
100.59,30.0,0.0,0.0,0.0,0.0,0.0
100.64,30.0,0.0,0.0,0.0,0.0,0.0
100.69,30.0,0.0,0.0,0.0,0.0,0.0
100.74,30.0,0.0,0.0,0.0,0.0,0.0
100.79,30.0,0.0,0.0,0.0,0.0,0.0
100.84,30.0,0.0,0.0,0.0,0.0,0.0
100.89,30.0,0.0,0.0,0.0,0.0,0.0
100.94,30.0,0.0,0.0,0.0,0.0,0.0
100.99,30.0,0.0,0.0,0.0,0.0,0.0
101.04,30.0,0.0,0.0,0.0,0.0,0.0
101.09,30.0,0.0,0.0,0.0,0.0,0.0
101.14,30.0,0.0,0.0,0.0,0.0,0.0
101.19,30.0,0.0,0.0,0.0,0.0,0.0
101.24,30.0,0.0,0.0,0.0,0.0,0.0
101.29,30.0,0.0,0.0,0.0,0.0,0.0
101.34,30.0,0.0,0.0,0.0,0.0,0.0
101.39,30.0,0.0,0.0,0.0,0.0,0.0
101.44,30.0,0.0,0.0,0.0,0.0,0.0
101.49,30.0,0.0,0.0,0.0,0.0,0.0
101.54,30.0,0.0,0.0,0.0,0.0,0.0
101.59,30.0,0.0,0.0,0.0,0.0,0.0
101.64,30.0,0.0,0.0,0.0,0.0,0.0
101.69,30.0,0.0,0.0,0.0,0.0,0.0
101.74,30.0,0.0,0.0,0.0,0.0,0.0
101.79,30.0,0.0,0.0,0.0,0.0,0.0
101.84,30.0,0.0,0.0,0.0,0.0,0.0
101.89,30.0,0.0,0.0,0.0,0.0,0.0
101.94,30.0,0.0,0.0,0.0,0.0,0.0
101.99,30.0,0.0,0.0,0.0,0.0,0.0
102.04,30.0,0.0,0.0,0.0,0.0,0.0
102.09,30.0,0.0,0.0,0.0,0.0,0.0
102.14,30.0,0.0,0.0,0.0,0.0,0.0
102.19,30.0,0.0,0.0,0.0,0.0,0.0
102.24,30.0,0.0,0.0,0.0,0.0,0.0
102.29,30.0,0.0,0.0,0.0,0.0,0.0
102.34,30.0,0.0,0.0,0.0,0.0,0.0
102.39,30.0,0.0,0.0,0.0,0.0,0.0
102.44,30.0,0.0,0.0,0.0,0.0,0.0
102.49,30.0,0.0,0.0,0.0,0.0,0.0
102.54,30.0,0.0,0.0,0.0,0.0,0.0
102.59,30.0,0.0,0.0,0.0,0.0,0.0
102.64,30.0,0.0,0.0,0.0,0.0,0.0
102.69,30.0,0.0,0.0,0.0,0.0,0.0
102.74,30.0,0.0,0.0,0.0,0.0,0.0
102.79,30.0,0.0,0.0,0.0,0.0,0.0
102.84,30.0,0.0,0.0,0.0,0.0,0.0
102.89,30.0,0.0,0.0,0.0,0.0,0.0
102.94,30.0,0.0,0.0,0.0,0.0,0.0
102.99,30.0,0.0,0.0,0.0,0.0,0.0
103.04,30.0,0.0,0.0,0.0,0.0,0.0
103.09,30.0,0.0,0.0,0.0,0.0,0.0
103.14,30.0,0.0,0.0,0.0,0.0,0.0
103.19,30.0,0.0,0.0,0.0,0.0,0.0
103.24,30.0,0.0,0.0,0.0,0.0,0.0
103.29,30.0,0.0,0.0,0.0,0.0,0.0
103.34,30.0,0.0,0.0,0.0,0.0,0.0
103.39,30.0,0.0,0.0,0.0,0.0,0.0
103.44,30.0,0.0,0.0,0.0,0.0,0.0
103.49,30.0,0.0,0.0,0.0,0.0,0.0
103.54,30.0,0.0,0.0,0.0,0.0,0.0
103.59,30.0,0.0,0.0,0.0,0.0,0.0
103.64,30.0,0.0,0.0,0.0,0.0,0.0
103.69,30.0,0.0,0.0,0.0,0.0,0.0
103.74,30.0,0.0,0.0,0.0,0.0,0.0
103.79,30.0,0.0,0.0,0.0,0.0,0.0
103.84,30.0,0.0,0.0,0.0,0.0,0.0
103.89,30.0,0.0,0.0,0.0,0.0,0.0
103.94,30.0,0.0,0.0,0.0,0.0,0.0
103.99,30.0,0.0,0.0,0.0,0.0,0.0
104.04,30.0,0.0,0.0,0.0,0.0,0.0
104.09,30.0,0.0,0.0,0.0,0.0,0.0
104.14,30.0,0.0,0.0,0.0,0.0,0.0
104.19,30.0,0.0,0.0,0.0,0.0,0.0
104.24,30.0,0.0,0.0,0.0,0.0,0.0
104.29,30.0,0.0,0.0,0.0,0.0,0.0
104.34,30.0,0.0,0.0,0.0,0.0,0.0
104.39,30.0,0.0,0.0,0.0,0.0,0.0
104.44,30.0,0.0,0.0,0.0,0.0,0.0
104.49,30.0,0.0,0.0,0.0,0.0,0.0
104.54,30.0,0.0,0.0,0.0,0.0,0.0
104.59,30.0,0.0,0.0,0.0,0.0,0.0
104.64,30.0,0.0,0.0,0.0,0.0,0.0
104.69,30.0,0.0,0.0,0.0,0.0,0.0
104.74,30.0,0.0,0.0,0.0,0.0,0.0
104.79,30.0,0.0,0.0,0.0,0.0,0.0
104.84,30.0,0.0,0.0,0.0,0.0,0.0
104.89,30.0,0.0,0.0,0.0,0.0,0.0
104.94,30.0,0.0,0.0,0.0,0.0,0.0
104.99,30.0,0.0,0.0,0.0,0.0,0.0
105.04,30.0,0.0,0.0,0.0,0.0,0.0
105.09,30.0,0.0,0.0,0.0,0.0,0.0
105.14,30.0,0.0,0.0,0.0,0.0,0.0
