Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
57.6,-0.0011620253375477499,0.0,0.0,0.0,0.0,0.0
57.65,0.14560861136561531,0.0,0.0,0.0,0.0,0.0
57.7,0.5314425194785934,0.0,0.0,0.0,0.0,0.0
57.75,0.6888787094431192,0.0,0.0,0.0,0.0,0.0
57.8,1.6427516480750881,0.0,0.0,0.0,0.0,0.0
57.85,2.1098897032033954,0.0,0.0,0.0,0.0,0.0
57.9,2.615018985164423,0.0,0.0,0.0,0.0,0.0
57.95,3.06261668013905,0.0,0.0,0.0,0.0,0.0
58.0,3.451624454483659,0.0,0.0,0.0,0.0,0.0
58.05,3.837680612075279,0.0,0.0,0.0,0.0,0.0
58.1,3.945155159893673,0.0,0.0,0.0,0.0,0.0
58.15,3.9494687835895994,0.0,0.0,0.0,0.0,0.0
58.2,3.8767285837306424,0.0,0.0,0.0,0.0,0.0
58.25,3.8252177867298784,0.0,0.0,0.0,0.0,0.0
58.3,3.799154791538184,0.0,0.0,0.0,0.0,0.0
58.35,3.882408795354809,0.0,0.0,0.0,0.0,0.0
58.4,4.283713400838522,0.0,0.0,0.0,0.0,0.0
58.45,4.489126662803615,0.0,0.0,0.0,0.0,0.0
58.5,4.698930207962544,0.0,0.0,0.0,0.0,0.0
58.55,4.900982002227507,0.0,0.0,0.0,0.0,0.0
58.6,5.0933952438440695,0.0,0.0,0.0,0.0,0.0
58.65,5.2646494807315705,0.0,0.0,0.0,0.0,0.0
58.7,5.756102494725578,0.0,0.0,0.0,0.0,0.0
58.75,5.824279274433621,0.0,0.0,0.0,0.0,0.0
58.8,5.887046859958824,0.0,0.0,0.0,0.0,0.0
58.85,5.91150603663902,0.0,0.0,0.0,0.0,0.0
58.9,5.8325203263109255,0.0,0.0,0.0,0.0,0.0
58.95,5.765197774766572,0.0,0.0,0.0,0.0,0.0
59.0,5.556940860489568,0.0,0.0,0.0,0.0,0.0
59.05,5.212240130106582,0.0,0.0,0.0,0.0,0.0
59.1,4.769077372461654,0.0,0.0,0.0,0.0,0.0
59.15,4.303230309712022,0.0,0.0,0.0,0.0,0.0
59.2,3.9120144923243894,0.0,0.0,0.0,0.0,0.0
59.25,3.527074616884717,0.0,0.0,0.0,0.0,0.0
59.3,3.2326481363094572,0.0,0.0,0.0,0.0,0.0
59.35,2.958312585092211,0.0,0.0,0.0,0.0,0.0
59.4,2.7382389696992826,0.0,0.0,0.0,0.0,0.0
59.45,2.6179069102137325,0.0,0.0,0.0,0.0,0.0
59.5,2.4290720709593536,0.0,0.0,0.0,0.0,0.0
59.55,2.3145414540856,0.0,0.0,0.0,0.0,0.0
59.6,2.2120032851012192,0.0,0.0,0.0,0.0,0.0
59.65,2.1280616348605124,0.0,0.0,0.0,0.0,0.0
59.7,2.092515390613969,0.0,0.0,0.0,0.0,0.0
59.75,2.1269275777623387,0.0,0.0,0.0,0.0,0.0
59.8,2.0742416593357977,0.0,0.0,0.0,0.0,0.0
59.85,2.0285168306427654,0.0,0.0,0.0,0.0,0.0
59.9,1.9866985072967136,0.0,0.0,0.0,0.0,0.0
59.95,1.950142813681551,0.0,0.0,0.0,0.0,0.0
60.0,1.9175097488113546,0.0,0.0,0.0,0.0,0.0
60.05,1.9421215888322338,0.0,0.0,0.0,0.0,0.0
60.1,1.9874489165625566,0.0,0.0,0.0,0.0,0.0
60.15,1.9324542255682058,0.0,0.0,0.0,0.0,0.0
60.2,1.9125755940599627,0.0,0.0,0.0,0.0,0.0
60.25,1.8863269792066186,0.0,0.0,0.0,0.0,0.0
60.3,1.837681867173859,0.0,0.0,0.0,0.0,0.0
60.35,1.6002279140790636,0.0,0.0,0.0,0.0,0.0
60.4,1.1110671276459456,0.0,0.0,0.0,0.0,0.0
60.45,1.0046270669129749,0.0,0.0,0.0,0.0,0.0
60.5,0.9833210234254082,0.0,0.0,0.0,0.0,0.0
60.55,1.0281429939346407,0.0,0.0,0.0,0.0,0.0
60.6,1.1393317697780816,0.0,0.0,0.0,0.0,0.0
60.65,1.3809043847585847,0.0,0.0,0.0,0.0,0.0
60.7,1.7609504188844989,0.0,0.0,0.0,0.0,0.0
60.75,1.9561281925189116,0.0,0.0,0.0,0.0,0.0
60.8,2.15812511559323,0.0,0.0,0.0,0.0,0.0
60.85,2.3697077562239772,0.0,0.0,0.0,0.0,0.0
60.9,2.5396762472539276,0.0,0.0,0.0,0.0,0.0
60.95,2.691445040629477,0.0,0.0,0.0,0.0,0.0
61.0,2.4992495992483192,0.0,0.0,0.0,0.0,0.0
61.05,2.5291331969653257,0.0,0.0,0.0,0.0,0.0
61.1,2.5879866118696917,0.0,0.0,0.0,0.0,0.0
61.15,2.6372786224959475,0.0,0.0,0.0,0.0,0.0
61.2,2.587346720320961,0.0,0.0,0.0,0.0,0.0
61.25,2.5707120699609023,0.0,0.0,0.0,0.0,0.0
61.3,2.17390130210084,0.0,0.0,0.0,0.0,0.0
61.35,1.9163808361680126,0.0,0.0,0.0,0.0,0.0
61.4,1.7124428357133388,0.0,0.0,0.0,0.0,0.0
61.45,1.5855966235557202,0.0,0.0,0.0,0.0,0.0
61.5,1.5260652244668835,0.0,0.0,0.0,0.0,0.0
61.55,1.5118569163943905,0.0,0.0,0.0,0.0,0.0
61.6,1.6507461399617591,0.0,0.0,0.0,0.0,0.0
61.65,1.8529194584079922,0.0,0.0,0.0,0.0,0.0
61.7,2.0785439246069166,0.0,0.0,0.0,0.0,0.0
61.75,2.2895759943790925,0.0,0.0,0.0,0.0,0.0
61.8,2.4480187538873603,0.0,0.0,0.0,0.0,0.0
61.85,2.5181711121770336,0.0,0.0,0.0,0.0,0.0
61.9,2.467621499863717,0.0,0.0,0.0,0.0,0.0
61.95,2.438269967064401,0.0,0.0,0.0,0.0,0.0
62.0,2.3491401525771027,0.0,0.0,0.0,0.0,0.0
62.05,2.273951880019842,0.0,0.0,0.0,0.0,0.0
62.1,2.249893693744717,0.0,0.0,0.0,0.0,0.0
62.15,2.290509781130922,0.0,0.0,0.0,0.0,0.0
62.2,2.0468474913646517,0.0,0.0,0.0,0.0,0.0
62.25,1.9616273864853917,0.0,0.0,0.0,0.0,0.0
62.3,1.8349846699442565,0.0,0.0,0.0,0.0,0.0
62.35,1.7644047908355767,0.0,0.0,0.0,0.0,0.0
62.4,1.7518492841983175,0.0,0.0,0.0,0.0,0.0
62.45,1.8100094794250183,0.0,0.0,0.0,0.0,0.0
62.5,1.9339553284922284,0.0,0.0,0.0,0.0,0.0
62.55,2.0898001838712825,0.0,0.0,0.0,0.0,0.0
62.6,2.147251581031249,0.0,0.0,0.0,0.0,0.0
62.65,2.268657850734044,0.0,0.0,0.0,0.0,0.0
62.7,2.473724557013054,0.0,0.0,0.0,0.0,0.0
62.75,2.581761062121251,0.0,0.0,0.0,0.0,0.0
62.8,2.684211747870024,0.0,0.0,0.0,0.0,0.0
62.85,2.816463909917223,0.0,0.0,0.0,0.0,0.0
62.9,2.9175467408072526,0.0,0.0,0.0,0.0,0.0
62.95,2.957644070934342,0.0,0.0,0.0,0.0,0.0
63.0,3.020165321593828,0.0,0.0,0.0,0.0,0.0
63.05,3.0425478599438263,0.0,0.0,0.0,0.0,0.0
63.1,3.034879721352511,0.0,0.0,0.0,0.0,0.0
63.15,2.967460678626363,0.0,0.0,0.0,0.0,0.0
63.2,2.833240802736808,0.0,0.0,0.0,0.0,0.0
63.25,2.6622040220699232,0.0,0.0,0.0,0.0,0.0
63.3,2.5700974048942298,0.0,0.0,0.0,0.0,0.0
63.35,2.5148607242080088,0.0,0.0,0.0,0.0,0.0
63.4,2.4867074720231654,0.0,0.0,0.0,0.0,0.0
63.45,2.480125535203759,0.0,0.0,0.0,0.0,0.0
63.5,2.492111635291201,0.0,0.0,0.0,0.0,0.0
63.55,2.4768228675232034,0.0,0.0,0.0,0.0,0.0
63.6,2.4630933157620847,0.0,0.0,0.0,0.0,0.0
63.65,2.4655405445100733,0.0,0.0,0.0,0.0,0.0
63.7,2.462278525937047,0.0,0.0,0.0,0.0,0.0
63.75,2.490701182767129,0.0,0.0,0.0,0.0,0.0
63.8,2.546167976448726,0.0,0.0,0.0,0.0,0.0
63.85,2.6338102631163176,0.0,0.0,0.0,0.0,0.0
63.9,2.876401883711461,0.0,0.0,0.0,0.0,0.0
63.95,2.941848841692382,0.0,0.0,0.0,0.0,0.0
64.0,2.976209927689708,0.0,0.0,0.0,0.0,0.0
64.05,2.9711950454748846,0.0,0.0,0.0,0.0,0.0
64.1,2.934542079801218,0.0,0.0,0.0,0.0,0.0
64.15,2.8359541114368434,0.0,0.0,0.0,0.0,0.0
64.2,2.680011089840404,0.0,0.0,0.0,0.0,0.0
64.25,2.5771931613556665,0.0,0.0,0.0,0.0,0.0
64.3,2.473467663433699,0.0,0.0,0.0,0.0,0.0
64.35,2.3873905159674695,0.0,0.0,0.0,0.0,0.0
64.4,2.3536935629870257,0.0,0.0,0.0,0.0,0.0
64.45,2.3142048711602023,0.0,0.0,0.0,0.0,0.0
64.5,2.4609690367024424,0.0,0.0,0.0,0.0,0.0
64.55,2.512084877499586,0.0,0.0,0.0,0.0,0.0
64.6,2.558847855522035,0.0,0.0,0.0,0.0,0.0
64.65,2.593633921152699,0.0,0.0,0.0,0.0,0.0
64.7,2.632976872085307,0.0,0.0,0.0,0.0,0.0
64.75,2.664324746660403,0.0,0.0,0.0,0.0,0.0
64.8,2.678165436317297,0.0,0.0,0.0,0.0,0.0
64.85,2.6875316780319216,0.0,0.0,0.0,0.0,0.0
64.9,2.695163296529891,0.0,0.0,0.0,0.0,0.0
64.95,2.69879347232882,0.0,0.0,0.0,0.0,0.0
65.0,2.693415752486104,0.0,0.0,0.0,0.0,0.0
65.05,2.6869902859483603,0.0,0.0,0.0,0.0,0.0
65.1,2.694295860931064,0.0,0.0,0.0,0.0,0.0
65.15,2.691920027636667,0.0,0.0,0.0,0.0,0.0
65.2,2.6847451288485527,0.0,0.0,0.0,0.0,0.0
65.25,2.6764337515257965,0.0,0.0,0.0,0.0,0.0
65.3,2.678883616122698,0.0,0.0,0.0,0.0,0.0
65.35,2.6848950540476726,0.0,0.0,0.0,0.0,0.0
65.4,2.7217609789409964,0.0,0.0,0.0,0.0,0.0
65.45,2.7112074479454935,0.0,0.0,0.0,0.0,0.0
65.5,2.728495533601003,0.0,0.0,0.0,0.0,0.0
65.55,2.751419450001176,0.0,0.0,0.0,0.0,0.0
65.6,2.7747003828620906,0.0,0.0,0.0,0.0,0.0
65.65,2.7994469094947623,0.0,0.0,0.0,0.0,0.0
65.7,2.9877293852622797,0.0,0.0,0.0,0.0,0.0
65.75,3.090335172358712,0.0,0.0,0.0,0.0,0.0
65.8,3.200900016491652,0.0,0.0,0.0,0.0,0.0
65.85,3.2890785318927067,0.0,0.0,0.0,0.0,0.0
65.9,3.350258425184441,0.0,0.0,0.0,0.0,0.0
65.95,3.386980472146578,0.0,0.0,0.0,0.0,0.0
66.0,3.374782227078464,0.0,0.0,0.0,0.0,0.0
66.05,3.3412080867013243,0.0,0.0,0.0,0.0,0.0
66.1,3.3527657380199587,0.0,0.0,0.0,0.0,0.0
66.15,3.3527679499312026,0.0,0.0,0.0,0.0,0.0
66.2,3.3289923863272413,0.0,0.0,0.0,0.0,0.0
66.25,3.39236688740894,0.0,0.0,0.0,0.0,0.0
66.3,3.4118597423662975,0.0,0.0,0.0,0.0,0.0
66.35,3.4728759864345937,0.0,0.0,0.0,0.0,0.0
66.4,3.5447592958279155,0.0,0.0,0.0,0.0,0.0
66.45,3.549993816381165,0.0,0.0,0.0,0.0,0.0
66.5,3.656504480169402,0.0,0.0,0.0,0.0,0.0
66.55,3.689237306222126,0.0,0.0,0.0,0.0,0.0
66.6,3.7282031251659524,0.0,0.0,0.0,0.0,0.0
66.65,3.7668722501693725,0.0,0.0,0.0,0.0,0.0
66.7,3.837086872408238,0.0,0.0,0.0,0.0,0.0
66.75,3.908741262448984,0.0,0.0,0.0,0.0,0.0
66.8,3.969492707406565,0.0,0.0,0.0,0.0,0.0
66.85,3.9955481249448663,0.0,0.0,0.0,0.0,0.0
66.9,4.02770413625346,0.0,0.0,0.0,0.0,0.0
66.95,4.061675513244909,0.0,0.0,0.0,0.0,0.0
67.0,4.121410865443197,0.0,0.0,0.0,0.0,0.0
67.05,4.205987173184431,0.0,0.0,0.0,0.0,0.0
67.1,4.2119771199727705,0.0,0.0,0.0,0.0,0.0
67.15,4.224904908003807,0.0,0.0,0.0,0.0,0.0
67.2,4.236506127684321,0.0,0.0,0.0,0.0,0.0
67.25,4.234194648465195,0.0,0.0,0.0,0.0,0.0
67.3,4.2299079694197275,0.0,0.0,0.0,0.0,0.0
67.35,4.260016268113979,0.0,0.0,0.0,0.0,0.0
67.4,4.27841513514616,0.0,0.0,0.0,0.0,0.0
67.45,4.279523379507053,0.0,0.0,0.0,0.0,0.0
67.5,4.298433384289361,0.0,0.0,0.0,0.0,0.0
67.55,4.330589585214233,0.0,0.0,0.0,0.0,0.0
67.6,4.365791655774068,0.0,0.0,0.0,0.0,0.0
67.65,4.406673615396112,0.0,0.0,0.0,0.0,0.0
67.7,4.58445894647349,0.0,0.0,0.0,0.0,0.0
67.75,4.61809996372482,0.0,0.0,0.0,0.0,0.0
67.8,4.6537567073006665,0.0,0.0,0.0,0.0,0.0
67.85,4.682557914452901,0.0,0.0,0.0,0.0,0.0
67.9,4.704999428196791,0.0,0.0,0.0,0.0,0.0
67.95,4.826626881866787,0.0,0.0,0.0,0.0,0.0
68.0,4.87945652822172,0.0,0.0,0.0,0.0,0.0
68.05,4.953067466264491,0.0,0.0,0.0,0.0,0.0
68.1,4.937415661912174,0.0,0.0,0.0,0.0,0.0
68.15,4.987662556143773,0.0,0.0,0.0,0.0,0.0
68.2,5.150246917324514,0.0,0.0,0.0,0.0,0.0
68.25,5.183503989187681,0.0,0.0,0.0,0.0,0.0
68.3,5.286072327903311,0.0,0.0,0.0,0.0,0.0
68.35,5.364028629658598,0.0,0.0,0.0,0.0,0.0
68.4,5.350729673791923,0.0,0.0,0.0,0.0,0.0
68.45,5.3884449534225745,0.0,0.0,0.0,0.0,0.0
68.5,5.523821604100448,0.0,0.0,0.0,0.0,0.0
68.55,5.572612690685146,0.0,0.0,0.0,0.0,0.0
68.6,5.614075916265792,0.0,0.0,0.0,0.0,0.0
68.65,5.70672815904129,0.0,0.0,0.0,0.0,0.0
68.7,5.799163166199125,0.0,0.0,0.0,0.0,0.0
68.75,5.7928555853705594,0.0,0.0,0.0,0.0,0.0
68.8,5.920269242125547,0.0,0.0,0.0,0.0,0.0
68.85,5.946183037724755,0.0,0.0,0.0,0.0,0.0
68.9,5.960448764316532,0.0,0.0,0.0,0.0,0.0
68.95,6.0327620464975045,0.0,0.0,0.0,0.0,0.0
69.0,6.08187363391649,0.0,0.0,0.0,0.0,0.0
69.05,6.0523308622242755,0.0,0.0,0.0,0.0,0.0
69.1,6.162817877494578,0.0,0.0,0.0,0.0,0.0
69.15,6.175931535821856,0.0,0.0,0.0,0.0,0.0
69.2,6.159569303783093,0.0,0.0,0.0,0.0,0.0
69.25,6.219808880333597,0.0,0.0,0.0,0.0,0.0
69.3,6.297979678617714,0.0,0.0,0.0,0.0,0.0
69.35,6.261075642925483,0.0,0.0,0.0,0.0,0.0
69.4,6.402956060813463,0.0,0.0,0.0,0.0,0.0
69.45,6.416769448774962,0.0,0.0,0.0,0.0,0.0
69.5,6.4518655784821135,0.0,0.0,0.0,0.0,0.0
69.55,6.504949001541624,0.0,0.0,0.0,0.0,0.0
69.6,6.622399455558995,0.0,0.0,0.0,0.0,0.0
69.65,6.7991025134956065,0.0,0.0,0.0,0.0,0.0
69.7,6.8352939221397095,0.0,0.0,0.0,0.0,0.0
69.75,6.850447665403506,0.0,0.0,0.0,0.0,0.0
69.8,7.048854475998851,0.0,0.0,0.0,0.0,0.0
69.85,6.864798356195206,0.0,0.0,0.0,0.0,0.0
69.9,6.91041975894097,0.0,0.0,0.0,0.0,0.0
69.95,6.964050558952298,0.0,0.0,0.0,0.0,0.0
70.0,6.998052751028571,0.0,0.0,0.0,0.0,0.0
70.05,7.007669428725048,0.0,0.0,0.0,0.0,0.0
70.1,7.018776087866028,0.0,0.0,0.0,0.0,0.0
70.15,7.031392786372127,0.0,0.0,0.0,0.0,0.0
70.2,7.031207299812521,0.0,0.0,0.0,0.0,0.0
70.25,7.079410134715529,0.0,0.0,0.0,0.0,0.0
70.3,7.209920819585055,0.0,0.0,0.0,0.0,0.0
70.35,7.185286541225135,0.0,0.0,0.0,0.0,0.0
70.4,7.273768085049473,0.0,0.0,0.0,0.0,0.0
70.45,7.3588429433113305,0.0,0.0,0.0,0.0,0.0
70.5,7.36636871690018,0.0,0.0,0.0,0.0,0.0
70.55,7.4217650778260715,0.0,0.0,0.0,0.0,0.0
70.6,7.495845563387995,0.0,0.0,0.0,0.0,0.0
70.65,7.455774166682475,0.0,0.0,0.0,0.0,0.0
70.7,7.561511018636398,0.0,0.0,0.0,0.0,0.0
70.75,7.570049668432306,0.0,0.0,0.0,0.0,0.0
70.8,7.571686853825023,0.0,0.0,0.0,0.0,0.0
70.85,7.6139043820943195,0.0,0.0,0.0,0.0,0.0
70.9,7.648395907372296,0.0,0.0,0.0,0.0,0.0
70.95,7.602533832388757,0.0,0.0,0.0,0.0,0.0
71.0,7.6788183112945605,0.0,0.0,0.0,0.0,0.0
71.05,7.672418289808531,0.0,0.0,0.0,0.0,0.0
71.1,7.670947165268903,0.0,0.0,0.0,0.0,0.0
71.15,7.672212274289476,0.0,0.0,0.0,0.0,0.0
71.2,7.665213951333081,0.0,0.0,0.0,0.0,0.0
71.25,7.707642031128325,0.0,0.0,0.0,0.0,0.0
71.3,7.7653312955544305,0.0,0.0,0.0,0.0,0.0
71.35,7.773799995020984,0.0,0.0,0.0,0.0,0.0
71.4,7.786478062800879,0.0,0.0,0.0,0.0,0.0
71.45,7.771629858183306,0.0,0.0,0.0,0.0,0.0
71.5,7.7974561370731,0.0,0.0,0.0,0.0,0.0
71.54,7.822712962274769,0.0,0.0,0.0,0.0,0.0
71.6,7.885838388800354,0.0,0.0,0.0,0.0,0.0
71.65,7.890267386813799,0.0,0.0,0.0,0.0,0.0
71.7,7.853751225597272,0.0,0.0,0.0,0.0,0.0
71.75,7.859716796078043,0.0,0.0,0.0,0.0,0.0
71.8,7.843640464056056,0.0,0.0,0.0,0.0,0.0
71.85,7.872839078347013,0.0,0.0,0.0,0.0,0.0
71.9,7.972438610813011,0.0,0.0,0.0,0.0,0.0
71.95,7.9801393149905335,0.0,0.0,0.0,0.0,0.0
72.0,7.95764198446493,0.0,0.0,0.0,0.0,0.0
72.05,7.955521491146446,0.0,0.0,0.0,0.0,0.0
72.1,7.954108298549745,0.0,0.0,0.0,0.0,0.0
72.15,7.978610541156158,0.0,0.0,0.0,0.0,0.0
72.2,8.04319770630824,0.0,0.0,0.0,0.0,0.0
72.25,8.066455799568033,0.0,0.0,0.0,0.0,0.0
72.3,8.053525512013785,0.0,0.0,0.0,0.0,0.0
72.35,8.059875020414292,0.0,0.0,0.0,0.0,0.0
72.4,8.063877319412915,0.0,0.0,0.0,0.0,0.0
72.45,8.053807263269091,0.0,0.0,0.0,0.0,0.0
72.5,8.13456703016049,0.0,0.0,0.0,0.0,0.0
72.55,8.152747771715426,0.0,0.0,0.0,0.0,0.0
72.6,8.13480003331633,0.0,0.0,0.0,0.0,0.0
72.65,8.150024053675308,0.0,0.0,0.0,0.0,0.0
72.7,8.161708505894184,0.0,0.0,0.0,0.0,0.0
72.75,8.201247610188918,0.0,0.0,0.0,0.0,0.0
72.8,8.21554007467056,0.0,0.0,0.0,0.0,0.0
72.85,8.278869491231251,0.0,0.0,0.0,0.0,0.0
72.9,8.228830834724354,0.0,0.0,0.0,0.0,0.0
72.95,8.244924210362642,0.0,0.0,0.0,0.0,0.0
73.0,8.249123867236996,0.0,0.0,0.0,0.0,0.0
73.05,8.303452352978825,0.0,0.0,0.0,0.0,0.0
73.1,8.275923862409687,0.0,0.0,0.0,0.0,0.0
73.15,8.255198499626237,0.0,0.0,0.0,0.0,0.0
73.2,8.280443613179164,0.0,0.0,0.0,0.0,0.0
73.25,8.258760481377356,0.0,0.0,0.0,0.0,0.0
73.3,8.238547393336592,0.0,0.0,0.0,0.0,0.0
73.35,8.295755462199004,0.0,0.0,0.0,0.0,0.0
73.4,8.291077720928964,0.0,0.0,0.0,0.0,0.0
73.45,8.309438558119052,0.0,0.0,0.0,0.0,0.0
73.5,8.319697414293461,0.0,0.0,0.0,0.0,0.0
73.55,8.306851558519325,0.0,0.0,0.0,0.0,0.0
73.6,8.36749033774429,0.0,0.0,0.0,0.0,0.0
73.65,8.382077508910992,0.0,0.0,0.0,0.0,0.0
73.7,8.397728686485161,0.0,0.0,0.0,0.0,0.0
73.75,8.396343013600285,0.0,0.0,0.0,0.0,0.0
73.8,8.388137348686524,0.0,0.0,0.0,0.0,0.0
73.85,8.420158014564137,0.0,0.0,0.0,0.0,0.0
73.9,8.41174348559228,0.0,0.0,0.0,0.0,0.0
73.95,8.392425789406115,0.0,0.0,0.0,0.0,0.0
74.0,8.388781690456188,0.0,0.0,0.0,0.0,0.0
74.05,8.364006115198249,0.0,0.0,0.0,0.0,0.0
74.1,8.347749530956358,0.0,0.0,0.0,0.0,0.0
74.15,8.384206247426778,0.0,0.0,0.0,0.0,0.0
74.2,8.386816621318927,0.0,0.0,0.0,0.0,0.0
74.25,8.390775400994023,0.0,0.0,0.0,0.0,0.0
74.3,8.397315175406767,0.0,0.0,0.0,0.0,0.0
74.35,8.390147956695838,0.0,0.0,0.0,0.0,0.0
74.4,8.386112433366252,0.0,0.0,0.0,0.0,0.0
74.45,8.43722370684342,0.0,0.0,0.0,0.0,0.0
74.5,8.448032857771079,0.0,0.0,0.0,0.0,0.0
74.55,8.461442469941147,0.0,0.0,0.0,0.0,0.0
74.6,8.480861505929266,0.0,0.0,0.0,0.0,0.0
74.65,8.504047075785373,0.0,0.0,0.0,0.0,0.0
74.7,8.512813649375023,0.0,0.0,0.0,0.0,0.0
74.75,8.522700407685473,0.0,0.0,0.0,0.0,0.0
74.8,8.552363799046757,0.0,0.0,0.0,0.0,0.0
74.85,8.615930938474104,0.0,0.0,0.0,0.0,0.0
74.9,8.627178043307957,0.0,0.0,0.0,0.0,0.0
74.95,8.642501432430107,0.0,0.0,0.0,0.0,0.0
75.0,8.647054790643459,0.0,0.0,0.0,0.0,0.0
75.05,8.675074951621877,0.0,0.0,0.0,0.0,0.0
75.1,8.682814146399334,0.0,0.0,0.0,0.0,0.0
75.15,8.681171652115973,0.0,0.0,0.0,0.0,0.0
75.2,8.683956761554194,0.0,0.0,0.0,0.0,0.0
75.25,8.686404238311013,0.0,0.0,0.0,0.0,0.0
75.3,8.714491479982467,0.0,0.0,0.0,0.0,0.0
75.35,8.712758728185197,0.0,0.0,0.0,0.0,0.0
75.4,8.689787750476794,0.0,0.0,0.0,0.0,0.0
75.45,8.708930426974566,0.0,0.0,0.0,0.0,0.0
75.5,8.738224621037201,0.0,0.0,0.0,0.0,0.0
75.55,8.737454886055184,0.0,0.0,0.0,0.0,0.0
75.6,8.773292245900208,0.0,0.0,0.0,0.0,0.0
75.65,8.77007013110631,0.0,0.0,0.0,0.0,0.0
75.7,8.749839665639612,0.0,0.0,0.0,0.0,0.0
75.75,8.7545529329714,0.0,0.0,0.0,0.0,0.0
75.8,8.773845659382392,0.0,0.0,0.0,0.0,0.0
75.85,8.790962932756248,0.0,0.0,0.0,0.0,0.0
75.9,8.810369164457091,0.0,0.0,0.0,0.0,0.0
75.95,8.826220864830635,0.0,0.0,0.0,0.0,0.0
76.0,8.821213832966214,0.0,0.0,0.0,0.0,0.0
76.05,8.84131086196519,0.0,0.0,0.0,0.0,0.0
76.1,8.85383882800629,0.0,0.0,0.0,0.0,0.0
76.15,8.886223208984076,0.0,0.0,0.0,0.0,0.0
76.2,8.9435465152137,0.0,0.0,0.0,0.0,0.0
76.25,8.943614596259257,0.0,0.0,0.0,0.0,0.0
76.3,8.94962607198258,0.0,0.0,0.0,0.0,0.0
76.35,8.947769115614848,0.0,0.0,0.0,0.0,0.0
76.4,8.964390297926395,0.0,0.0,0.0,0.0,0.0
76.45,8.975366673664471,0.0,0.0,0.0,0.0,0.0
76.5,9.045902782995723,0.0,0.0,0.0,0.0,0.0
76.55,9.051837698949951,0.0,0.0,0.0,0.0,0.0
76.6,9.068197770787826,0.0,0.0,0.0,0.0,0.0
76.65,9.070700134380752,0.0,0.0,0.0,0.0,0.0
76.7,9.069651377325274,0.0,0.0,0.0,0.0,0.0
76.75,9.084283004992367,0.0,0.0,0.0,0.0,0.0
