Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
75.79,9.1847,0.0,0.0,0.0,0.0,-0.022106246870681436
75.84,9.454,0.0,0.0,0.0,0.0,-0.0034219171486635797
75.89,9.454,0.0,0.0,0.0,0.0,0.020949910545578862
75.94,9.454,0.0,0.0,0.0,0.0,0.010326095514376184
75.99,9.454,0.0,0.0,0.0,0.0,0.011903988708111607
76.04,9.454,0.0,0.0,0.0,0.0,-0.011100526918488226
76.09,9.454,0.0,0.0,0.0,0.0,-0.00868763759596436
76.14,9.454,0.0,0.0,0.0,0.0,-0.024074749906713107
76.19,9.454,0.0,0.0,0.0,0.0,-0.003140209420133708
76.24,9.6002,0.0,0.0,0.0,0.0,-0.017869938392139958
76.29,9.6002,0.0,0.0,0.0,0.0,-0.0012481517879833217
76.34,9.6002,0.0,0.0,0.0,0.0,0.020132712511365832
76.39,9.6002,0.0,0.0,0.0,0.0,0.008429800303665006
76.44,9.6002,0.0,0.0,0.0,0.0,0.015982511045605875
76.49,9.6002,0.0,0.0,0.0,0.0,-0.0010937467490963828
76.54,9.6002,0.0,0.0,0.0,0.0,-0.018186677302514047
76.59,9.6002,0.0,0.0,0.0,0.0,-0.008952904130222657
76.64,9.6002,0.0,0.0,0.0,0.0,-0.015191468309156929
76.69,9.6002,0.0,0.0,0.0,0.0,0.013154799426817968
76.74,9.6002,0.0,0.0,0.0,0.0,0.01048086455454931
76.79,9.6002,0.0,0.0,0.0,0.0,0.025051034885629538
76.84,9.9879,0.0,0.0,0.0,0.0,0.0033901464607750346
76.89,9.9879,0.0,0.0,0.0,0.0,0.016923284244622774
76.94,9.9879,0.0,0.0,0.0,0.0,-0.012611592921318575
76.99,9.9879,0.0,0.0,0.0,0.0,-0.01593584660495071
77.04,10.203,0.0,0.0,0.0,0.0,-0.010989803233941435
77.09,10.203,0.0,0.0,0.0,0.0,-0.015411368941755441
77.14,10.203,0.0,0.0,0.0,0.0,0.001817317139592929
77.19,10.203,0.0,0.0,0.0,0.0,0.023148855786187222
77.24,10.276,0.0,0.0,0.0,0.0,0.005855030052584131
77.29,10.276,0.0,0.0,0.0,0.0,0.01803980195924324
77.34,10.276,0.0,0.0,0.0,0.0,-0.003353940973047689
77.39,10.276,0.0,0.0,0.0,0.0,-0.01622521506026003
77.44,10.357999999999999,0.0,0.0,0.0,0.0,-0.010261636723205405
77.49,10.357999999999999,0.0,0.0,0.0,0.0,-0.01681662428761288
77.54,10.357999999999999,0.0,0.0,0.0,0.0,-0.005784317555713157
77.59,10.357999999999999,0.0,0.0,0.0,0.0,0.011825567694587813
77.64,10.415999999999999,0.0,0.0,0.0,0.0,0.020497890857720556
77.69,10.415999999999999,0.0,0.0,0.0,0.0,0.017511844511181436
77.74,10.415999999999999,0.0,0.0,0.0,0.0,0.012804444266109721
77.79,10.415999999999999,0.0,0.0,0.0,0.0,-0.020814216020633346
77.84,10.540999999999999,0.0,0.0,0.0,0.0,-0.008668413727836327
77.89,10.540999999999999,0.0,0.0,0.0,0.0,-0.01638626173224863
77.94,10.540999999999999,0.0,0.0,0.0,0.0,0.0012783097689384921
77.99,10.540999999999999,0.0,0.0,0.0,0.0,0.018743445748156423
78.04,10.540999999999999,0.0,0.0,0.0,0.0,0.007019045298967904
78.09,10.540999999999999,0.0,0.0,0.0,0.0,0.016104479141083507
78.14,10.540999999999999,0.0,0.0,0.0,0.0,-0.003130715992599748
78.19,10.540999999999999,0.0,0.0,0.0,0.0,-0.02083902859091084
78.24,10.622,0.0,0.0,0.0,0.0,-0.011732189434497678
78.29,10.622,0.0,0.0,0.0,0.0,-0.011048550822429247
78.34,10.622,0.0,0.0,0.0,0.0,-0.008757490702755865
78.39,10.622,0.0,0.0,0.0,0.0,-0.00906825245374393
78.44,10.622,0.0,0.0,0.0,0.0,0.014673951638599225
78.49,10.622,0.0,0.0,0.0,0.0,0.019460207001109217
78.54,10.622,0.0,0.0,0.0,0.0,0.010298319477099622
78.59,10.622,0.0,0.0,0.0,0.0,0.01323560905001883
78.64,10.96,0.0,0.0,0.0,0.0,0.0014161751168947382
78.69,10.96,0.0,0.0,0.0,0.0,0.010625773156841323
78.74,10.96,0.0,0.0,0.0,0.0,-0.012644927807332045
78.79,10.96,0.0,0.0,0.0,0.0,-0.01724058446675063
78.84,11.887,0.0,0.0,0.0,0.0,-0.004619622575375635
78.89,11.887,0.0,0.0,0.0,0.0,-0.012530684766155204
78.94,11.887,0.0,0.0,0.0,0.0,0.01210052427098493
78.99,11.887,0.0,0.0,0.0,0.0,0.01548417082854889
79.04,11.887,0.0,0.0,0.0,0.0,0.009157748954427131
79.09,11.887,0.0,0.0,0.0,0.0,0.014841225343857527
79.14,11.887,0.0,0.0,0.0,0.0,0.004612444831060703
79.19,11.887,0.0,0.0,0.0,0.0,-0.009032288745595377
79.24,11.887,0.0,0.0,0.0,0.0,-0.016109508574268537
79.29,11.887,0.0,0.0,0.0,0.0,-0.013093739163145608
79.34,11.887,0.0,0.0,0.0,0.0,-0.001846537736002888
79.39,11.887,0.0,0.0,0.0,0.0,-0.012431866467271013
79.44,12.158,0.0,0.0,0.0,0.0,0.0021593922246069216
79.49,12.158,0.0,0.0,0.0,0.0,0.018409706217278266
79.54,12.158,0.0,0.0,0.0,0.0,0.00638242642785818
79.59,12.158,0.0,0.0,0.0,0.0,0.01266288492928957
79.64,12.158,0.0,0.0,0.0,0.0,0.004257086291978641
79.69,12.372,0.0,0.0,0.0,0.0,0.011126424957107854
79.74,12.372,0.0,0.0,0.0,0.0,-0.009482086618598841
79.79,12.372,0.0,0.0,0.0,0.0,-0.009409919200027938
79.84,12.372,0.0,0.0,0.0,0.0,-0.01593589036818332
79.89,12.372,0.0,0.0,0.0,0.0,-0.007774271669480575
79.94,12.372,0.0,0.0,0.0,0.0,-0.00943045267732249
79.99,12.372,0.0,0.0,0.0,0.0,0.02158760585212582
80.04,12.372,0.0,0.0,0.0,0.0,0.018794372085785552
80.09,12.847000000000001,0.0,0.0,0.0,0.0,0.011052156583964199
80.14,12.847000000000001,0.0,0.0,0.0,0.0,-0.012146096472512224
80.19,12.847000000000001,0.0,0.0,0.0,0.0,-0.008020464117767818
80.24,12.847000000000001,0.0,0.0,0.0,0.0,-0.013206462129233819
80.29,12.847000000000001,0.0,0.0,0.0,0.0,-0.003788797688874509
80.34,12.847000000000001,0.0,0.0,0.0,0.0,-0.010982652665912078
80.39,12.847000000000001,0.0,0.0,0.0,0.0,0.012481942585933936
80.44,12.847000000000001,0.0,0.0,0.0,0.0,0.016541702161132796
80.49,12.847000000000001,0.0,0.0,0.0,0.0,0.012327943970619577
80.54,12.847000000000001,0.0,0.0,0.0,0.0,0.0077133221093014384
80.59,12.847000000000001,0.0,0.0,0.0,0.0,0.011329084569286281
80.64,12.847000000000001,0.0,0.0,0.0,0.0,-0.0028907118871738333
80.69,12.969000000000001,0.0,0.0,0.0,0.0,-0.020355122571751032
80.74,12.969000000000001,0.0,0.0,0.0,0.0,-0.011262463631651391
80.79,12.969000000000001,0.0,0.0,0.0,0.0,-0.006342824326347635
80.84,12.969000000000001,0.0,0.0,0.0,0.0,-0.012083504745902569
80.89,12.969000000000001,0.0,0.0,0.0,0.0,0.019398495546976653
80.94,12.969000000000001,0.0,0.0,0.0,0.0,0.008976336563652033
80.99,12.969000000000001,0.0,0.0,0.0,0.0,0.012170348494930332
81.04,12.969000000000001,0.0,0.0,0.0,0.0,0.007141493316212604
81.09,12.969000000000001,0.0,0.0,0.0,0.0,-0.007047306270063607
81.14,12.969000000000001,0.0,0.0,0.0,0.0,-0.015948069585483126
81.19,12.969000000000001,0.0,0.0,0.0,0.0,-0.005589164281226159
81.24,12.969000000000001,0.0,0.0,0.0,0.0,-0.011031117668638485
81.29,13.037,0.0,0.0,0.0,0.0,0.010568164599589225
81.34,13.037,0.0,0.0,0.0,0.0,0.006473584574617631
81.39,13.037,0.0,0.0,0.0,0.0,0.01891251272998231
81.44,13.037,0.0,0.0,0.0,0.0,0.003307698429473852
81.49,13.037,0.0,0.0,0.0,0.0,0.010670687684671267
81.54,13.037,0.0,0.0,0.0,0.0,0.006169056329573188
81.59,13.037,0.0,0.0,0.0,0.0,-0.010708666251116716
81.64,13.037,0.0,0.0,0.0,0.0,-0.018013191144577275
81.69,13.037,0.0,0.0,0.0,0.0,-0.007708931306207506
81.74,13.037,0.0,0.0,0.0,0.0,-0.010431890410122862
81.79,13.037,0.0,0.0,0.0,0.0,-0.005915828092246738
81.84,13.037,0.0,0.0,0.0,0.0,-0.0023814268265266543
81.89,13.184000000000001,0.0,0.0,0.0,0.0,0.010169189791097013
81.94,13.184000000000001,0.0,0.0,0.0,0.0,0.017300778247382246
81.99,13.184000000000001,0.0,0.0,0.0,0.0,0.005635494393899612
82.04,13.184000000000001,0.0,0.0,0.0,0.0,0.006625582849765425
82.09,13.184000000000001,0.0,0.0,0.0,0.0,-0.018506051217902917
82.14,13.184000000000001,0.0,0.0,0.0,0.0,-0.003284995575723027
82.19,13.184000000000001,0.0,0.0,0.0,0.0,-0.014856836833586406
82.23,13.184000000000001,0.0,0.0,0.0,0.0,0.0023884061684723095
82.28,13.184000000000001,0.0,0.0,0.0,0.0,0.015681411560875755
82.33,13.184000000000001,0.0,0.0,0.0,0.0,0.01635384071314101
82.38,13.184000000000001,0.0,0.0,0.0,0.0,0.004551580388908981
82.44,13.184000000000001,0.0,0.0,0.0,0.0,0.010213681905406724
82.48,13.389000000000001,0.0,0.0,0.0,0.0,-0.005719119442979431
82.53,13.389000000000001,0.0,0.0,0.0,0.0,-0.012427109306660536
82.59,13.389000000000001,0.0,0.0,0.0,0.0,-0.015065189490522445
82.64,13.389000000000001,0.0,0.0,0.0,0.0,-0.009538267332519123
82.69,13.389000000000001,0.0,0.0,0.0,0.0,0.001484992332257561
82.74,13.389000000000001,0.0,0.0,0.0,0.0,-0.0031887006972276502
82.78,13.389000000000001,0.0,0.0,0.0,0.0,-0.0034834924167261687
82.84,13.389000000000001,0.0,0.0,0.0,0.0,0.011379921440759114
82.89,13.389000000000001,0.0,0.0,0.0,0.0,0.0169287569307555
82.94,13.389000000000001,0.0,0.0,0.0,0.0,0.006868705502277459
82.99,13.389000000000001,0.0,0.0,0.0,0.0,0.007640213699155871
83.04,13.389000000000001,0.0,0.0,0.0,0.0,-0.009578019848851106
83.09,13.717,0.0,0.0,0.0,0.0,-0.009808092103471229
83.14,13.717,0.0,0.0,0.0,0.0,-0.015052841232895933
83.19,13.717,0.0,0.0,0.0,0.0,-0.005595606662910467
83.24,13.717,0.0,0.0,0.0,0.0,-0.008716899707488384
83.29,13.788,0.0,0.0,0.0,0.0,-0.0017752713776017816
83.34,13.788,0.0,0.0,0.0,0.0,0.02089609948423268
83.39,13.788,0.0,0.0,0.0,0.0,0.017345304849339382
83.44,13.788,0.0,0.0,0.0,0.0,0.01035655801583855
83.49,13.902999999999999,0.0,0.0,0.0,0.0,0.006316953071411056
83.54,13.902999999999999,0.0,0.0,0.0,0.0,-0.010729235080492712
83.59,13.902999999999999,0.0,0.0,0.0,0.0,-0.01660961401564354
83.64,13.902999999999999,0.0,0.0,0.0,0.0,-0.010891401623847843
83.69,13.998,0.0,0.0,0.0,0.0,-0.008893791010633693
83.74,13.998,0.0,0.0,0.0,0.0,-0.009076300506942707
83.79,13.998,0.0,0.0,0.0,0.0,0.011158438197495986
83.84,13.998,0.0,0.0,0.0,0.0,0.0144750126371345
83.89,13.998,0.0,0.0,0.0,0.0,0.014533157570860235
83.94,13.998,0.0,0.0,0.0,0.0,0.004463023300646272
83.99,13.998,0.0,0.0,0.0,0.0,0.005030860937258633
84.04,13.998,0.0,0.0,0.0,0.0,0.004660537109152081
84.09,13.998,0.0,0.0,0.0,0.0,-0.015395498304012264
84.14,13.998,0.0,0.0,0.0,0.0,-0.0056486275232509675
84.19,13.998,0.0,0.0,0.0,0.0,-0.005255212243648084
84.24,13.998,0.0,0.0,0.0,0.0,-0.009881775823573646
84.29,11.780999999999999,0.0,0.0,0.0,0.0,-0.0010770658926020746
84.34,11.780999999999999,0.0,0.0,0.0,0.0,0.01834000022243172
84.39,11.780999999999999,0.0,0.0,0.0,0.0,0.014421447374485353
84.44,11.780999999999999,0.0,0.0,0.0,0.0,0.006389766104241836
84.49,11.823,0.0,0.0,0.0,0.0,0.0039495465815654295
84.54,11.823,0.0,0.0,0.0,0.0,-0.01675345959895999
84.59,11.823,0.0,0.0,0.0,0.0,-0.017195818848036497
84.64,11.823,0.0,0.0,0.0,0.0,-0.007075156036093369
84.69,11.823,0.0,0.0,0.0,0.0,-0.015550905017361668
84.74,11.823,0.0,0.0,0.0,0.0,-0.004560865235259112
84.79,11.823,0.0,0.0,0.0,0.0,0.0048689668181558145
84.84,11.823,0.0,0.0,0.0,0.0,0.008058051709181889
84.89,11.823,0.0,0.0,0.0,0.0,0.0035050675115562762
84.94,11.823,0.0,0.0,0.0,0.0,0.017363799973772426
84.99,11.823,0.0,0.0,0.0,0.0,0.001542030866958935
85.04,11.823,0.0,0.0,0.0,0.0,0.007730092158453803
85.09,11.823,0.0,0.0,0.0,0.0,-0.008148500190411974
85.14,11.823,0.0,0.0,0.0,0.0,-0.016518539168446058
85.19,11.823,0.0,0.0,0.0,0.0,-0.00834378812935668
85.24,11.823,0.0,0.0,0.0,0.0,-0.00321207895687328
85.29,11.823,0.0,0.0,0.0,0.0,0.014169181463812262
85.34,11.823,0.0,0.0,0.0,0.0,0.012323109426875051
85.39,11.823,0.0,0.0,0.0,0.0,0.01104191916808036
85.44,11.823,0.0,0.0,0.0,0.0,0.00937158436398696
85.49,12.151,0.0,0.0,0.0,0.0,0.012254289915194116
85.54,12.151,0.0,0.0,0.0,0.0,-0.018879790418914456
85.59,12.151,0.0,0.0,0.0,0.0,-0.013104080057282355
85.64,12.151,0.0,0.0,0.0,0.0,-0.017509802132541864
85.69,12.151,0.0,0.0,0.0,0.0,-0.004578890843639284
85.73,12.151,0.0,0.0,0.0,0.0,-0.011448207325833688
85.79,12.151,0.0,0.0,0.0,0.0,0.000642225590505723
85.84,12.151,0.0,0.0,0.0,0.0,0.019725743222772173
85.89,12.151,0.0,0.0,0.0,0.0,0.014470116750236966
85.93,12.151,0.0,0.0,0.0,0.0,0.007195535318745707
85.99,12.151,0.0,0.0,0.0,0.0,0.013044892101645923
86.04,12.151,0.0,0.0,0.0,0.0,0.00012807295249490512
86.08,11.722000000000001,0.0,0.0,0.0,0.0,0.007904553314568154
86.14,11.722000000000001,0.0,0.0,0.0,0.0,-0.008298637844959524
86.19,11.722000000000001,0.0,0.0,0.0,0.0,-0.019545714940638222
86.23,11.722000000000001,0.0,0.0,0.0,0.0,-0.005825681976416733
86.29,11.722000000000001,0.0,0.0,0.0,0.0,-0.0009451037434102617
86.34,11.722000000000001,0.0,0.0,0.0,0.0,-0.007834362686206325
86.39,11.722000000000001,0.0,0.0,0.0,0.0,0.007685814715890529
86.44,11.722000000000001,0.0,0.0,0.0,0.0,0.011762641332205942
86.49,11.894,0.0,0.0,0.0,0.0,0.010498167589072042
86.54,11.894,0.0,0.0,0.0,0.0,0.0029283289821608505
86.59,11.894,0.0,0.0,0.0,0.0,-0.014047170578040296
86.64,11.894,0.0,0.0,0.0,0.0,-0.012348353809351724
86.69,12.035,0.0,0.0,0.0,0.0,-0.01261158558489785
86.74,12.035,0.0,0.0,0.0,0.0,0.001883500539497908
86.78,12.035,0.0,0.0,0.0,0.0,0.020125400742624876
86.84,12.035,0.0,0.0,0.0,0.0,0.006783891696258251
86.89,12.035,0.0,0.0,0.0,0.0,0.015226137361725883
86.94,12.035,0.0,0.0,0.0,0.0,-0.017677137365391015
86.99,12.035,0.0,0.0,0.0,0.0,-0.01581396843761549
87.04,12.035,0.0,0.0,0.0,0.0,-0.016106144043669796
87.09,12.035,0.0,0.0,0.0,0.0,-0.0031899608933872474
87.14,12.035,0.0,0.0,0.0,0.0,0.01453155727897211
87.19,12.035,0.0,0.0,0.0,0.0,0.016088318323551516
87.24,12.035,0.0,0.0,0.0,0.0,0.010354132724437078
87.29,12.033,0.0,0.0,0.0,0.0,0.007515704985644321
87.34,12.033,0.0,0.0,0.0,0.0,-0.009478455757267419
87.39,12.033,0.0,0.0,0.0,0.0,-0.02125988447057966
87.44,12.033,0.0,0.0,0.0,0.0,-0.004344779347247497
87.49,11.875,0.0,0.0,0.0,0.0,-0.014185738117880478
87.54,11.875,0.0,0.0,0.0,0.0,0.01160789009507196
87.59,11.875,0.0,0.0,0.0,0.0,0.015409636957215058
87.64,11.875,0.0,0.0,0.0,0.0,0.00910653691231425
87.69,11.875,0.0,0.0,0.0,0.0,0.01000993164823312
87.74,11.875,0.0,0.0,0.0,0.0,0.01073537680414333
87.79,11.875,0.0,0.0,0.0,0.0,-0.009345927251318562
87.84,11.875,0.0,0.0,0.0,0.0,-0.016933601471720433
87.89,11.952,0.0,0.0,0.0,0.0,-0.017010038798209472
87.94,11.952,0.0,0.0,0.0,0.0,-0.004715610150052076
87.99,11.952,0.0,0.0,0.0,0.0,-0.014325697208366319
88.04,11.952,0.0,0.0,0.0,0.0,0.0006354450321875266
88.09,11.993,0.0,0.0,0.0,0.0,-0.00888673690366774
88.14,11.993,0.0,0.0,0.0,0.0,0.0037254245835002314
88.19,11.993,0.0,0.0,0.0,0.0,0.021248615308055538
88.24,11.993,0.0,0.0,0.0,0.0,0.013170346535790328
88.29,11.993,0.0,0.0,0.0,0.0,0.012433053549667773
88.33,11.993,0.0,0.0,0.0,0.0,0.003907167188128179
88.39,11.993,0.0,0.0,0.0,0.0,0.009357432116285735
88.44,11.993,0.0,0.0,0.0,0.0,-0.018525922279914085
88.49,12.17,0.0,0.0,0.0,0.0,-0.011432867645083479
88.54,12.17,0.0,0.0,0.0,0.0,-0.009693549744492791
88.59,12.17,0.0,0.0,0.0,0.0,-0.008994867562358896
88.64,12.17,0.0,0.0,0.0,0.0,-0.003411458583009479
88.69,12.17,0.0,0.0,0.0,0.0,-0.011133212651166857
88.74,12.17,0.0,0.0,0.0,0.0,0.004679739041975816
88.79,12.17,0.0,0.0,0.0,0.0,0.021866211619218298
88.84,12.17,0.0,0.0,0.0,0.0,0.008278795514157769
88.89,11.939,0.0,0.0,0.0,0.0,0.01943975243622574
88.94,11.939,0.0,0.0,0.0,0.0,0.006959056784273869
88.99,11.939,0.0,0.0,0.0,0.0,0.007083345290471767
89.04,11.939,0.0,0.0,0.0,0.0,-0.010649225752304904
89.09,11.939,0.0,0.0,0.0,0.0,-0.013291030387672414
89.14,11.939,0.0,0.0,0.0,0.0,-0.02009577874046991
89.19,11.939,0.0,0.0,0.0,0.0,-0.012002682505377069
89.24,11.939,0.0,0.0,0.0,0.0,-0.005301401304912502
89.29,11.939,0.0,0.0,0.0,0.0,-0.006887933626176513
89.34,11.939,0.0,0.0,0.0,0.0,0.0073744014338303875
89.39,11.939,0.0,0.0,0.0,0.0,0.023183206989859356
89.44,11.939,0.0,0.0,0.0,0.0,0.007131322777184174
89.48,11.248,0.0,0.0,0.0,0.0,0.0185439033731417
89.53,11.248,0.0,0.0,0.0,0.0,0.005637043175536649
89.59,11.248,0.0,0.0,0.0,0.0,-0.01690368540800285
89.64,11.248,0.0,0.0,0.0,0.0,-0.009653795481037994
89.68,11.194,0.0,0.0,0.0,0.0,-0.02239371276453795
89.73,11.194,0.0,0.0,0.0,0.0,-0.004615902849057187
89.78,11.194,0.0,0.0,0.0,0.0,-0.008550171769981586
89.84,11.194,0.0,0.0,0.0,0.0,0.020357506808117112
89.88,11.12,0.0,0.0,0.0,0.0,0.005621696359879207
89.94,11.12,0.0,0.0,0.0,0.0,0.018838478192631545
89.98,11.12,0.0,0.0,0.0,0.0,0.005577116952041961
90.03,11.12,0.0,0.0,0.0,0.0,0.010936806776809669
90.08,11.12,0.0,0.0,0.0,0.0,-0.00569995026418943
90.14,11.12,0.0,0.0,0.0,0.0,-0.021929019998708957
90.19,11.12,0.0,0.0,0.0,0.0,-0.012152772183544835
90.24,11.12,0.0,0.0,0.0,0.0,-0.014704951865927286
90.29,11.12,0.0,0.0,0.0,0.0,-0.00010906874707260249
90.34,11.161,0.0,0.0,0.0,0.0,0.019738332688353826
90.39,11.161,0.0,0.0,0.0,0.0,0.01412300182660546
90.43,11.161,0.0,0.0,0.0,0.0,0.016286608608180077
90.49,11.161,0.0,0.0,0.0,0.0,0.015500988951278605
90.53,11.161,0.0,0.0,0.0,0.0,-0.007132531770099048
90.58,11.161,0.0,0.0,0.0,0.0,-0.02248484612527227
90.63,11.161,0.0,0.0,0.0,0.0,-0.0091258447109361
90.68,11.161,0.0,0.0,0.0,0.0,-0.017823242391979372
90.73,11.161,0.0,0.0,0.0,0.0,-8.814113563888415e-05
90.78,11.161,0.0,0.0,0.0,0.0,-0.013661159788848336
90.83,11.161,0.0,0.0,0.0,0.0,0.010420109997489789
90.88,11.161,0.0,0.0,0.0,0.0,0.021911350614789035
90.93,11.027999999999999,0.0,0.0,0.0,0.0,0.006322753936146574
90.98,11.027999999999999,0.0,0.0,0.0,0.0,0.019021140998415995
91.03,11.027999999999999,0.0,0.0,0.0,0.0,0.0051007546582894645
91.08,11.027999999999999,0.0,0.0,0.0,0.0,0.010715437428345985
91.13,11.083,0.0,0.0,0.0,0.0,-0.006636327505235354
91.18,11.083,0.0,0.0,0.0,0.0,-0.00912190898786177
91.23,11.083,0.0,0.0,0.0,0.0,-0.024518537655750038
91.28,11.083,0.0,0.0,0.0,0.0,-0.004920533209087092
91.33,10.779000000000002,0.0,0.0,0.0,0.0,-0.01560770677602585
91.38,10.779000000000002,0.0,0.0,0.0,0.0,0.001452665375339598
91.43,10.779000000000002,0.0,0.0,0.0,0.0,-0.011353704888589012
91.48,10.779000000000002,0.0,0.0,0.0,0.0,0.0015801040220250438
91.53,10.604000000000001,0.0,0.0,0.0,0.0,-0.011360570644235773
91.58,10.604000000000001,0.0,0.0,0.0,0.0,0.00857219258651236
91.63,10.604000000000001,0.0,0.0,0.0,0.0,0.025290723818787487
91.68,10.604000000000001,0.0,0.0,0.0,0.0,0.011398049984479918
91.73,10.34,0.0,0.0,0.0,0.0,0.018106171590264147
91.78,10.34,0.0,0.0,0.0,0.0,-0.0012920318679716554
91.83,10.34,0.0,0.0,0.0,0.0,0.011602220039242663
91.88,10.34,0.0,0.0,0.0,0.0,-0.0014933917058358296
91.93,10.34,0.0,0.0,0.0,0.0,-0.025662228877371435
91.98,10.34,0.0,0.0,0.0,0.0,-0.01057664548866705
92.03,10.34,0.0,0.0,0.0,0.0,-0.015520974324233598
92.08,10.34,0.0,0.0,0.0,0.0,-0.0050603555907114475
92.13,9.8945,0.0,0.0,0.0,0.0,0.017171195349496585
92.18,9.8945,0.0,0.0,0.0,0.0,0.010869559966685257
92.23,9.8945,0.0,0.0,0.0,0.0,0.019177566656013063
92.28,9.8945,0.0,0.0,0.0,0.0,-0.0033350925915088736
92.33,9.8035,0.0,0.0,0.0,0.0,-0.02136746269373081
92.38,9.8035,0.0,0.0,0.0,0.0,-0.005287079476733146
92.43,9.8035,0.0,0.0,0.0,0.0,-0.016491275438950303
92.48,9.8035,0.0,0.0,0.0,0.0,-0.010378711730840677
92.53,9.8035,0.0,0.0,0.0,0.0,-0.006186714701946762
92.58,9.8035,0.0,0.0,0.0,0.0,0.014094571414585144
92.63,9.8035,0.0,0.0,0.0,0.0,0.011895387806001065
92.68,9.8035,0.0,0.0,0.0,0.0,0.024153779639068507
92.73,9.8035,0.0,0.0,0.0,0.0,0.014421795027680224
92.78,9.8035,0.0,0.0,0.0,0.0,0.015520402546276206
92.83,9.8035,0.0,0.0,0.0,0.0,-0.020268230927338596
92.88,9.8035,0.0,0.0,0.0,0.0,-0.021413524488205077
92.93,9.8035,0.0,0.0,0.0,0.0,-0.011537138126035174
92.98,9.8035,0.0,0.0,0.0,0.0,-0.011473774105168047
93.03,9.8035,0.0,0.0,0.0,0.0,-0.0019717452870571164
93.08,9.8035,0.0,0.0,0.0,0.0,-0.01585549900798762
93.13,9.8035,0.0,0.0,0.0,0.0,0.0063377926486426275
93.18,9.8035,0.0,0.0,0.0,0.0,0.02629963099396802
93.23,9.8035,0.0,0.0,0.0,0.0,0.010498293831323377
93.28,9.8035,0.0,0.0,0.0,0.0,0.01276800177347278
93.33,9.3942,0.0,0.0,0.0,0.0,0.010316764357025778
93.38,9.3942,0.0,0.0,0.0,0.0,-0.01612861464216478
93.43,9.3942,0.0,0.0,0.0,0.0,-0.01959356168747672
93.48,9.3942,0.0,0.0,0.0,0.0,-0.0055790217950591765
93.53,9.3942,0.0,0.0,0.0,0.0,-0.02140110806789632
93.58,9.3942,0.0,0.0,0.0,0.0,0.0027597762569792073
93.63,9.3942,0.0,0.0,0.0,0.0,0.016427296558065938
93.68,9.3942,0.0,0.0,0.0,0.0,0.008828108120177404
93.73,9.111,0.0,0.0,0.0,0.0,0.021409784918608652
93.78,9.111,0.0,0.0,0.0,0.0,0.002035202826040348
93.83,9.111,0.0,0.0,0.0,0.0,0.015015869613150712
93.88,9.111,0.0,0.0,0.0,0.0,-0.014368783863483824
93.93,8.8957,0.0,0.0,0.0,0.0,-0.017158622447831295
93.98,8.8957,0.0,0.0,0.0,0.0,-0.016071765375560324
94.03,8.8957,0.0,0.0,0.0,0.0,-0.00661981996823748
94.08,8.8957,0.0,0.0,0.0,0.0,-0.01952306098979569
94.13,8.8957,0.0,0.0,0.0,0.0,-0.007968579704498718
94.18,8.8957,0.0,0.0,0.0,0.0,0.02566888801484213
94.23,8.8957,0.0,0.0,0.0,0.0,0.018605790386663094
94.28,8.8957,0.0,0.0,0.0,0.0,0.01922137917800038
94.33,9.0577,0.0,0.0,0.0,0.0,-0.010304998339392562
94.38,9.0577,0.0,0.0,0.0,0.0,-0.016058066788671638
94.43,9.0577,0.0,0.0,0.0,0.0,-0.016384719196360458
94.48,9.0577,0.0,0.0,0.0,0.0,-0.0014043652041457605
94.53,8.9893,0.0,0.0,0.0,0.0,0.01943104898828486
94.58,8.9893,0.0,0.0,0.0,0.0,0.011406877513810056
94.63,8.9893,0.0,0.0,0.0,0.0,0.014433567602352372
94.68,8.9893,0.0,0.0,0.0,0.0,-0.016934334334919268
94.73,8.9893,0.0,0.0,0.0,0.0,-0.0056753676100692015
94.78,8.9893,0.0,0.0,0.0,0.0,-0.023981672383253903
94.83,8.9893,0.0,0.0,0.0,0.0,-0.002340370067790179
94.88,8.9893,0.0,0.0,0.0,0.0,-0.012184812250121697
94.93,8.6784,0.0,0.0,0.0,0.0,0.019448517895280217
94.98,8.6784,0.0,0.0,0.0,0.0,0.02469237561782268
95.03,8.6784,0.0,0.0,0.0,0.0,0.021888428191730515
95.08,8.6784,0.0,0.0,0.0,0.0,-0.01618252218919121
95.13,8.4924,0.0,0.0,0.0,0.0,-0.020464091592224745
95.18,8.4924,0.0,0.0,0.0,0.0,-0.007945860787840235
95.23,8.4924,0.0,0.0,0.0,0.0,-0.02225994318815761
95.28,8.4924,0.0,0.0,0.0,0.0,0.009720978611236063
95.33,8.3266,0.0,0.0,0.0,0.0,0.0166455479632468
95.38,8.3266,0.0,0.0,0.0,0.0,0.015679193600631698
95.43,8.3266,0.0,0.0,0.0,0.0,0.0033080216454409936
95.48,8.3266,0.0,0.0,0.0,0.0,0.016434698060708883
95.53,8.1612,0.0,0.0,0.0,0.0,-0.013677292608836173
95.58,8.1612,0.0,0.0,0.0,0.0,-0.01714212336639007
95.63,8.1612,0.0,0.0,0.0,0.0,-0.024404096192077167
95.68,8.1612,0.0,0.0,0.0,0.0,-0.006613781614480388
95.73,7.9822,0.0,0.0,0.0,0.0,0.011982736614607399
95.78,7.9822,0.0,0.0,0.0,0.0,0.009493199410404825
