Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
82.92,21.1,0.0,0.0,0.0,0.0,-0.0034209319418605725
82.97,21.1,0.0,0.0,0.0,0.0,-0.0037355604838501715
83.02,21.1,0.0,0.0,0.0,0.0,0.011284672503801932
83.07,21.1,0.0,0.0,0.0,0.0,0.009443329216377385
83.12,21.1,0.0,0.0,0.0,0.0,0.0034198055255421954
83.17,21.1,0.0,0.0,0.0,0.0,-0.002305530495017841
83.22,21.1,0.0,0.0,0.0,0.0,-0.010720161014168018
83.27,21.1,0.0,0.0,0.0,0.0,-0.010164699462627864
83.32,21.1,0.0,0.0,0.0,0.0,-0.005153871175066242
83.37,21.1,0.0,0.0,0.0,0.0,-0.0015399860220810856
83.42,21.1,0.0,0.0,0.0,0.0,0.0003275743528251716
83.47,21.1,0.0,0.0,0.0,0.0,0.006720631019859352
83.52,21.1,0.0,0.0,0.0,0.0,0.00969529967435499
83.57,21.1,0.0,0.0,0.0,0.0,0.009903059509738727
83.62,21.1,0.0,0.0,0.0,0.0,0.0065937002384995535
83.67,21.1,0.0,0.0,0.0,0.0,-0.012712776078733272
83.72,21.1,0.0,0.0,0.0,0.0,-0.017937851647451347
83.77,25.453000000000003,0.0,0.0,0.0,0.0,-0.011290286915446132
83.82,25.453000000000003,0.0,0.0,0.0,0.0,-0.005346105881412254
83.87,25.453000000000003,0.0,0.0,0.0,0.0,0.0009643739773103196
83.92,25.453000000000003,0.0,0.0,0.0,0.0,0.0023795351620359475
83.97,24.673000000000002,0.0,0.0,0.0,0.0,0.018286624311782147
84.02,24.673000000000002,0.0,0.0,0.0,0.0,0.016688981135825592
84.07,24.673000000000002,0.0,0.0,0.0,0.0,0.006956389212764548
84.12,24.673000000000002,0.0,0.0,0.0,0.0,-0.002368117471085162
84.17,24.673000000000002,0.0,0.0,0.0,0.0,-0.002954848969192439
84.22,24.673000000000002,0.0,0.0,0.0,0.0,-0.0034736819831817207
84.27,24.673000000000002,0.0,0.0,0.0,0.0,0.000997182218338119
84.32,24.673000000000002,0.0,0.0,0.0,0.0,0.002233203826905342
84.37,24.673000000000002,0.0,0.0,0.0,0.0,0.0028543621873557737
84.42,24.673000000000002,0.0,0.0,0.0,0.0,-0.009915352132104701
84.47,24.673000000000002,0.0,0.0,0.0,0.0,-0.007831695249253624
84.52,24.673000000000002,0.0,0.0,0.0,0.0,-0.004156268503363713
84.57,24.719,0.0,0.0,0.0,0.0,-0.000555619405910576
84.62,24.719,0.0,0.0,0.0,0.0,0.002224865734124651
84.67,24.719,0.0,0.0,0.0,0.0,0.009113162339961173
84.72,24.719,0.0,0.0,0.0,0.0,0.008626931154467405
84.77,24.737,0.0,0.0,0.0,0.0,0.00700879634942216
84.82,24.737,0.0,0.0,0.0,0.0,0.004880541680002496
84.87,24.737,0.0,0.0,0.0,0.0,-0.011825624371671234
84.92,24.737,0.0,0.0,0.0,0.0,-0.00894797993908627
84.97,24.754,0.0,0.0,0.0,0.0,-0.004966245938929562
85.02,24.754,0.0,0.0,0.0,0.0,-0.001070575768608471
85.07,24.754,0.0,0.0,0.0,0.0,-0.0016339032226007299
85.12,24.754,0.0,0.0,0.0,0.0,-0.0026817658702985646
85.17,24.754,0.0,0.0,0.0,0.0,-0.0030887147729841444
85.22,24.754,0.0,0.0,0.0,0.0,-0.003235138730581611
85.27,24.754,0.0,0.0,0.0,0.0,-0.003136759261997109
85.32,24.754,0.0,0.0,0.0,0.0,0.011249995811900192
85.37,24.801,0.0,0.0,0.0,0.0,0.009109287738781731
85.42,24.801,0.0,0.0,0.0,0.0,0.006043546930135242
85.47,24.801,0.0,0.0,0.0,0.0,0.002300296007128059
85.52,24.801,0.0,0.0,0.0,0.0,-0.0006220688628422641
85.57,24.781999999999996,0.0,0.0,0.0,0.0,0.002657590054754207
85.62,24.781999999999996,0.0,0.0,0.0,0.0,0.003957864014200711
85.67,24.781999999999996,0.0,0.0,0.0,0.0,0.003205874294127417
85.72,24.781999999999996,0.0,0.0,0.0,0.0,-0.01125766428606202
85.77,24.781999999999996,0.0,0.0,0.0,0.0,-0.007059458915841905
85.82,24.781999999999996,0.0,0.0,0.0,0.0,-0.003343202833362847
85.87,24.781999999999996,0.0,0.0,0.0,0.0,-0.0004230509244012378
85.92,24.781999999999996,0.0,0.0,0.0,0.0,-0.00095590891001648
85.97,24.798000000000002,0.0,0.0,0.0,0.0,-0.0034528090125985483
86.02,24.798000000000002,0.0,0.0,0.0,0.0,-0.0007430610757630661
86.07,24.798000000000002,0.0,0.0,0.0,0.0,-0.0046920777601360125
86.12,24.798000000000002,0.0,0.0,0.0,0.0,0.009069081233490565
86.17,24.815,0.0,0.0,0.0,0.0,0.007147650863088224
86.22,24.815,0.0,0.0,0.0,0.0,0.004699887608925221
86.27,24.815,0.0,0.0,0.0,0.0,0.001454753250470223
86.32,24.815,0.0,0.0,0.0,0.0,-0.00046368953545599615
86.37,24.815,0.0,0.0,0.0,0.0,0.002701820730199849
86.42,24.815,0.0,0.0,0.0,0.0,0.0039969139162807765
86.47,24.815,0.0,0.0,0.0,0.0,-0.012082594850961257
86.52,24.815,0.0,0.0,0.0,0.0,-0.010142909082243717
86.57,24.815,0.0,0.0,0.0,0.0,-0.0017493573267107192
86.62,24.815,0.0,0.0,0.0,0.0,0.0021207510419389538
86.67,24.815,0.0,0.0,0.0,0.0,0.004082731161475416
86.72,24.815,0.0,0.0,0.0,0.0,0.0005189884173648334
86.77,24.883000000000003,0.0,0.0,0.0,0.0,0.007754086657774062
86.82,24.883000000000003,0.0,0.0,0.0,0.0,0.007893212032789684
86.87,24.883000000000003,0.0,0.0,0.0,0.0,0.006789726362364662
86.92,24.883000000000003,0.0,0.0,0.0,0.0,0.004212024973453417
86.97,24.904,0.0,0.0,0.0,0.0,-0.011899838878871522
87.02,24.904,0.0,0.0,0.0,0.0,-0.011296651842284093
87.07,24.904,0.0,0.0,0.0,0.0,-0.011348784222341996
87.12,24.904,0.0,0.0,0.0,0.0,-0.0020253659619106634
87.17,24.904,0.0,0.0,0.0,0.0,0.0022083006505676395
87.22,24.904,0.0,0.0,0.0,0.0,0.0005406863105477666
87.27,24.904,0.0,0.0,0.0,0.0,0.0017869031899239401
87.32,24.904,0.0,0.0,0.0,0.0,0.0004950142234733199
87.37,24.923000000000002,0.0,0.0,0.0,0.0,-0.000866603982661111
87.42,24.923000000000002,0.0,0.0,0.0,0.0,0.005730211960392076
87.47,24.923000000000002,0.0,0.0,0.0,0.0,0.008353395985741429
87.52,24.923000000000002,0.0,0.0,0.0,0.0,0.005894936897430077
87.57,24.916,0.0,0.0,0.0,0.0,0.002644441774908999
87.62,24.916,0.0,0.0,0.0,0.0,-0.0003608907858658819
87.67,24.916,0.0,0.0,0.0,0.0,0.0007816164548927421
87.72,24.916,0.0,0.0,0.0,0.0,-0.008509142658700253
87.77,24.916,0.0,0.0,0.0,0.0,-0.009118387382350495
87.82,24.916,0.0,0.0,0.0,0.0,-0.0022454000803037145
87.87,24.916,0.0,0.0,0.0,0.0,0.0006917171125751659
87.92,24.916,0.0,0.0,0.0,0.0,-0.0013957156443732263
87.97,24.916,0.0,0.0,0.0,0.0,-0.0007332547684928588
88.02,24.916,0.0,0.0,0.0,0.0,0.00010516357583617271
88.07,24.916,0.0,0.0,0.0,0.0,-0.0028438010446125224
88.12,24.916,0.0,0.0,0.0,0.0,0.0063980770797197346
88.17,24.916,0.0,0.0,0.0,0.0,0.007642909786987516
88.22,24.916,0.0,0.0,0.0,0.0,0.007131015950790047
88.27,24.916,0.0,0.0,0.0,0.0,0.0011319398314750789
88.32,24.916,0.0,0.0,0.0,0.0,0.002454591406173596
88.37,24.871,0.0,0.0,0.0,0.0,0.0007196229592548705
88.42,24.871,0.0,0.0,0.0,0.0,-0.009729400574884785
88.47,24.871,0.0,0.0,0.0,0.0,-0.01163272477387619
88.52,24.871,0.0,0.0,0.0,0.0,-0.006902427465827877
88.57,24.862,0.0,0.0,0.0,0.0,0.0002620650182510089
88.62,24.862,0.0,0.0,0.0,0.0,0.0016347045429619031
88.67,24.862,0.0,0.0,0.0,0.0,0.005011891380317801
88.72,24.862,0.0,0.0,0.0,0.0,0.010254912355286002
88.77,24.831999999999997,0.0,0.0,0.0,0.0,0.007374507772024501
88.82,24.831999999999997,0.0,0.0,0.0,0.0,0.003451512451947561
88.87,24.831999999999997,0.0,0.0,0.0,0.0,-0.00015637430117187122
88.92,24.831999999999997,0.0,0.0,0.0,0.0,-0.013366942334249354
88.97,24.831999999999997,0.0,0.0,0.0,0.0,-0.008515999747359653
89.02,24.831999999999997,0.0,0.0,0.0,0.0,-0.006011665057932991
89.07,24.831999999999997,0.0,0.0,0.0,0.0,-0.003199033347625841
89.12,24.831999999999997,0.0,0.0,0.0,0.0,0.004425784011581856
89.17,24.743000000000002,0.0,0.0,0.0,0.0,0.00747823891885614
89.22,24.743000000000002,0.0,0.0,0.0,0.0,0.010989337297571952
89.27,24.743000000000002,0.0,0.0,0.0,0.0,0.006955569935076026
89.32,24.743000000000002,0.0,0.0,0.0,0.0,0.0003301254129899969
89.37,24.748,0.0,0.0,0.0,0.0,-0.009712023659576045
89.42,24.748,0.0,0.0,0.0,0.0,-0.01016397597604931
89.47,24.748,0.0,0.0,0.0,0.0,-0.008128088602167693
89.52,24.748,0.0,0.0,0.0,0.0,-0.0007064995465782709
89.57,24.719,0.0,0.0,0.0,0.0,-0.0011207268821545298
89.62,24.719,0.0,0.0,0.0,0.0,0.000531841625318134
89.67,24.719,0.0,0.0,0.0,0.0,-0.002363135788181617
89.72,24.719,0.0,0.0,0.0,0.0,0.006840616263226801
89.77,24.688000000000002,0.0,0.0,0.0,0.0,0.008032747060939741
89.82,24.688000000000002,0.0,0.0,0.0,0.0,0.007493304896483774
89.87,24.688000000000002,0.0,0.0,0.0,0.0,0.0015945380184278456
89.92,24.688000000000002,0.0,0.0,0.0,0.0,0.0040287700035578035
89.97,24.671,0.0,0.0,0.0,0.0,0.0019270059841852783
90.02,24.671,0.0,0.0,0.0,0.0,-6.633773855885261e-05
90.07,24.671,0.0,0.0,0.0,0.0,0.0017774750499655505
90.12,24.671,0.0,0.0,0.0,0.0,-0.008084255605454801
90.17,24.671,0.0,0.0,0.0,0.0,-0.00930072440273524
90.22,24.666,0.0,0.0,0.0,0.0,-0.0026400338623070287
90.27,24.666,0.0,0.0,0.0,0.0,-0.0019261540466038107
90.32,24.666,0.0,0.0,0.0,0.0,-0.0036651797275502685
90.37,24.666,0.0,0.0,0.0,0.0,-0.002154512588116864
90.42,24.638,0.0,0.0,0.0,0.0,-0.00042877978619033615
90.47,24.638,0.0,0.0,0.0,0.0,-0.002647254756009884
90.52,24.638,0.0,0.0,0.0,0.0,0.001652419736519673
90.57,24.638,0.0,0.0,0.0,0.0,0.008494567200855748
90.62,24.581999999999997,0.0,0.0,0.0,0.0,0.009032040695595076
90.67,24.581999999999997,0.0,0.0,0.0,0.0,0.0032114857717921753
90.72,24.581999999999997,0.0,0.0,0.0,0.0,0.0022545298095833057
90.77,24.581999999999997,0.0,0.0,0.0,0.0,-0.0004920574776257746
90.82,24.68,0.0,0.0,0.0,0.0,-0.009020039963084182
90.87,24.68,0.0,0.0,0.0,0.0,-0.009907494162473714
90.92,24.68,0.0,0.0,0.0,0.0,-0.008957888222268683
90.97,24.68,0.0,0.0,0.0,0.0,-0.0017927689910702364
91.02,24.857,0.0,0.0,0.0,0.0,-0.00024920079494547987
91.07,24.857,0.0,0.0,0.0,0.0,0.003623221469448426
91.12,24.857,0.0,0.0,0.0,0.0,0.009645407914909473
91.17,24.857,0.0,0.0,0.0,0.0,0.006852355375518833
91.22,26.263,0.0,0.0,0.0,0.0,0.002903854316483823
91.27,26.263,0.0,0.0,0.0,0.0,-0.0005166873567336535
91.32,26.263,0.0,0.0,0.0,0.0,0.0007900833346662327
91.37,26.263,0.0,0.0,0.0,0.0,-0.006251338567975589
91.42,26.473000000000003,0.0,0.0,0.0,0.0,-0.00535603991805933
91.47,26.473000000000003,0.0,0.0,0.0,0.0,-0.003394854667175368
91.52,26.473000000000003,0.0,0.0,0.0,0.0,0.0030667357852824173
91.57,26.473000000000003,0.0,0.0,0.0,0.0,-0.0011879786847562492
91.62,25.682,0.0,0.0,0.0,0.0,0.01058906475281295
91.67,25.682,0.0,0.0,0.0,0.0,0.009881085853959483
91.72,25.682,0.0,0.0,0.0,0.0,0.002254230404191862
91.77,25.682,0.0,0.0,0.0,0.0,0.0013482873678498982
91.82,25.451999999999998,0.0,0.0,0.0,0.0,-0.0002085513086196285
91.87,25.451999999999998,0.0,0.0,0.0,0.0,-0.01165693934652207
91.92,25.451999999999998,0.0,0.0,0.0,0.0,-0.012681103223616437
91.97,25.451999999999998,0.0,0.0,0.0,0.0,-0.0011315007728564099
92.02,25.491,0.0,0.0,0.0,0.0,0.0027500706871845773
92.07,25.491,0.0,0.0,0.0,0.0,0.003849570815042478
92.12,25.491,0.0,0.0,0.0,0.0,0.00046154369595858896
92.17,25.491,0.0,0.0,0.0,0.0,0.006880613437353145
92.22,25.592,0.0,0.0,0.0,0.0,0.006728358613891712
92.27,25.592,0.0,0.0,0.0,0.0,0.005660882845798245
92.32,25.592,0.0,0.0,0.0,0.0,-0.007948845829570773
92.37,25.592,0.0,0.0,0.0,0.0,-0.011013252247644125
92.42,25.605,0.0,0.0,0.0,0.0,-0.010031572529272958
92.47,25.605,0.0,0.0,0.0,0.0,-0.005354638490195086
92.52,25.605,0.0,0.0,0.0,0.0,0.001920767380342631
92.57,25.605,0.0,0.0,0.0,0.0,0.00858841055322612
92.62,25.605,0.0,0.0,0.0,0.0,0.009102994359023944
92.67,25.605,0.0,0.0,0.0,0.0,0.00866439952181237
92.72,25.605,0.0,0.0,0.0,0.0,0.0038080886957551517
92.77,25.605,0.0,0.0,0.0,0.0,0.0014949911268440771
92.82,25.711,0.0,0.0,0.0,0.0,-0.0038250444919129194
92.87,25.711,0.0,0.0,0.0,0.0,-0.01082358685078616
92.92,25.711,0.0,0.0,0.0,0.0,-0.008636394233153715
92.97,25.711,0.0,0.0,0.0,0.0,-0.005003857000249605
93.02,25.697,0.0,0.0,0.0,0.0,-0.004023626978756219
93.07,25.697,0.0,0.0,0.0,0.0,0.0065396645891546415
93.12,25.697,0.0,0.0,0.0,0.0,0.007671036094346988
93.17,25.697,0.0,0.0,0.0,0.0,0.006133069814150981
93.22,25.697,0.0,0.0,0.0,0.0,0.0051797152041587954
93.27,25.697,0.0,0.0,0.0,0.0,0.003560159550648668
93.32,25.697,0.0,0.0,0.0,0.0,0.001861836059625993
93.37,25.697,0.0,0.0,0.0,0.0,0.0006340028912062857
93.42,25.866999999999997,0.0,0.0,0.0,0.0,-0.007805797514254941
93.47,25.866999999999997,0.0,0.0,0.0,0.0,-0.011649518935122725
93.52,25.866999999999997,0.0,0.0,0.0,0.0,-0.00958430930911064
93.57,25.866999999999997,0.0,0.0,0.0,0.0,-0.0030170912343189904
93.62,25.866999999999997,0.0,0.0,0.0,0.0,0.004354190963862947
93.67,25.866999999999997,0.0,0.0,0.0,0.0,0.008409501608624095
93.72,25.866999999999997,0.0,0.0,0.0,0.0,0.006549169305878119
93.77,25.866999999999997,0.0,0.0,0.0,0.0,0.0036101793018952343
93.82,25.919,0.0,0.0,0.0,0.0,0.0041416947532926475
93.87,25.919,0.0,0.0,0.0,0.0,0.0013556489815873267
93.92,25.919,0.0,0.0,0.0,0.0,0.00033184653743977693
93.97,25.919,0.0,0.0,0.0,0.0,-4.8440014995315174e-05
94.02,25.991999999999997,0.0,0.0,0.0,0.0,-0.004381306022629831
94.07,25.991999999999997,0.0,0.0,0.0,0.0,-0.011276218448675993
94.12,25.991999999999997,0.0,0.0,0.0,0.0,-0.010052363197021642
94.17,25.991999999999997,0.0,0.0,0.0,0.0,-0.007100137567622346
94.22,26.005,0.0,0.0,0.0,0.0,0.01259921882461711
94.27,26.005,0.0,0.0,0.0,0.0,0.009864876010553058
94.32,26.005,0.0,0.0,0.0,0.0,0.00762861482223684
94.37,26.005,0.0,0.0,0.0,0.0,0.0036978707472240333
94.42,26.055999999999997,0.0,0.0,0.0,0.0,0.003970139363160135
94.47,26.055999999999997,0.0,0.0,0.0,0.0,-0.004104120039694216
94.52,26.055999999999997,0.0,0.0,0.0,0.0,-0.004792167702491057
94.57,26.055999999999997,0.0,0.0,0.0,0.0,-0.003622874466952692
94.62,26.104,0.0,0.0,0.0,0.0,-0.005252672587848278
94.67,26.104,0.0,0.0,0.0,0.0,-0.005095691746380523
94.72,26.104,0.0,0.0,0.0,0.0,-0.0033822940611974417
94.77,26.104,0.0,0.0,0.0,0.0,-0.0016563429585938517
94.82,26.104,0.0,0.0,0.0,0.0,0.005902288509222317
94.87,26.104,0.0,0.0,0.0,0.0,0.012271871424799293
94.92,26.104,0.0,0.0,0.0,0.0,0.010958638165530894
94.97,26.104,0.0,0.0,0.0,0.0,0.007771478027775233
95.02,26.151999999999997,0.0,0.0,0.0,0.0,-0.002345342190212563
95.07,26.151999999999997,0.0,0.0,0.0,0.0,-0.007916239416487688
95.12,26.151999999999997,0.0,0.0,0.0,0.0,-0.010212071502158578
95.17,26.151999999999997,0.0,0.0,0.0,0.0,-0.007086377719502757
95.22,26.26,0.0,0.0,0.0,0.0,-0.0065817136385406165
95.27,26.26,0.0,0.0,0.0,0.0,0.0034457534939119584
95.32,26.26,0.0,0.0,0.0,0.0,0.0052608097930049854
95.37,26.26,0.0,0.0,0.0,0.0,0.004730309003559454
95.42,26.26,0.0,0.0,0.0,0.0,0.006255194251176207
95.47,26.5,0.0,0.0,0.0,0.0,0.004010216961065614
95.52,26.5,0.0,0.0,0.0,0.0,0.0017698722518279678
95.57,26.5,0.0,0.0,0.0,0.0,-0.007722281578485329
95.62,26.5,0.0,0.0,0.0,0.0,-0.00842874850468647
95.67,26.5,0.0,0.0,0.0,0.0,-0.0032571418488211
95.72,26.5,0.0,0.0,0.0,0.0,-0.00510565044330453
95.77,26.5,0.0,0.0,0.0,0.0,-0.002658444820774702
95.82,26.5,0.0,0.0,0.0,0.0,0.00957684237212392
95.87,26.625999999999998,0.0,0.0,0.0,0.0,0.008764165070397569
95.92,26.625999999999998,0.0,0.0,0.0,0.0,0.009254812141590227
95.97,26.625999999999998,0.0,0.0,0.0,0.0,0.006345073965687763
96.02,26.625999999999998,0.0,0.0,0.0,0.0,0.003534498623806661
96.07,26.685,0.0,0.0,0.0,0.0,-0.0015475774349903194
96.12,26.685,0.0,0.0,0.0,0.0,-0.003762533323784686
96.17,26.685,0.0,0.0,0.0,0.0,-0.010535139160710246
96.22,26.685,0.0,0.0,0.0,0.0,-0.00939420110948733
96.27,26.747,0.0,0.0,0.0,0.0,-0.007948261000548714
96.32,26.747,0.0,0.0,0.0,0.0,0.002529914749102367
96.37,26.747,0.0,0.0,0.0,0.0,0.0053510765986576996
96.42,26.747,0.0,0.0,0.0,0.0,0.010313548709098834
96.47,26.84,0.0,0.0,0.0,0.0,0.009668011190405003
96.52,26.84,0.0,0.0,0.0,0.0,0.00334225453635966
96.57,26.84,0.0,0.0,0.0,0.0,-0.0012721846763669733
96.62,26.84,0.0,0.0,0.0,0.0,-0.00431696901757324
96.67,26.84,0.0,0.0,0.0,0.0,0.0005230682715388433
96.72,26.84,0.0,0.0,0.0,0.0,-0.0044236658236282795
96.77,26.84,0.0,0.0,0.0,0.0,-0.0034616831740806172
96.82,26.84,0.0,0.0,0.0,0.0,-0.0018226868298532987
96.87,26.953000000000003,0.0,0.0,0.0,0.0,-0.00018555614862624388
96.92,26.953000000000003,0.0,0.0,0.0,0.0,-0.0023591797351840914
96.97,26.953000000000003,0.0,0.0,0.0,0.0,-0.0012451293705190495
97.02,26.953000000000003,0.0,0.0,0.0,0.0,-6.0241083357155754e-05
97.07,26.866,0.0,0.0,0.0,0.0,0.005191421400421955
97.12,26.866,0.0,0.0,0.0,0.0,0.005766379649847022
97.17,26.866,0.0,0.0,0.0,0.0,0.006613432306778872
97.22,26.866,0.0,0.0,0.0,0.0,0.00421853999028628
97.27,26.983,0.0,0.0,0.0,0.0,-0.003834051571597774
97.32,26.983,0.0,0.0,0.0,0.0,-0.010491778271490695
97.37,26.983,0.0,0.0,0.0,0.0,-0.011285890632574489
97.42,26.983,0.0,0.0,0.0,0.0,0.0008557293893990353
97.47,26.983,0.0,0.0,0.0,0.0,0.0018522172307905492
97.52,26.983,0.0,0.0,0.0,0.0,0.012337207881983059
97.57,26.983,0.0,0.0,0.0,0.0,0.009668703803137528
97.62,26.983,0.0,0.0,0.0,0.0,0.005022188295317616
97.67,27.108,0.0,0.0,0.0,0.0,-0.004128037132632769
97.72,27.108,0.0,0.0,0.0,0.0,-0.014709544007903561
97.77,27.108,0.0,0.0,0.0,0.0,-0.013827454227991878
97.82,27.108,0.0,0.0,0.0,0.0,-0.0098453823801836
97.87,27.155,0.0,0.0,0.0,0.0,-0.003974184702621054
97.92,27.155,0.0,0.0,0.0,0.0,0.006484988800126634
97.97,27.155,0.0,0.0,0.0,0.0,0.01849390079827642
98.02,27.155,0.0,0.0,0.0,0.0,0.018484902454714687
98.07,27.155,0.0,0.0,0.0,0.0,0.015224694048376784
98.12,27.155,0.0,0.0,0.0,0.0,-0.007466179036760011
98.17,27.155,0.0,0.0,0.0,0.0,-0.005248474500955627
98.22,27.155,0.0,0.0,0.0,0.0,-0.0058008794177106405
98.27,27.182,0.0,0.0,0.0,0.0,-0.012827824699152689
98.32,27.182,0.0,0.0,0.0,0.0,-0.007506627710431497
98.37,27.182,0.0,0.0,0.0,0.0,-0.0036364095036486546
98.42,27.182,0.0,0.0,0.0,0.0,-0.0009042089282827789
98.47,26.914,0.0,0.0,0.0,0.0,0.0004060759504359232
98.52,26.914,0.0,0.0,0.0,0.0,0.0031037985068515855
98.57,26.914,0.0,0.0,0.0,0.0,0.011109227096945286
98.62,26.914,0.0,0.0,0.0,0.0,0.010393878510593504
98.67,26.914,0.0,0.0,0.0,0.0,0.007887031843184029
98.72,26.914,0.0,0.0,0.0,0.0,0.0037492884659112895
98.77,26.914,0.0,0.0,0.0,0.0,-0.004377800466730075
98.82,26.914,0.0,0.0,0.0,0.0,-0.007759086369448122
98.87,26.914,0.0,0.0,0.0,0.0,-0.014118345851753318
98.92,26.914,0.0,0.0,0.0,0.0,-0.0052037478887848945
98.97,26.914,0.0,0.0,0.0,0.0,-0.000749379245439989
99.02,26.914,0.0,0.0,0.0,0.0,0.0020995678481603042
99.07,27.114,0.0,0.0,0.0,0.0,0.002393999395695772
99.12,27.114,0.0,0.0,0.0,0.0,-0.0006661057419629123
99.17,27.114,0.0,0.0,0.0,0.0,-0.0010949595852485718
99.22,27.114,0.0,0.0,0.0,0.0,-0.0006421202012930026
