Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
100.62,26.158844442688082,0.0,0.0,0.0,0.0,0.0
100.67,26.157643609428966,0.0,0.0,0.0,0.0,0.0
100.72,26.159848148495403,0.0,0.0,0.0,0.0,0.0
100.77,26.18087624620968,0.0,0.0,0.0,0.0,0.0
100.82,26.217982358427076,0.0,0.0,0.0,0.0,0.0
100.87,26.242596254204848,0.0,0.0,0.0,0.0,0.0
100.92,26.26714737862022,0.0,0.0,0.0,0.0,0.0
100.97,26.292932145490212,0.0,0.0,0.0,0.0,0.0
101.02,26.28904842245887,0.0,0.0,0.0,0.0,0.0
101.07,26.31184864540246,0.0,0.0,0.0,0.0,0.0
101.12,26.302534604022107,0.0,0.0,0.0,0.0,0.0
101.17,26.33150259014801,0.0,0.0,0.0,0.0,0.0
101.22,26.339124650764866,0.0,0.0,0.0,0.0,0.0
101.27,26.354051972619917,0.0,0.0,0.0,0.0,0.0
101.32,26.3660639656631,0.0,0.0,0.0,0.0,0.0
101.37,26.365004648892,0.0,0.0,0.0,0.0,0.0
101.42,26.377141483726756,0.0,0.0,0.0,0.0,0.0
101.47,26.387924687981197,0.0,0.0,0.0,0.0,0.0
101.52,26.387463074001744,0.0,0.0,0.0,0.0,0.0
101.57,26.39994714923782,0.0,0.0,0.0,0.0,0.0
101.62,26.214987743270665,0.0,0.0,0.0,0.0,0.0
101.67,26.411832676691915,0.0,0.0,0.0,0.0,0.0
101.72,26.448836374340832,0.0,0.0,0.0,0.0,0.0
101.77,26.47204359601033,0.0,0.0,0.0,0.0,0.0
101.82,26.488267476618386,0.0,0.0,0.0,0.0,0.0
101.87,26.500804048136082,0.0,0.0,0.0,0.0,0.0
101.92,26.497232372296075,0.0,0.0,0.0,0.0,0.0
101.97,26.483298085024,0.0,0.0,0.0,0.0,0.0
102.02,26.505613000023633,0.0,0.0,0.0,0.0,0.0
102.07,26.480644586352827,0.0,0.0,0.0,0.0,0.0
102.12,26.465068121993422,0.0,0.0,0.0,0.0,0.0
102.17,26.453830470528764,0.0,0.0,0.0,0.0,0.0
102.22,26.454946023123078,0.0,0.0,0.0,0.0,0.0
102.27,26.473894446760642,0.0,0.0,0.0,0.0,0.0
102.32,26.53132581731448,0.0,0.0,0.0,0.0,0.0
102.37,26.542988345667556,0.0,0.0,0.0,0.0,0.0
102.42,26.546860502671493,0.0,0.0,0.0,0.0,0.0
102.47,26.556540794771845,0.0,0.0,0.0,0.0,0.0
102.52,26.569675482059655,0.0,0.0,0.0,0.0,0.0
102.57,26.621685491054283,0.0,0.0,0.0,0.0,0.0
102.62,26.61840449706046,0.0,0.0,0.0,0.0,0.0
102.67,26.392109189268552,0.0,0.0,0.0,0.0,0.0
102.72,26.57964783802155,0.0,0.0,0.0,0.0,0.0
102.77,26.58411296263538,0.0,0.0,0.0,0.0,0.0
102.82,26.63804372210366,0.0,0.0,0.0,0.0,0.0
102.87,26.642211765488266,0.0,0.0,0.0,0.0,0.0
102.92,26.635410285416185,0.0,0.0,0.0,0.0,0.0
102.97,26.62461026858939,0.0,0.0,0.0,0.0,0.0
103.02,26.58725988158429,0.0,0.0,0.0,0.0,0.0
103.07,27.218978805967573,0.0,0.0,0.0,0.0,0.0
103.12,26.55663675083847,0.0,0.0,0.0,0.0,0.0
103.17,26.541004482087615,0.0,0.0,0.0,0.0,0.0
103.22,26.513404317869025,0.0,0.0,0.0,0.0,0.0
103.27,26.491218479044598,0.0,0.0,0.0,0.0,0.0
103.32,26.481927202459087,0.0,0.0,0.0,0.0,0.0
103.37,26.52464376193308,0.0,0.0,0.0,0.0,0.0
103.42,26.543064717545043,0.0,0.0,0.0,0.0,0.0
103.47,26.539214450827906,0.0,0.0,0.0,0.0,0.0
103.52,26.535886225106445,0.0,0.0,0.0,0.0,0.0
103.57,26.548926689405924,0.0,0.0,0.0,0.0,0.0
103.62,26.553842207092423,0.0,0.0,0.0,0.0,0.0
103.67,26.543431468757653,0.0,0.0,0.0,0.0,0.0
103.72,26.57684662767667,0.0,0.0,0.0,0.0,0.0
103.77,26.577229294414842,0.0,0.0,0.0,0.0,0.0
103.82,26.562430989930466,0.0,0.0,0.0,0.0,0.0
103.87,26.564068754957592,0.0,0.0,0.0,0.0,0.0
103.92,26.589488792083397,0.0,0.0,0.0,0.0,0.0
103.97,26.597191058440842,0.0,0.0,0.0,0.0,0.0
104.03,26.619728556343265,0.0,0.0,0.0,0.0,0.0
104.07,26.65073037767111,0.0,0.0,0.0,0.0,0.0
104.12,26.63648748139521,0.0,0.0,0.0,0.0,0.0
104.17,27.276074964337703,0.0,0.0,0.0,0.0,0.0
104.22,26.59865882234501,0.0,0.0,0.0,0.0,0.0
104.27,26.577901367987423,0.0,0.0,0.0,0.0,0.0
104.32,26.575625578779384,0.0,0.0,0.0,0.0,0.0
104.37,26.583576527522816,0.0,0.0,0.0,0.0,0.0
104.42,26.611908728617188,0.0,0.0,0.0,0.0,0.0
104.47,26.61943562421555,0.0,0.0,0.0,0.0,0.0
104.52,26.642465094232403,0.0,0.0,0.0,0.0,0.0
104.57,26.689603801441955,0.0,0.0,0.0,0.0,0.0
104.62,26.738327675848858,0.0,0.0,0.0,0.0,0.0
104.67,26.731160721384615,0.0,0.0,0.0,0.0,0.0
104.72,26.75593199217452,0.0,0.0,0.0,0.0,0.0
104.77,26.775740961224873,0.0,0.0,0.0,0.0,0.0
104.82,26.775297704946297,0.0,0.0,0.0,0.0,0.0
104.87,26.78290035781864,0.0,0.0,0.0,0.0,0.0
104.92,26.837393206345418,0.0,0.0,0.0,0.0,0.0
104.97,26.831572940951073,0.0,0.0,0.0,0.0,0.0
105.02,26.833723350398294,0.0,0.0,0.0,0.0,0.0
105.07,26.831559383717586,0.0,0.0,0.0,0.0,0.0
105.12,26.823780415918684,0.0,0.0,0.0,0.0,0.0
105.17,26.827188387836507,0.0,0.0,0.0,0.0,0.0
105.22,26.799443083808814,0.0,0.0,0.0,0.0,0.0
105.27,26.775261345769735,0.0,0.0,0.0,0.0,0.0
105.32,26.768580397046247,0.0,0.0,0.0,0.0,0.0
105.37,26.768806189243058,0.0,0.0,0.0,0.0,0.0
105.42,26.779501885585617,0.0,0.0,0.0,0.0,0.0
105.47,26.781959518771448,0.0,0.0,0.0,0.0,0.0
105.52,26.781989126671633,0.0,0.0,0.0,0.0,0.0
105.57,26.798480811594178,0.0,0.0,0.0,0.0,0.0
105.62,26.814193563644547,0.0,0.0,0.0,0.0,0.0
105.67,26.862874775675312,0.0,0.0,0.0,0.0,0.0
105.72,26.849652211061194,0.0,0.0,0.0,0.0,0.0
105.77,26.839879070992094,0.0,0.0,0.0,0.0,0.0
105.82,26.823022033479614,0.0,0.0,0.0,0.0,0.0
105.87,26.824495278626355,0.0,0.0,0.0,0.0,0.0
105.92,26.83285321695902,0.0,0.0,0.0,0.0,0.0
105.97,26.844876385964266,0.0,0.0,0.0,0.0,0.0
106.02,26.834971960962875,0.0,0.0,0.0,0.0,0.0
106.07,26.788933620259346,0.0,0.0,0.0,0.0,0.0
106.12,26.764327177367235,0.0,0.0,0.0,0.0,0.0
106.17,26.75257307019454,0.0,0.0,0.0,0.0,0.0
106.22,26.73934469052631,0.0,0.0,0.0,0.0,0.0
106.27,26.74019332062748,0.0,0.0,0.0,0.0,0.0
106.32,26.70597931993038,0.0,0.0,0.0,0.0,0.0
106.37,26.687065735063168,0.0,0.0,0.0,0.0,0.0
106.42,26.681942474761673,0.0,0.0,0.0,0.0,0.0
106.47,26.695131776403688,0.0,0.0,0.0,0.0,0.0
106.52,26.716370166246328,0.0,0.0,0.0,0.0,0.0
106.57,26.481317533339684,0.0,0.0,0.0,0.0,0.0
106.62,26.6677675702171,0.0,0.0,0.0,0.0,0.0
106.67,26.668319565630764,0.0,0.0,0.0,0.0,0.0
106.72,26.693254880844922,0.0,0.0,0.0,0.0,0.0
106.77,26.712222586991746,0.0,0.0,0.0,0.0,0.0
106.82,26.757426423099655,0.0,0.0,0.0,0.0,0.0
106.87,26.71659692116025,0.0,0.0,0.0,0.0,0.0
106.92,26.707182366857058,0.0,0.0,0.0,0.0,0.0
106.97,26.709073916779076,0.0,0.0,0.0,0.0,0.0
107.02,26.696965593562815,0.0,0.0,0.0,0.0,0.0
107.07,26.6853153688093,0.0,0.0,0.0,0.0,0.0
107.12,26.70877934934932,0.0,0.0,0.0,0.0,0.0
107.17,26.693838636005637,0.0,0.0,0.0,0.0,0.0
107.22,26.674941950018937,0.0,0.0,0.0,0.0,0.0
107.27,26.67354851367973,0.0,0.0,0.0,0.0,0.0
107.32,26.68428476879708,0.0,0.0,0.0,0.0,0.0
107.37,26.710676408779303,0.0,0.0,0.0,0.0,0.0
107.42,26.70440515882079,0.0,0.0,0.0,0.0,0.0
107.47,26.686890191087,0.0,0.0,0.0,0.0,0.0
107.52,26.668955318344466,0.0,0.0,0.0,0.0,0.0
107.57,26.651736385392923,0.0,0.0,0.0,0.0,0.0
107.62,26.63206553823723,0.0,0.0,0.0,0.0,0.0
107.67,26.378564258041074,0.0,0.0,0.0,0.0,0.0
107.72,26.577318902270903,0.0,0.0,0.0,0.0,0.0
107.77,26.606064257401318,0.0,0.0,0.0,0.0,0.0
107.82,26.60775967600925,0.0,0.0,0.0,0.0,0.0
107.87,26.608884327358965,0.0,0.0,0.0,0.0,0.0
107.92,26.594064899230723,0.0,0.0,0.0,0.0,0.0
107.97,26.590020923017434,0.0,0.0,0.0,0.0,0.0
108.02,26.587866194961478,0.0,0.0,0.0,0.0,0.0
108.07,26.577587867069703,0.0,0.0,0.0,0.0,0.0
108.12,26.54767962689411,0.0,0.0,0.0,0.0,0.0
108.17,26.54611537528069,0.0,0.0,0.0,0.0,0.0
108.22,26.5312763688806,0.0,0.0,0.0,0.0,0.0
108.27,26.524949288256334,0.0,0.0,0.0,0.0,0.0
108.32,26.516499759262754,0.0,0.0,0.0,0.0,0.0
108.37,26.509072740650964,0.0,0.0,0.0,0.0,0.0
108.42,26.48564812485528,0.0,0.0,0.0,0.0,0.0
108.47,26.486886883016354,0.0,0.0,0.0,0.0,0.0
108.52,26.47241205026127,0.0,0.0,0.0,0.0,0.0
108.57,26.462861393357084,0.0,0.0,0.0,0.0,0.0
108.62,26.459469715571007,0.0,0.0,0.0,0.0,0.0
108.67,26.46421324267144,0.0,0.0,0.0,0.0,0.0
108.72,26.489223732802188,0.0,0.0,0.0,0.0,0.0
108.77,26.500403731828847,0.0,0.0,0.0,0.0,0.0
108.82,26.49528348002335,0.0,0.0,0.0,0.0,0.0
108.87,26.500022469210684,0.0,0.0,0.0,0.0,0.0
108.92,26.501426450418613,0.0,0.0,0.0,0.0,0.0
108.97,26.51234244845848,0.0,0.0,0.0,0.0,0.0
109.02,26.52759001742162,0.0,0.0,0.0,0.0,0.0
109.07,26.52224049948516,0.0,0.0,0.0,0.0,0.0
109.12,26.491663749929383,0.0,0.0,0.0,0.0,0.0
109.17,26.47968354712394,0.0,0.0,0.0,0.0,0.0
109.22,26.487935966052426,0.0,0.0,0.0,0.0,0.0
109.27,26.503044340263685,0.0,0.0,0.0,0.0,0.0
109.32,26.528907442046545,0.0,0.0,0.0,0.0,0.0
109.37,26.500500191477766,0.0,0.0,0.0,0.0,0.0
109.42,26.493040372150954,0.0,0.0,0.0,0.0,0.0
109.47,26.488469696478393,0.0,0.0,0.0,0.0,0.0
109.52,26.49805828711423,0.0,0.0,0.0,0.0,0.0
109.57,26.526892676636823,0.0,0.0,0.0,0.0,0.0
109.62,26.52351315034749,0.0,0.0,0.0,0.0,0.0
109.67,26.50899705239458,0.0,0.0,0.0,0.0,0.0
109.72,26.519528427348575,0.0,0.0,0.0,0.0,0.0
109.77,26.519646032763188,0.0,0.0,0.0,0.0,0.0
109.82,26.554814277019844,0.0,0.0,0.0,0.0,0.0
109.87,26.550719747791415,0.0,0.0,0.0,0.0,0.0
109.92,26.534169258056448,0.0,0.0,0.0,0.0,0.0
109.97,26.52813762113789,0.0,0.0,0.0,0.0,0.0
110.02,26.52651204930503,0.0,0.0,0.0,0.0,0.0
110.07,26.54737521261324,0.0,0.0,0.0,0.0,0.0
110.12,26.543501619636412,0.0,0.0,0.0,0.0,0.0
110.17,26.53323967408751,0.0,0.0,0.0,0.0,0.0
110.22,26.5338865666977,0.0,0.0,0.0,0.0,0.0
110.27,26.529387287207964,0.0,0.0,0.0,0.0,0.0
110.32,26.51141503948235,0.0,0.0,0.0,0.0,0.0
110.37,26.544609412679208,0.0,0.0,0.0,0.0,0.0
110.42,26.532512030867235,0.0,0.0,0.0,0.0,0.0
110.47,26.521179874820174,0.0,0.0,0.0,0.0,0.0
110.52,26.526788558053664,0.0,0.0,0.0,0.0,0.0
110.57,26.532506696899496,0.0,0.0,0.0,0.0,0.0
110.62,26.525727978384374,0.0,0.0,0.0,0.0,0.0
110.67,26.533388194264525,0.0,0.0,0.0,0.0,0.0
110.72,26.545456526213695,0.0,0.0,0.0,0.0,0.0
110.77,26.524857739286183,0.0,0.0,0.0,0.0,0.0
110.82,26.507112857457148,0.0,0.0,0.0,0.0,0.0
110.87,26.495377700236375,0.0,0.0,0.0,0.0,0.0
110.92,26.493319373507596,0.0,0.0,0.0,0.0,0.0
110.97,26.502601286943293,0.0,0.0,0.0,0.0,0.0
111.02,26.523796812599418,0.0,0.0,0.0,0.0,0.0
111.07,26.539791878545895,0.0,0.0,0.0,0.0,0.0
111.12,26.509325565449473,0.0,0.0,0.0,0.0,0.0
111.17,26.508930512783383,0.0,0.0,0.0,0.0,0.0
111.22,26.51218343624703,0.0,0.0,0.0,0.0,0.0
111.27,26.530064487934055,0.0,0.0,0.0,0.0,0.0
111.32,26.526284585219827,0.0,0.0,0.0,0.0,0.0
111.37,26.494150612929854,0.0,0.0,0.0,0.0,0.0
111.42,26.492272391693646,0.0,0.0,0.0,0.0,0.0
111.47,26.511624054622594,0.0,0.0,0.0,0.0,0.0
111.52,26.525836271137734,0.0,0.0,0.0,0.0,0.0
111.57,26.5139532187255,0.0,0.0,0.0,0.0,0.0
111.62,26.521531478377582,0.0,0.0,0.0,0.0,0.0
111.67,26.46989141941005,0.0,0.0,0.0,0.0,0.0
111.72,26.49109241341488,0.0,0.0,0.0,0.0,0.0
111.77,26.467298814857532,0.0,0.0,0.0,0.0,0.0
111.82,26.495211379753417,0.0,0.0,0.0,0.0,0.0
111.87,26.509798196559412,0.0,0.0,0.0,0.0,0.0
111.92,26.520087275259435,0.0,0.0,0.0,0.0,0.0
111.97,26.510762733799275,0.0,0.0,0.0,0.0,0.0
112.02,26.520303439316134,0.0,0.0,0.0,0.0,0.0
112.07,26.516767701107838,0.0,0.0,0.0,0.0,0.0
112.12,26.49783838139871,0.0,0.0,0.0,0.0,0.0
112.17,26.48174248879522,0.0,0.0,0.0,0.0,0.0
112.22,26.4852017734026,0.0,0.0,0.0,0.0,0.0
112.27,26.526692504739703,0.0,0.0,0.0,0.0,0.0
112.32,26.49214330011341,0.0,0.0,0.0,0.0,0.0
112.37,26.503644638087525,0.0,0.0,0.0,0.0,0.0
112.42,26.513305873541167,0.0,0.0,0.0,0.0,0.0
112.47,26.533383077586784,0.0,0.0,0.0,0.0,0.0
112.52,26.561372634260355,0.0,0.0,0.0,0.0,0.0
112.57,26.571312581249384,0.0,0.0,0.0,0.0,0.0
112.62,26.58269247649489,0.0,0.0,0.0,0.0,0.0
112.67,26.591044169609678,0.0,0.0,0.0,0.0,0.0
112.72,26.594150754732762,0.0,0.0,0.0,0.0,0.0
112.77,26.5634613276394,0.0,0.0,0.0,0.0,0.0
112.82,26.58381374398947,0.0,0.0,0.0,0.0,0.0
112.87,26.596234549067688,0.0,0.0,0.0,0.0,0.0
112.92,26.639675791320816,0.0,0.0,0.0,0.0,0.0
112.97,26.63659614042356,0.0,0.0,0.0,0.0,0.0
113.02,26.6679048016766,0.0,0.0,0.0,0.0,0.0
113.07,26.6983387710857,0.0,0.0,0.0,0.0,0.0
