Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
100.23,0.15529780209469426,0.0,0.0,0.0,0.0,0.0
100.28,0.17727212824713628,0.0,0.0,0.0,0.0,0.0
100.33,0.19857269478890716,0.0,0.0,0.0,0.0,0.0
100.38,0.1839022082969543,0.0,0.0,0.0,0.0,0.0
100.43,0.18611459446007506,0.0,0.0,0.0,0.0,0.0
100.48,0.1947963613735581,0.0,0.0,0.0,0.0,0.0
100.52,0.19157173871815203,0.0,0.0,0.0,0.0,0.0
100.57,0.19284930897540659,0.0,0.0,0.0,0.0,0.0
100.62,0.21259444096619545,0.0,0.0,0.0,0.0,0.0
100.67,0.2000698877132625,0.0,0.0,0.0,0.0,0.0
100.72,0.19214906803238746,0.0,0.0,0.0,0.0,0.0
100.77,0.20391283727566875,0.0,0.0,0.0,0.0,0.0
100.82,0.23266494631303627,0.0,0.0,0.0,0.0,0.0
100.87,0.2501059806690048,0.0,0.0,0.0,0.0,0.0
100.92,0.26715043067916067,0.0,0.0,0.0,0.0,0.0
100.97,0.2843528384398686,0.0,0.0,0.0,0.0,0.0
101.02,0.2705302179762547,0.0,0.0,0.0,0.0,0.0
101.07,0.2828151309094161,0.0,0.0,0.0,0.0,0.0
101.12,0.26165755374531297,0.0,0.0,0.0,0.0,0.0
101.17,0.27805650229555223,0.0,0.0,0.0,0.0,0.0
101.22,0.27237957715717187,0.0,0.0,0.0,0.0,0.0
101.27,0.27365060812846775,0.0,0.0,0.0,0.0,0.0
101.32,0.2725406357307973,0.0,0.0,0.0,0.0,0.0
101.37,0.25944148997633104,0.0,0.0,0.0,0.0,0.0
101.42,0.26019256840234595,0.0,0.0,0.0,0.0,0.0
101.47,0.2598545705246291,0.0,0.0,0.0,0.0,0.0
101.52,0.2484059013154527,0.0,0.0,0.0,0.0,0.0
101.57,0.25005200208826484,0.0,0.0,0.0,0.0,0.0
101.62,0.0541095407811476,0.0,0.0,0.0,0.0,0.0
101.67,0.2441873616252162,0.0,0.0,0.0,0.0,0.0
101.72,0.27415040418357267,0.0,0.0,0.0,0.0,0.0
101.77,0.2873636674553766,0.0,0.0,0.0,0.0,0.0
101.82,0.29085355561555326,0.0,0.0,0.0,0.0,0.0
101.87,0.2901041913793646,0.0,0.0,0.0,0.0,0.0
101.92,0.2741424145648275,0.0,0.0,0.0,0.0,0.0
101.97,0.2488816012236735,0.0,0.0,0.0,0.0,0.0
102.02,0.2617052874116575,0.0,0.0,0.0,0.0,0.0
102.07,0.22776246955519586,0.0,0.0,0.0,0.0,0.0
102.12,0.20460200312536106,0.0,0.0,0.0,0.0,0.0
102.17,0.1867009989919311,0.0,0.0,0.0,0.0,0.0
102.22,0.1827346329986641,0.0,0.0,0.0,0.0,0.0
102.27,0.19733665475540746,0.0,0.0,0.0,0.0,0.0
102.32,0.2502471964868923,0.0,0.0,0.0,0.0,0.0
102.37,0.2563075046557032,0.0,0.0,0.0,0.0,0.0
102.42,0.2522320496580939,0.0,0.0,0.0,0.0,0.0
102.47,0.25230375721269654,0.0,0.0,0.0,0.0,0.0
102.52,0.25532416222781884,0.0,0.0,0.0,0.0,0.0
102.57,0.2966137340206413,0.0,0.0,0.0,0.0,0.0
102.62,0.2814282320227333,0.0,0.0,0.0,0.0,0.0
102.67,0.03859103519280899,0.0,0.0,0.0,0.0,0.0
102.72,0.2155536876742844,0.0,0.0,0.0,0.0,0.0
102.77,0.21236941820400995,0.0,0.0,0.0,0.0,0.0
102.82,0.26078702978190305,0.0,0.0,0.0,0.0,0.0
102.87,0.2593226140842812,0.0,0.0,0.0,0.0,0.0
102.92,0.24538347217298156,0.0,0.0,0.0,0.0,0.0
102.97,0.22729438875561403,0.0,0.0,0.0,0.0,0.0
103.02,0.18227599512951348,0.0,0.0,0.0,0.0,0.0
103.07,0.8074711734605159,0.0,0.0,0.0,0.0,0.0
103.12,0.1277050345625882,0.0,0.0,0.0,0.0,0.0
103.17,0.0915410372371213,0.0,0.0,0.0,0.0,0.0
103.22,0.05178541811911666,0.0,0.0,0.0,0.0,0.0
103.27,0.024647423589221396,0.0,0.0,0.0,0.0,0.0
103.32,0.014899018245020351,0.0,0.0,0.0,0.0,0.0
103.37,0.06051386452709061,0.0,0.0,0.0,0.0,0.0
103.42,0.08392447919146391,0.0,0.0,0.0,0.0,0.0
103.47,0.08409073783315636,0.0,0.0,0.0,0.0,0.0
103.52,0.084125838872999,0.0,0.0,0.0,0.0,0.0
103.57,0.09988156204006818,0.0,0.0,0.0,0.0,0.0
103.62,0.1074513372779505,0.0,0.0,0.0,0.0,0.0
103.67,0.0995833337278913,0.0,0.0,0.0,0.0,0.0
103.72,0.12987517629761436,0.0,0.0,0.0,0.0,0.0
103.77,0.12573768472992555,0.0,0.0,0.0,0.0,0.0
103.82,0.10645060675931955,0.0,0.0,0.0,0.0,0.0
103.87,0.10517158704295576,0.0,0.0,0.0,0.0,0.0
103.92,0.13013203215103958,0.0,0.0,0.0,0.0,0.0
103.97,0.13719616891538652,0.0,0.0,0.0,0.0,0.0
104.03,0.15773322204251394,0.0,0.0,0.0,0.0,0.0
104.07,0.18433222654790712,0.0,0.0,0.0,0.0,0.0
104.12,0.17417699724917252,0.0,0.0,0.0,0.0,0.0
104.17,0.8189111623584332,0.0,0.0,0.0,0.0,0.0
104.22,0.12630718587160206,0.0,0.0,0.0,0.0,0.0
104.27,0.07552744244945697,0.0,0.0,0.0,0.0,0.0
104.32,0.05002837077421211,0.0,0.0,0.0,0.0,0.0
104.37,0.041684584026994084,0.0,0.0,0.0,0.0,0.0
104.42,0.05791970817536567,0.0,0.0,0.0,0.0,0.0
104.47,0.05716541443664797,0.0,0.0,0.0,0.0,0.0
104.52,0.07345394043507988,0.0,0.0,0.0,0.0,0.0
104.57,0.11437510707776118,0.0,0.0,0.0,0.0,0.0
104.62,0.15666017675238125,0.0,0.0,0.0,0.0,0.0
104.67,0.14216895247419345,0.0,0.0,0.0,0.0,0.0
104.72,0.1580482968789737,0.0,0.0,0.0,0.0,0.0
104.77,0.16911314322211562,0.0,0.0,0.0,0.0,0.0
104.82,0.15979003560146934,0.0,0.0,0.0,0.0,0.0
104.87,0.15805279580580076,0.0,0.0,0.0,0.0,0.0
104.92,0.20298622414402576,0.0,0.0,0.0,0.0,0.0
104.97,0.18670854166949344,0.0,0.0,0.0,0.0,0.0
105.02,0.17900993669375076,0.0,0.0,0.0,0.0,0.0
105.07,0.16836270464069464,0.0,0.0,0.0,0.0,0.0
105.12,0.15443340423998775,0.0,0.0,0.0,0.0,0.0
105.17,0.15334753515792116,0.0,0.0,0.0,0.0,0.0
105.22,0.1319120894374461,0.0,0.0,0.0,0.0,0.0
105.27,0.12161310795169095,0.0,0.0,0.0,0.0,0.0
105.32,0.11843032147663181,0.0,0.0,0.0,0.0,0.0
105.37,0.11346734207352002,0.0,0.0,0.0,0.0,0.0
105.42,0.11517584018835934,0.0,0.0,0.0,0.0,0.0
105.47,0.1073302341253239,0.0,0.0,0.0,0.0,0.0
105.52,0.09700213694822253,0.0,0.0,0.0,0.0,0.0
105.57,0.1040876600241681,0.0,0.0,0.0,0.0,0.0
105.62,0.1121383419882215,0.0,0.0,0.0,0.0,0.0
105.67,0.1549544453750296,0.0,0.0,0.0,0.0,0.0
105.72,0.13619053365675624,0.0,0.0,0.0,0.0,0.0
105.77,0.12150337792786664,0.0,0.0,0.0,0.0,0.0
105.82,0.10105941968727683,0.0,0.0,0.0,0.0,0.0
105.87,0.10012035920354974,0.0,0.0,0.0,0.0,0.0
105.92,0.10668820566129587,0.0,0.0,0.0,0.0,0.0
105.97,0.11829474622010319,0.0,0.0,0.0,0.0,0.0
106.02,0.10801728871271357,0.0,0.0,0.0,0.0,0.0
106.07,0.06125409558781378,0.0,0.0,0.0,0.0,0.0
106.12,0.03650094470486625,0.0,0.0,0.0,0.0,0.0
106.17,0.025607551467163377,0.0,0.0,0.0,0.0,0.0
106.22,0.014571384429755724,0.0,0.0,0.0,0.0,0.0
106.27,0.018029142012732834,0.0,0.0,0.0,0.0,0.0
106.32,-0.01357070906039827,0.0,0.0,0.0,0.0,0.0
106.37,-0.02933133528384227,0.0,0.0,0.0,0.0,0.0
106.42,-0.030256135643876872,0.0,0.0,0.0,0.0,0.0
106.47,-0.012121591053829803,0.0,0.0,0.0,0.0,0.0
106.52,0.013805483782762334,0.0,0.0,0.0,0.0,0.0
106.57,-0.21817046356279035,0.0,0.0,0.0,0.0,0.0
106.62,-0.02512326619672118,0.0,0.0,0.0,0.0,0.0
106.67,-0.016515642931541293,0.0,0.0,0.0,0.0,0.0
106.72,0.01586762530962497,0.0,0.0,0.0,0.0,0.0
106.77,0.04050502344469124,0.0,0.0,0.0,0.0,0.0
106.82,0.08863212865956682,0.0,0.0,0.0,0.0,0.0
106.87,0.04770033424439928,0.0,0.0,0.0,0.0,0.0
106.92,0.03629450311149228,0.0,0.0,0.0,0.0,0.0
106.97,0.036867025897745175,0.0,0.0,0.0,0.0,0.0
107.02,0.024718665363864988,0.0,0.0,0.0,0.0,0.0
107.07,0.014078349458414904,0.0,0.0,0.0,0.0,0.0
107.12,0.038467065485590514,0.0,0.0,0.0,0.0,0.0
107.17,0.02268370482355697,0.0,0.0,0.0,0.0,0.0
107.22,0.0012758111376968626,0.0,0.0,0.0,0.0,0.0
107.27,-0.002828901360913582,0.0,0.0,0.0,0.0,0.0
107.32,0.005470180187832293,0.0,0.0,0.0,0.0,0.0
107.37,0.029062437816591978,0.0,0.0,0.0,0.0,0.0
107.42,0.01855382247017321,0.0,0.0,0.0,0.0,0.0
107.47,-0.004210748612833756,0.0,0.0,0.0,0.0,0.0
107.52,-0.026886149079213717,0.0,0.0,0.0,0.0,0.0
107.57,-0.045849202924586,0.0,0.0,0.0,0.0,0.0
107.62,-0.0693180816330716,0.0,0.0,0.0,0.0,0.0
107.67,-0.32631906854527354,0.0,0.0,0.0,0.0,0.0
107.72,-0.12152274718083429,0.0,0.0,0.0,0.0,0.0
107.77,-0.08190200293263998,0.0,0.0,0.0,0.0,0.0
107.82,-0.0697747562930596,0.0,0.0,0.0,0.0,0.0
107.87,-0.05771030694170716,0.0,0.0,0.0,0.0,0.0
107.92,-0.06193699497460286,0.0,0.0,0.0,0.0,0.0
107.97,-0.056825056554825254,0.0,0.0,0.0,0.0,0.0
108.02,-0.05098413304145626,0.0,0.0,0.0,0.0,0.0
108.07,-0.05433825350634127,0.0,0.0,0.0,0.0,0.0
108.12,-0.0783135271556888,0.0,0.0,0.0,0.0,0.0
108.17,-0.07307742042864177,0.0,0.0,0.0,0.0,0.0
108.22,-0.08040133697995017,0.0,0.0,0.0,0.0,0.0
108.27,-0.0795752222996834,0.0,0.0,0.0,0.0,0.0
108.32,-0.08132752346441158,0.0,0.0,0.0,0.0,0.0
108.37,-0.0821987342194096,0.0,0.0,0.0,0.0,0.0
108.42,-0.09849344419215099,0.0,0.0,0.0,0.0,0.0
108.47,-0.08923476429000053,0.0,0.0,0.0,0.0,0.0
108.52,-0.09575781723575605,0.0,0.0,0.0,0.0,0.0
108.57,-0.0988164588302191,0.0,0.0,0.0,0.0,0.0
108.62,-0.09700619842819112,0.0,0.0,0.0,0.0,0.0
108.67,-0.08838312047568399,0.0,0.0,0.0,0.0,0.0
108.72,-0.06675021134379092,0.0,0.0,0.0,0.0,0.0
108.77,-0.06195168323570162,0.0,0.0,0.0,0.0,0.0
108.82,-0.07095670008048859,0.0,0.0,0.0,0.0,0.0
108.87,-0.06812984931788982,0.0,0.0,0.0,0.0,0.0
108.92,-0.06654571387947954,0.0,0.0,0.0,0.0,0.0
108.97,-0.05427378002870547,0.0,0.0,0.0,0.0,0.0
109.02,-0.0372626365255578,0.0,0.0,0.0,0.0,0.0
109.07,-0.040896402162557584,0.0,0.0,0.0,0.0,0.0
109.12,-0.07010732822814213,0.0,0.0,0.0,0.0,0.0
109.17,-0.08055642467438358,0.0,0.0,0.0,0.0,0.0
109.22,-0.0702139476335954,0.0,0.0,0.0,0.0,0.0
109.27,-0.052874020567051525,0.0,0.0,0.0,0.0,0.0
109.32,-0.025420276653515914,0.0,0.0,0.0,0.0,0.0
109.37,-0.05315540530074422,0.0,0.0,0.0,0.0,0.0
109.42,-0.06054052438664089,0.0,0.0,0.0,0.0,0.0
109.47,-0.06480793130924885,0.0,0.0,0.0,0.0,0.0
109.52,-0.054525067836162275,0.0,0.0,0.0,0.0,0.0
109.57,-0.024836649245012457,0.0,0.0,0.0,0.0,0.0
109.62,-0.028584937086137442,0.0,0.0,0.0,0.0,0.0
109.67,-0.04403172846734339,0.0,0.0,0.0,0.0,0.0
109.72,-0.03418969267408278,0.0,0.0,0.0,0.0,0.0
109.77,-0.033775860763370774,0.0,0.0,0.0,0.0,0.0
109.82,0.002336878895511235,0.0,0.0,0.0,0.0,0.0
109.87,-0.0016827682596591287,0.0,0.0,0.0,0.0,0.0
109.92,-0.01920567529359228,0.0,0.0,0.0,0.0,0.0
109.97,-0.025820534984622077,0.0,0.0,0.0,0.0,0.0
110.02,-0.027020964838662356,0.0,0.0,0.0,0.0,0.0
110.07,-0.004744976627057126,0.0,0.0,0.0,0.0,0.0
110.12,-0.00707324317823918,0.0,0.0,0.0,0.0,0.0
110.17,-0.016794649345178325,0.0,0.0,0.0,0.0,0.0
110.22,-0.01651343319229879,0.0,0.0,0.0,0.0,0.0
110.27,-0.021585355664104897,0.0,0.0,0.0,0.0,0.0
110.32,-0.039457742478017914,0.0,0.0,0.0,0.0,0.0
110.37,-0.004709617620102226,0.0,0.0,0.0,0.0,0.0
110.42,-0.015310887206576147,0.0,0.0,0.0,0.0,0.0
110.47,-0.026179223675762555,0.0,0.0,0.0,0.0,0.0
110.52,-0.02043582529719471,0.0,0.0,0.0,0.0,0.0
110.57,-0.01465701377923008,0.0,0.0,0.0,0.0,0.0
110.62,-0.020405096898004627,0.0,0.0,0.0,0.0,0.0
110.67,-0.011245197156612933,0.0,0.0,0.0,0.0,0.0
110.72,0.0020584699841615754,0.0,0.0,0.0,0.0,0.0
110.77,-0.018249629748708814,0.0,0.0,0.0,0.0,0.0
110.82,-0.03558444496877977,0.0,0.0,0.0,0.0,0.0
110.87,-0.04551704496778901,0.0,0.0,0.0,0.0,0.0
110.92,-0.04402899134446408,0.0,0.0,0.0,0.0,0.0
110.97,-0.03141052644189574,0.0,0.0,0.0,0.0,0.0
111.02,-0.007879860329452943,0.0,0.0,0.0,0.0,0.0
111.07,0.009245982274369933,0.0,0.0,0.0,0.0,0.0
111.12,-0.020848695603029554,0.0,0.0,0.0,0.0,0.0
111.17,-0.020551343735019816,0.0,0.0,0.0,0.0,0.0
111.22,-0.016101124330709166,0.0,0.0,0.0,0.0,0.0
111.27,0.0030301680376495013,0.0,0.0,0.0,0.0,0.0
111.32,-0.0002808552850808027,0.0,0.0,0.0,0.0,0.0
111.37,-0.03311698838438258,0.0,0.0,0.0,0.0,0.0
111.42,-0.03457699838944488,0.0,0.0,0.0,0.0,0.0
111.47,-0.013556388296431153,0.0,0.0,0.0,0.0,0.0
111.52,0.0018357382973524837,0.0,0.0,0.0,0.0,0.0
111.57,-0.009940094869177341,0.0,0.0,0.0,0.0,0.0
111.62,-0.0023372554780617073,0.0,0.0,0.0,0.0,0.0
111.67,-0.05399184080899518,0.0,0.0,0.0,0.0,0.0
111.72,-0.031000357216034193,0.0,0.0,0.0,0.0,0.0
111.77,-0.051753205662122596,0.0,0.0,0.0,0.0,0.0
111.82,-0.02050501441212921,0.0,0.0,0.0,0.0,0.0
111.87,-0.0036807817056350445,0.0,0.0,0.0,0.0,0.0
111.92,0.006397598162487151,0.0,0.0,0.0,0.0,0.0
111.97,-0.004295449807309264,0.0,0.0,0.0,0.0,0.0
112.02,0.00358971193401883,0.0,0.0,0.0,0.0,0.0
112.07,-0.001060939025956954,0.0,0.0,0.0,0.0,0.0
112.12,-0.019813702637583423,0.0,0.0,0.0,0.0,0.0
112.17,-0.03506257585471095,0.0,0.0,0.0,0.0,0.0
112.22,-0.030214100703340796,0.0,0.0,0.0,0.0,0.0
112.27,0.012981923436956372,0.0,0.0,0.0,0.0,0.0
112.32,-0.02066862089195097,0.0,0.0,0.0,0.0,0.0
112.37,-0.008046658587311016,0.0,0.0,0.0,0.0,0.0
112.42,0.0021954243901714295,0.0,0.0,0.0,0.0,0.0
112.47,0.021721951361553343,0.0,0.0,0.0,0.0,0.0
112.52,0.04819499568647079,0.0,0.0,0.0,0.0,0.0
112.57,0.056038752347082936,0.0,0.0,0.0,0.0,0.0
112.62,0.06430951846778785,0.0,0.0,0.0,0.0,0.0
112.67,0.06857369649861542,0.0,0.0,0.0,0.0,0.0
112.72,0.06544634363592872,0.0,0.0,0.0,0.0,0.0
112.77,0.027763050999820987,0.0,0.0,0.0,0.0,0.0
112.82,0.04190315711945904,0.0,0.0,0.0,0.0,0.0
112.87,0.04906778130745021,0.0,0.0,0.0,0.0,0.0
112.92,0.08862494688722136,0.0,0.0,0.0,0.0,0.0
112.97,0.08125716218319455,0.0,0.0,0.0,0.0,0.0
113.02,0.10747664119821954,0.0,0.0,0.0,0.0,0.0
113.07,0.13192751063046904,0.0,0.0,0.0,0.0,0.0
